Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.38756489753723	22	-3943.73346027	240.596498401	-3651.19516917	-4240.48856445	1000.0	0.0	3000	69000
26.434646606445312	23	-3960.66452918	106.210340306	-3814.5537449	-4063.88088317	1000.0	0.0	3000	72000
27.542133331298828	24	-3836.65097896	34.8334281008	-3810.59216206	-3885.88473958	1000.0	0.0	3000	75000
28.601914882659912	25	-3938.98331146	130.098329644	-3787.44863256	-4105.11819974	1000.0	0.0	3000	78000
29.649390935897827	26	-4031.31661166	109.351188631	-3877.47777101	-4121.90102424	1000.0	0.0	3000	81000
30.691124200820923	27	-4009.95148996	173.481342426	-3787.23192132	-4210.42165282	1000.0	0.0	3000	84000
31.742829084396362	28	-4027.02607716	103.25834549	-3893.89886028	-4145.56359217	1000.0	0.0	3000	87000
32.80826759338379	29	-3694.57633954	100.762487812	-3576.32030464	-3822.56110018	1000.0	0.0	3000	90000
33.882219552993774	30	-3789.97808614	53.4475322274	-3730.86139867	-3860.32700475	1000.0	0.0	3000	93000
34.92329812049866	31	-3899.59103775	199.972443581	-3742.30397135	-4181.77584771	1000.0	0.0	3000	96000
35.974770069122314	32	-3883.25704847	74.642281448	-3790.3165855	-3973.07192238	1000.0	0.0	3000	99000
37.037293672561646	33	-3927.25818325	99.1525569842	-3797.59308445	-4038.31914328	1000.0	0.0	3000	102000
38.13982820510864	34	-3831.85761185	219.202267943	-3592.07659835	-4121.90466588	1000.0	0.0	3000	105000
39.19923186302185	35	-3810.69712221	142.092602046	-3625.1273938	-3970.25300002	1000.0	0.0	3000	108000
40.24364638328552	36	-4050.10361627	54.0554766013	-3989.30165832	-4120.63355309	1000.0	0.0	3000	111000
41.2975435256958	37	-3954.62719881	133.985361503	-3776.60225866	-4099.83981265	1000.0	0.0	3000	114000
42.35440492630005	38	-4031.60816031	128.185268917	-3886.76603821	-4198.43666016	1000.0	0.0	3000	117000
43.42051458358765	39	-3805.8917747	36.7278875441	-3755.49292351	-3841.97115592	1000.0	0.0	3000	120000
44.47444534301758	40	-3964.51797316	36.0836539186	-3938.25205267	-4015.54052546	1000.0	0.0	3000	123000
45.54320764541626	41	-3819.52274593	162.980488286	-3619.12662025	-4018.33624343	1000.0	0.0	3000	126000
46.62208366394043	42	-4049.29373359	249.384318444	-3861.06611211	-4401.70307142	1000.0	0.0	3000	129000
47.688859701156616	43	-3996.55017867	113.928781801	-3879.15866316	-4150.81829147	1000.0	0.0	3000	132000
48.77323007583618	44	-4001.03001172	171.368190499	-3801.44077994	-4219.87793076	1000.0	0.0	3000	135000
49.82604956626892	45	-3902.94193568	167.281666221	-3772.07006381	-4139.05050751	1000.0	0.0	3000	138000
50.913888454437256	46	-3697.93685972	67.455844424	-3640.58912875	-3792.63242418	1000.0	0.0	3000	141000
51.99762535095215	47	-3813.83984485	247.176693152	-3532.9124375	-4134.45437507	1000.0	0.0	3000	144000
53.053528785705566	48	-4075.14511222	274.302619491	-3837.0411954	-4459.41921184	1000.0	0.0	3000	147000
54.09931802749634	49	-3982.89691048	197.825741742	-3749.99610645	-4233.5875738	1000.0	0.0	3000	150000
55.14582109451294	50	-3905.70922486	149.571109104	-3759.72386951	-4111.26691314	1000.0	0.0	3000	153000
56.184943199157715	51	-3760.72616256	83.9950563604	-3678.20487046	-3875.98296731	1000.0	0.0	3000	156000
57.2264130115509	52	-4051.4082903	141.423743836	-3879.25892073	-4225.65586716	1000.0	0.0	3000	159000
58.328946590423584	53	-4037.3011126	223.578760168	-3849.8299347	-4351.54092167	1000.0	0.0	3000	162000
59.42175364494324	54	-3877.57818725	119.79040077	-3761.2164281	-4042.38723351	1000.0	0.0	3000	165000
60.59346914291382	55	-3788.13026342	85.7143805894	-3682.47494157	-3892.41807673	1000.0	0.0	3000	168000
61.703439235687256	56	-3883.00443939	235.710927494	-3647.96552607	-4205.23587403	1000.0	0.0	3000	171000
62.80453634262085	57	-4014.38538218	79.4645799356	-3922.873155	-4116.63099395	1000.0	0.0	3000	174000
63.88569355010986	58	-3928.96749286	164.808513462	-3750.21298617	-4147.87423674	1000.0	0.0	3000	177000
64.93766522407532	59	-4017.03796636	214.183381437	-3856.27126972	-4319.74390297	1000.0	0.0	3000	180000
65.98170566558838	60	-3975.53266913	117.428463877	-3859.77088515	-4136.5327796	1000.0	0.0	3000	183000
67.025075674057	61	-3753.18257126	197.300095448	-3522.90002513	-4004.77329726	1000.0	0.0	3000	186000
68.0762665271759	62	-3981.02411115	164.733394778	-3769.61380807	-4171.49305123	1000.0	0.0	3000	189000
69.17438793182373	63	-3767.53967134	98.0819625659	-3628.83316638	-3837.59019077	1000.0	0.0	3000	192000
70.28047394752502	64	-3963.7615482	108.523936707	-3817.30880772	-4076.73541348	1000.0	0.0	3000	195000
71.44842338562012	65	-3993.21340492	163.967093043	-3850.72959502	-4222.8901051	1000.0	0.0	3000	198000
72.53708720207214	66	-3923.55275429	179.387048418	-3669.86222376	-4051.03500429	1000.0	0.0	3000	201000
73.59715747833252	67	-3930.60597826	96.4136938526	-3852.1428823	-4066.40904105	1000.0	0.0	3000	204000
74.66743779182434	68	-3661.26392608	201.412508917	-3498.17193905	-3945.0504965	1000.0	0.0	3000	207000
75.75234413146973	69	-3844.05947343	196.421325147	-3614.85480707	-4094.56957367	1000.0	0.0	3000	210000
76.81225800514221	70	-3960.95605668	149.096217784	-3783.22382734	-4148.07167123	1000.0	0.0	3000	213000
77.87180137634277	71	-3990.99808977	202.425562416	-3705.05201426	-4145.8157004	1000.0	0.0	3000	216000
78.91808867454529	72	-3939.07466058	389.130218112	-3498.43597661	-4444.89645897	1000.0	0.0	3000	219000
80.00142526626587	73	-3982.42885903	203.058882366	-3732.59022096	-4229.96488067	1000.0	0.0	3000	222000
81.06935000419617	74	-4083.24737977	314.082333164	-3669.03080343	-4429.24425251	1000.0	0.0	3000	225000
82.10875105857849	75	-3907.08076562	139.21287237	-3788.58273376	-4102.48777098	1000.0	0.0	3000	228000
83.16674280166626	76	-3905.21082398	48.4026079255	-3847.55657369	-3965.99431389	1000.0	0.0	3000	231000
84.21480107307434	77	-3714.15511028	159.27333389	-3489.73969987	-3843.10453023	1000.0	0.0	3000	234000
85.2918062210083	78	-3918.98487164	175.068403812	-3673.15274993	-4067.3635516	1000.0	0.0	3000	237000
86.35308861732483	79	-3877.41506282	82.7970931834	-3762.73008203	-3955.21615398	1000.0	0.0	3000	240000
87.41109251976013	80	-3933.5012852	134.874294428	-3802.59572927	-4119.09737141	1000.0	0.0	3000	243000
