Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.1378870010376	25	-4168.95499982	114.529716665	-4013.73319891	-4286.63120186	1000.0	0.0	3000	78000
43.37902855873108	26	-4431.08276669	195.37152368	-4154.80523811	-4572.06649101	1000.0	0.0	3000	81000
44.75355386734009	27	-4366.55352144	187.834016085	-4101.48929617	-4514.19006264	1000.0	0.0	3000	84000
46.235358238220215	28	-4345.3005341	117.384485213	-4259.10096602	-4511.26569936	1000.0	0.0	3000	87000
47.75974440574646	29	-4330.13816725	194.934895306	-4098.63293751	-4575.5187751	1000.0	0.0	3000	90000
50.572285413742065	30	-4460.25096126	230.343425708	-4195.73687182	-4757.1632914	1000.0	0.0	3000	93000
53.224077224731445	31	-4435.20415232	90.4676751622	-4308.31294741	-4512.81192132	1000.0	0.0	3000	96000
55.648526191711426	32	-4282.83825698	107.764195217	-4139.45235992	-4399.2530799	1000.0	0.0	3000	99000
57.276190996170044	33	-4350.64879089	109.781057783	-4238.80202749	-4499.82209007	1000.0	0.0	3000	102000
59.05174016952515	34	-4361.44787304	272.602554235	-3976.05767558	-4562.74678717	1000.0	0.0	3000	105000
61.217822313308716	35	-4348.93425559	245.272337977	-4073.49524092	-4669.24015772	1000.0	0.0	3000	108000
63.633723974227905	36	-4385.54343071	165.014400579	-4220.03514221	-4610.77523435	1000.0	0.0	3000	111000
65.1671130657196	37	-4485.74367739	167.016478653	-4299.32657794	-4704.56375122	1000.0	0.0	3000	114000
66.78239917755127	38	-4220.89952104	186.707893671	-3957.75987371	-4371.38761209	1000.0	0.0	3000	117000
68.27463746070862	39	-4368.10734923	192.929199168	-4186.00103065	-4635.11641318	1000.0	0.0	3000	120000
69.6821186542511	40	-4409.64081736	106.983156404	-4301.33620467	-4555.28452649	1000.0	0.0	3000	123000
71.16422915458679	41	-4486.69760711	45.0549777119	-4423.70917367	-4526.51465174	1000.0	0.0	3000	126000
73.14237976074219	42	-4390.19054212	160.255675232	-4257.01613983	-4615.58975823	1000.0	0.0	3000	129000
74.78560161590576	43	-4281.37579295	62.4117215446	-4229.84089423	-4369.19926651	1000.0	0.0	3000	132000
76.92451524734497	44	-4395.80373197	89.6387267371	-4270.10078441	-4472.85832957	1000.0	0.0	3000	135000
79.9335126876831	45	-4550.71923217	121.229303796	-4380.2345743	-4651.64761289	1000.0	0.0	3000	138000
82.41769075393677	46	-4550.23533211	169.918739351	-4326.23199584	-4737.57255612	1000.0	0.0	3000	141000
84.36605191230774	47	-4346.64239302	38.8774549378	-4293.85233589	-4386.34501922	1000.0	0.0	3000	144000
85.78158974647522	48	-4400.33015687	120.391459665	-4277.2754774	-4563.76095452	1000.0	0.0	3000	147000
87.30470180511475	49	-4461.70147929	309.337179895	-4105.02697924	-4859.40534496	1000.0	0.0	3000	150000
88.65771126747131	50	-4336.83330323	145.586895824	-4180.58501319	-4531.07450233	1000.0	0.0	3000	153000
89.91471743583679	51	-4514.24452217	284.662513479	-4122.67071927	-4790.97330111	1000.0	0.0	3000	156000
91.0929160118103	52	-4406.28834654	142.490387754	-4251.16696301	-4595.24151194	1000.0	0.0	3000	159000
92.36341094970703	53	-4369.88708868	85.5572873256	-4259.23735614	-4467.60949778	1000.0	0.0	3000	162000
93.68252468109131	54	-4639.33247976	126.811767382	-4461.26966425	-4746.85880085	1000.0	0.0	3000	165000
95.10342669487	55	-4475.57348187	208.057149354	-4219.73924194	-4729.36076254	1000.0	0.0	3000	168000
96.43056774139404	56	-4575.03856085	404.038602752	-4023.26564691	-4979.49708846	1000.0	0.0	3000	171000
97.64564251899719	57	-4534.3700431	124.069295285	-4359.56778889	-4634.92084671	1000.0	0.0	3000	174000
98.84389328956604	58	-4503.96680677	215.622806613	-4200.9807984	-4685.28264024	1000.0	0.0	3000	177000
100.05011463165283	59	-4523.17506638	129.612260492	-4341.15048489	-4632.87681684	1000.0	0.0	3000	180000
101.44918322563171	60	-4579.20619843	125.156979274	-4404.75935414	-4692.36469488	1000.0	0.0	3000	183000
102.76232552528381	61	-4220.39106405	208.642314609	-3976.74569726	-4486.34953273	1000.0	0.0	3000	186000
104.62189364433289	62	-4392.4187906	7.73291361747	-4381.71480256	-4399.71125092	1000.0	0.0	3000	189000
107.61249661445618	63	-4318.07404983	95.1410884299	-4206.16067191	-4438.71680331	1000.0	0.0	3000	192000
110.05485582351685	64	-4378.41633812	396.336718236	-3850.19433495	-4804.88597931	1000.0	0.0	3000	195000
112.19074487686157	65	-4456.16028047	162.893300731	-4250.27050998	-4648.59479048	1000.0	0.0	3000	198000
113.53427195549011	66	-4348.2429643	181.277039195	-4192.35022999	-4602.44238519	1000.0	0.0	3000	201000
114.91894340515137	67	-4387.74708712	268.92116601	-4105.78751243	-4749.75173499	1000.0	0.0	3000	204000
116.56641030311584	68	-4517.64955508	209.903652804	-4258.92809908	-4773.05282092	1000.0	0.0	3000	207000
118.9256374835968	69	-4300.84812619	62.4751670213	-4212.54603674	-4347.6021483	1000.0	0.0	3000	210000
120.66653943061829	70	-4555.16187291	106.122059274	-4478.68742492	-4705.23192438	1000.0	0.0	3000	213000
122.12598824501038	71	-4428.95247687	101.201435392	-4319.23205972	-4563.39703274	1000.0	0.0	3000	216000
123.52297139167786	72	-4525.82668223	83.9525894015	-4423.30058393	-4628.93908313	1000.0	0.0	3000	219000
125.35846710205078	73	-4419.65968625	199.008479163	-4142.27774327	-4599.59390507	1000.0	0.0	3000	222000
127.45474362373352	74	-4429.38641117	102.025033754	-4333.44078105	-4570.68386561	1000.0	0.0	3000	225000
128.90208745002747	75	-4251.60837162	64.2193253479	-4162.07775352	-4309.57913179	1000.0	0.0	3000	228000
130.32347869873047	76	-4385.48897784	74.1499936154	-4287.10986421	-4466.11887228	1000.0	0.0	3000	231000
131.66254806518555	77	-4397.87460734	311.972882611	-3963.36033271	-4681.37846596	1000.0	0.0	3000	234000
133.68266415596008	78	-4492.15607551	31.3981591505	-4452.69645279	-4529.52023484	1000.0	0.0	3000	237000
135.73076248168945	79	-4415.65629095	50.9172080414	-4376.63517958	-4487.57732043	1000.0	0.0	3000	240000
137.1045265197754	80	-4124.44982224	23.1230877831	-4099.31336055	-4155.13253633	1000.0	0.0	3000	243000
138.48371124267578	81	-4259.92525886	197.353058615	-4002.01550487	-4481.26121463	1000.0	0.0	3000	246000
139.80044984817505	82	-4506.76148175	136.93909025	-4332.00968688	-4666.42035989	1000.0	0.0	3000	249000
142.15429186820984	83	-4541.61874612	123.191195351	-4386.42753772	-4687.77725971	1000.0	0.0	3000	252000
144.10783886909485	84	-4331.73112988	95.1732746138	-4223.2165083	-4454.94756609	1000.0	0.0	3000	255000
145.41959977149963	85	-4378.00245649	99.2061650198	-4237.93953509	-4455.07510352	1000.0	0.0	3000	258000
146.7323796749115	86	-4574.75265397	148.541443428	-4414.91218189	-4772.71994943	1000.0	0.0	3000	261000
148.17104172706604	87	-4213.86134794	152.785400647	-4040.46291916	-4412.20646082	1000.0	0.0	3000	264000
150.31110167503357	88	-4336.14079974	49.7935738043	-4265.8027966	-4374.22938595	1000.0	0.0	3000	267000
152.23994874954224	89	-4407.50122125	191.175842031	-4144.9107903	-4594.53693407	1000.0	0.0	3000	270000
153.55703997612	90	-4309.36698681	108.818341429	-4157.42178932	-4406.47344151	1000.0	0.0	3000	273000
154.87639808654785	91	-4570.53939111	140.300876424	-4453.28530337	-4767.78502345	1000.0	0.0	3000	276000
156.4154555797577	92	-4348.37564853	100.313074266	-4240.72145383	-4482.21524538	1000.0	0.0	3000	279000
158.69188857078552	93	-4590.31757373	133.255670302	-4427.69990192	-4754.10204308	1000.0	0.0	3000	282000
160.57090997695923	94	-4172.92065798	102.371630348	-4058.44153795	-4306.91192389	1000.0	0.0	3000	285000
162.05677580833435	95	-4551.47439102	164.604656412	-4422.06099552	-4783.75545784	1000.0	0.0	3000	288000
163.4836802482605	96	-4254.13504591	177.757835252	-4096.41808797	-4502.52462195	1000.0	0.0	3000	291000
164.75904440879822	97	-4435.93387487	110.904447472	-4287.05268687	-4553.10020584	1000.0	0.0	3000	294000
166.0385603904724	98	-4375.66063724	84.2865108378	-4256.75276282	-4442.32650311	1000.0	0.0	3000	297000
167.26440930366516	99	-4488.40276405	8.06901490777	-4477.12131415	-4495.53015256	1000.0	0.0	3000	300000
