Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.824844121932983	22	-3913.22374861	341.093404316	-3619.07213737	-4391.39348034	1000.0	0.0	3000	69000
32.081117391586304	23	-3754.46330716	106.850630302	-3610.07012347	-3865.24152898	1000.0	0.0	3000	72000
33.22716689109802	24	-3908.30835322	49.6567890166	-3865.47387146	-3977.91895902	1000.0	0.0	3000	75000
34.37404131889343	25	-3839.29700036	194.610394158	-3577.14674191	-4042.95132609	1000.0	0.0	3000	78000
35.47121596336365	26	-3986.6186487	48.0343228634	-3919.24450485	-4027.82155824	1000.0	0.0	3000	81000
36.57688617706299	27	-3954.32798026	126.972480335	-3786.21287598	-4093.02983611	1000.0	0.0	3000	84000
37.67695093154907	28	-3814.4099023	208.452944219	-3520.34460573	-3979.41881122	1000.0	0.0	3000	87000
38.872695446014404	29	-3693.02529113	175.433463221	-3478.24716302	-3907.96953539	1000.0	0.0	3000	90000
40.00047707557678	30	-3873.46299887	158.612691057	-3713.97879581	-4089.80879865	1000.0	0.0	3000	93000
41.18153953552246	31	-3790.65054002	262.003606271	-3443.69118638	-4076.75010736	1000.0	0.0	3000	96000
42.99414348602295	32	-3964.87750449	176.459954782	-3798.19554722	-4209.06007384	1000.0	0.0	3000	99000
45.013590812683105	33	-3828.86363783	201.114032786	-3555.17141491	-4032.71502228	1000.0	0.0	3000	102000
46.55745816230774	34	-3882.00228972	111.914161412	-3754.80946492	-4027.16866152	1000.0	0.0	3000	105000
47.89165377616882	35	-3810.65080199	104.919227494	-3672.16994387	-3926.03617007	1000.0	0.0	3000	108000
49.148348808288574	36	-4047.99660131	136.653668049	-3854.80262498	-4148.88347509	1000.0	0.0	3000	111000
50.28355550765991	37	-3835.61098538	117.379883244	-3679.25854874	-3962.08308502	1000.0	0.0	3000	114000
51.39607262611389	38	-3931.4366483	154.762477128	-3818.74270364	-4150.27113589	1000.0	0.0	3000	117000
52.505871295928955	39	-3620.18394739	183.297037115	-3439.42382708	-3871.47093686	1000.0	0.0	3000	120000
53.59969401359558	40	-4106.98395444	74.5910472195	-4029.81346382	-4207.85301002	1000.0	0.0	3000	123000
54.64162516593933	41	-3788.26728127	139.909648881	-3653.36943193	-3981.07167035	1000.0	0.0	3000	126000
55.67624044418335	42	-3948.11313698	300.361300826	-3592.44403267	-4327.06949982	1000.0	0.0	3000	129000
56.71680474281311	43	-3955.57108693	294.050525492	-3737.09166403	-4371.2396215	1000.0	0.0	3000	132000
57.83342909812927	44	-3917.56705962	455.772569317	-3310.46928302	-4408.64506472	1000.0	0.0	3000	135000
58.990100622177124	45	-3931.4930897	119.211645804	-3766.38871468	-4043.58395958	1000.0	0.0	3000	138000
60.14072608947754	46	-3849.6296132	25.318981995	-3831.69710093	-3885.43604494	1000.0	0.0	3000	141000
61.23386788368225	47	-3818.16979055	293.110005712	-3467.71853564	-4185.11957303	1000.0	0.0	3000	144000
62.92834687232971	48	-3951.96612837	173.542029658	-3804.87631293	-4195.65419267	1000.0	0.0	3000	147000
65.04129648208618	49	-3992.45244999	232.873169624	-3768.48668111	-4313.5390658	1000.0	0.0	3000	150000
66.60479211807251	50	-3983.21976811	92.8737252901	-3900.45109873	-4112.92343138	1000.0	0.0	3000	153000
67.67318081855774	51	-3696.37647695	168.14361427	-3467.10720924	-3865.64731392	1000.0	0.0	3000	156000
68.71457433700562	52	-3984.20333096	182.107287011	-3768.76697125	-4214.13025502	1000.0	0.0	3000	159000
69.76002216339111	53	-3767.80089753	199.22457156	-3495.70533994	-3967.16258101	1000.0	0.0	3000	162000
70.8055784702301	54	-3969.68646118	242.413268082	-3626.86614152	-4142.49666763	1000.0	0.0	3000	165000
71.84693670272827	55	-3907.49679916	34.7239325156	-3867.77547671	-3952.36325254	1000.0	0.0	3000	168000
72.88343596458435	56	-3972.98424073	25.3409691968	-3947.9320553	-4007.70353248	1000.0	0.0	3000	171000
73.97013568878174	57	-3933.01943705	107.452988877	-3794.97076094	-4057.05413318	1000.0	0.0	3000	174000
75.01679110527039	58	-3995.84137158	303.217860302	-3745.31101519	-4422.49917013	1000.0	0.0	3000	177000
76.06677484512329	59	-3689.19095425	328.53033737	-3446.52866983	-4153.64676134	1000.0	0.0	3000	180000
77.07930636405945	60	-4068.83511036	124.928294576	-3943.07931178	-4239.18266826	1000.0	0.0	3000	183000
78.15132975578308	61	-3763.16953931	224.347331768	-3446.41487736	-3937.27744587	1000.0	0.0	3000	186000
79.19462490081787	62	-3915.03745416	106.225069074	-3783.39812579	-4043.53856193	1000.0	0.0	3000	189000
80.24654412269592	63	-3998.26610105	102.863117609	-3855.0693146	-4092.0510152	1000.0	0.0	3000	192000
81.26634812355042	64	-3919.59601421	154.643856839	-3701.63511024	-4044.12853822	1000.0	0.0	3000	195000
82.32234930992126	65	-3945.42275222	316.103218323	-3560.68455155	-4334.93204293	1000.0	0.0	3000	198000
83.41954159736633	66	-3907.34233561	91.336212715	-3778.35928789	-3977.83266607	1000.0	0.0	3000	201000
84.52470993995667	67	-3952.84400019	262.36274798	-3582.05636403	-4150.01550672	1000.0	0.0	3000	204000
85.62735915184021	68	-3873.99015741	321.998766093	-3546.52074896	-4311.76436234	1000.0	0.0	3000	207000
86.66317176818848	69	-3825.18990325	276.421676142	-3483.45112321	-4160.45019699	1000.0	0.0	3000	210000
87.72542428970337	70	-3885.24792792	86.358281994	-3771.5194351	-3980.66086749	1000.0	0.0	3000	213000
88.78442907333374	71	-4087.1508415	56.1468288716	-4008.33662531	-4134.92090855	1000.0	0.0	3000	216000
89.83385133743286	72	-4079.74408059	72.1021090091	-3997.63516206	-4173.1594538	1000.0	0.0	3000	219000
90.95509815216064	73	-4012.46117708	261.218887357	-3649.6847068	-4254.24713672	1000.0	0.0	3000	222000
92.0613374710083	74	-4114.97255323	113.183514848	-4033.61019492	-4275.03081158	1000.0	0.0	3000	225000
93.1937997341156	75	-3863.20614409	140.039973491	-3680.94957864	-4021.44403511	1000.0	0.0	3000	228000
94.25799679756165	76	-3929.82056847	139.930034466	-3770.89882352	-4111.40162042	1000.0	0.0	3000	231000
95.30120491981506	77	-3824.92161426	108.270577794	-3679.65106996	-3939.4630762	1000.0	0.0	3000	234000
96.35292387008667	78	-3970.95063774	103.077707721	-3825.40565673	-4050.79522976	1000.0	0.0	3000	237000
97.39481139183044	79	-3895.12860694	144.328306709	-3697.97626398	-4039.4672677	1000.0	0.0	3000	240000
98.48859715461731	80	-3874.76771825	64.2697386609	-3793.30875896	-3950.41463515	1000.0	0.0	3000	243000
99.58799052238464	81	-4046.54529052	226.472643341	-3730.36754409	-4248.88923993	1000.0	0.0	3000	246000
100.7659752368927	82	-3678.46152441	141.071427473	-3571.16990114	-3877.77168363	1000.0	0.0	3000	249000
102.21655035018921	83	-3877.4907995	142.325096177	-3717.80392471	-4063.44609305	1000.0	0.0	3000	252000
104.3598325252533	84	-3883.25143366	232.404461371	-3624.33907384	-4188.03885137	1000.0	0.0	3000	255000
106.11010694503784	85	-3798.90704916	52.2985834712	-3753.69077837	-3872.20373742	1000.0	0.0	3000	258000
107.17403507232666	86	-3981.48715894	123.774643456	-3807.22862082	-4082.95919493	1000.0	0.0	3000	261000
108.28282928466797	87	-3853.09216915	83.4729111253	-3785.4911863	-3970.70298617	1000.0	0.0	3000	264000
109.38289141654968	88	-4059.68710926	264.021942989	-3752.73240136	-4397.27172826	1000.0	0.0	3000	267000
110.47085642814636	89	-3668.12592086	196.995806244	-3399.76305051	-3867.09199063	1000.0	0.0	3000	270000
111.56155204772949	90	-3870.4555959	86.2565716724	-3799.91742549	-3991.91382846	1000.0	0.0	3000	273000
112.6499924659729	91	-3927.64887166	150.53016163	-3729.99583081	-4094.95130699	1000.0	0.0	3000	276000
113.73263573646545	92	-3609.00217224	76.7072902226	-3532.59191661	-3713.89400927	1000.0	0.0	3000	279000
114.78402590751648	93	-3940.25202754	182.148626781	-3692.62703656	-4125.53468846	1000.0	0.0	3000	282000
115.86941623687744	94	-3931.35436623	265.882692774	-3628.75731225	-4275.95751465	1000.0	0.0	3000	285000
116.91294288635254	95	-4037.63612755	174.478628043	-3908.47435898	-4284.29423617	1000.0	0.0	3000	288000
117.98522090911865	96	-3781.10327689	83.3010519238	-3664.18608021	-3852.06686293	1000.0	0.0	3000	291000
119.01787805557251	97	-3926.59188718	167.319656914	-3696.54390361	-4089.59759765	1000.0	0.0	3000	294000
120.06302452087402	98	-3750.88553349	229.590563888	-3426.46124441	-3924.47313541	1000.0	0.0	3000	297000
121.11793327331543	99	-4087.87111642	107.563633768	-3950.00704869	-4212.48103715	1000.0	0.0	3000	300000
