Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
174.84567642211914	71	-4025.339782	112.166538463	-3889.19927789	-4164.45745308	1000.0	0.0	6000	432000
176.98305773735046	72	-4074.4687558	188.646883544	-3756.66049102	-4247.25518688	1000.0	0.0	6000	438000
179.1781837940216	73	-4208.49475402	162.179482605	-3925.65801562	-4345.27002113	1000.0	0.0	6000	444000
181.37171363830566	74	-4004.7806749	212.940208887	-3557.62019891	-4193.34879905	1000.0	0.0	6000	450000
184.57370686531067	75	-4011.08108378	172.633355082	-3761.404539	-4234.92450167	1000.0	0.0	6000	456000
187.9587893486023	76	-4038.36258469	228.310215514	-3731.64868547	-4278.3380032	1000.0	0.0	6000	462000
190.55420446395874	77	-3899.60355162	157.280215073	-3582.52892852	-4067.28460463	1000.0	0.0	6000	468000
192.83455634117126	78	-3897.89379454	221.700458884	-3569.03955773	-4177.84412478	1000.0	0.0	6000	474000
195.02987957000732	79	-3993.76966947	181.325593894	-3652.34659169	-4155.77828261	1000.0	0.0	6000	480000
197.16311812400818	80	-4009.06824818	184.859504315	-3698.41417925	-4333.98207816	1000.0	0.0	6000	486000
199.27511191368103	81	-4092.9343835	96.0523213763	-3945.87933513	-4232.21532981	1000.0	0.0	6000	492000
201.54970026016235	82	-4044.41674608	86.4078018421	-3907.50717643	-4150.72817592	1000.0	0.0	6000	498000
203.67516422271729	83	-3903.69548172	160.503930741	-3708.47473524	-4122.27557984	1000.0	0.0	6000	504000
205.74979710578918	84	-4047.33176223	183.216276077	-3844.21009358	-4406.79990325	1000.0	0.0	6000	510000
207.94891667366028	85	-3863.33665724	305.269853688	-3490.19706123	-4478.09960803	1000.0	0.0	6000	516000
210.27371263504028	86	-3877.09559395	206.909999752	-3528.52857566	-4182.21122206	1000.0	0.0	6000	522000
214.15316200256348	87	-3995.04158946	210.192328071	-3722.46978404	-4287.56983469	1000.0	0.0	6000	528000
216.83398985862732	88	-3990.49029935	127.929522814	-3750.63145195	-4153.96517297	1000.0	0.0	6000	534000
219.29424142837524	89	-4015.78350485	185.113289516	-3645.57835202	-4231.79619595	1000.0	0.0	6000	540000
221.55489563941956	90	-3850.3371581	126.575571206	-3698.321	-4040.31034584	1000.0	0.0	6000	546000
223.98418545722961	91	-3849.97205081	159.607714441	-3659.66222333	-4110.56498113	1000.0	0.0	6000	552000
226.54141283035278	92	-3905.10531811	260.072523172	-3524.33655197	-4277.90912712	1000.0	0.0	6000	558000
228.8388330936432	93	-3937.01048832	115.063149984	-3809.552572	-4141.25618342	1000.0	0.0	6000	564000
231.08096313476562	94	-3941.62559844	253.413027242	-3552.53840377	-4345.8113791	1000.0	0.0	6000	570000
233.1813735961914	95	-3755.95801564	118.108037804	-3533.52910773	-3891.29217965	1000.0	0.0	6000	576000
235.34835171699524	96	-3911.92236862	51.995413747	-3808.38014442	-3965.08232436	1000.0	0.0	6000	582000
237.65536427497864	97	-4112.07923895	151.89949872	-3859.94641479	-4333.7173441	1000.0	0.0	6000	588000
240.95048809051514	98	-3931.32195028	217.990034596	-3527.93826981	-4144.07462074	1000.0	0.0	6000	594000
244.42603421211243	99	-3892.81536326	222.005022489	-3618.09490578	-4262.14819054	1000.0	0.0	6000	600000
