Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.4271194934845	32	-4278.74635195	142.794161254	-4102.53840123	-4452.28057552	1000.0	0.0	3000	99000
44.53525924682617	33	-4306.75867764	106.925307847	-4221.05165902	-4457.50223471	1000.0	0.0	3000	102000
45.63049650192261	34	-4400.91869438	368.592139855	-4025.86973969	-4901.96184666	1000.0	0.0	3000	105000
46.77885723114014	35	-4333.03222461	235.806143373	-4092.35543033	-4653.27764114	1000.0	0.0	3000	108000
47.93920278549194	36	-4137.0338406	422.170226918	-3821.34585493	-4733.73700506	1000.0	0.0	3000	111000
49.09243059158325	37	-4204.46558339	72.0038740458	-4148.78515916	-4306.14077762	1000.0	0.0	3000	114000
50.178866386413574	38	-4219.46460789	89.7600782315	-4140.73795604	-4345.06535714	1000.0	0.0	3000	117000
51.26612424850464	39	-4422.48777685	92.5233080869	-4311.45035291	-4537.95531427	1000.0	0.0	3000	120000
52.371031761169434	40	-4384.53082204	177.598621572	-4250.63442379	-4635.50543633	1000.0	0.0	3000	123000
53.46698069572449	41	-4381.92784108	59.5748278684	-4303.07483483	-4447.05245167	1000.0	0.0	3000	126000
54.67508602142334	42	-4147.38258042	186.211669732	-3958.97264793	-4400.9250875	1000.0	0.0	3000	129000
55.84064602851868	43	-4444.64684143	186.257660808	-4183.08818514	-4602.41091165	1000.0	0.0	3000	132000
57.09101939201355	44	-4239.41021511	91.3033729742	-4151.23208927	-4365.18723593	1000.0	0.0	3000	135000
58.24066114425659	45	-4261.15879841	28.8929986874	-4224.46147479	-4295.06984722	1000.0	0.0	3000	138000
59.31353187561035	46	-4287.01331225	251.708610541	-3936.96953651	-4518.05174436	1000.0	0.0	3000	141000
60.43913006782532	47	-4275.88974802	146.970655181	-4068.06109223	-4382.25307569	1000.0	0.0	3000	144000
61.557373046875	48	-4209.24520465	104.379873075	-4108.75188277	-4353.13243398	1000.0	0.0	3000	147000
62.679272174835205	49	-4314.64714696	192.286409735	-4159.89406148	-4585.67210037	1000.0	0.0	3000	150000
63.75228524208069	50	-4173.68565413	71.8855075559	-4078.71457145	-4252.58233022	1000.0	0.0	3000	153000
64.89804291725159	51	-4334.9646084	93.9521053414	-4252.54751378	-4466.4287042	1000.0	0.0	3000	156000
66.00127077102661	52	-4262.79008758	98.8939334447	-4145.76312706	-4387.62500473	1000.0	0.0	3000	159000
67.1853723526001	53	-4195.62186253	175.872369706	-3955.73273379	-4372.45702431	1000.0	0.0	3000	162000
68.48608493804932	54	-4601.85246977	223.529726073	-4378.38032764	-4907.22081843	1000.0	0.0	3000	165000
69.65256667137146	55	-4548.09693325	159.667362383	-4322.3381823	-4664.88011357	1000.0	0.0	3000	168000
70.73884415626526	56	-4318.21273096	216.590160288	-4047.92412994	-4578.15687289	1000.0	0.0	3000	171000
71.8475329875946	57	-4431.47758021	253.591606131	-4101.46662246	-4718.06689795	1000.0	0.0	3000	174000
72.98109126091003	58	-4337.0275847	299.505142811	-3987.61318447	-4719.06828076	1000.0	0.0	3000	177000
74.13857197761536	59	-4354.88158733	194.572391365	-4091.29923447	-4555.0897256	1000.0	0.0	3000	180000
75.3856873512268	60	-4285.55988974	95.6224788601	-4182.1144997	-4412.71318966	1000.0	0.0	3000	183000
76.53657031059265	61	-4055.40288146	137.872609095	-3863.3060343	-4180.38891885	1000.0	0.0	3000	186000
77.65506625175476	62	-4322.19840842	177.363087194	-4101.76402627	-4536.06408922	1000.0	0.0	3000	189000
78.74910688400269	63	-4035.57217845	232.135376933	-3709.35919154	-4230.60147276	1000.0	0.0	3000	192000
79.85894012451172	64	-4372.31507583	369.963649845	-3907.53975163	-4812.78343579	1000.0	0.0	3000	195000
81.1321759223938	65	-4238.01721014	62.2565207063	-4153.0332595	-4300.43674569	1000.0	0.0	3000	198000
82.31860184669495	66	-4281.42955716	123.302665083	-4111.20998923	-4399.31577849	1000.0	0.0	3000	201000
83.54999566078186	67	-4366.12923327	300.341485719	-4108.22629555	-4787.35124136	1000.0	0.0	3000	204000
84.65272092819214	68	-4395.08942648	162.738060782	-4177.3156602	-4568.44688182	1000.0	0.0	3000	207000
86.48230028152466	69	-4245.72205469	327.035657138	-3783.50818819	-4490.87312441	1000.0	0.0	3000	210000
88.67981767654419	70	-4588.55530011	106.341652176	-4446.28821568	-4701.9129823	1000.0	0.0	3000	213000
90.07276010513306	71	-4415.40534415	257.38589441	-4058.16373836	-4654.48335738	1000.0	0.0	3000	216000
91.30136489868164	72	-4292.51834743	189.758380408	-4024.52657729	-4438.6663005	1000.0	0.0	3000	219000
92.51713490486145	73	-4258.19146316	56.6848754693	-4202.59673214	-4336.00564657	1000.0	0.0	3000	222000
93.67857313156128	74	-4248.55285022	140.870850749	-4061.13733178	-4400.77097153	1000.0	0.0	3000	225000
94.82484936714172	75	-3954.26816256	100.532019905	-3835.44579236	-4081.28825088	1000.0	0.0	3000	228000
95.97573971748352	76	-4313.66434148	236.915045416	-4008.37298786	-4585.85498962	1000.0	0.0	3000	231000
97.30316615104675	77	-3984.57116123	343.596511935	-3510.54600822	-4314.12000231	1000.0	0.0	3000	234000
98.5430269241333	78	-4422.2077615	129.725706444	-4306.7733847	-4603.41307426	1000.0	0.0	3000	237000
99.70151972770691	79	-4209.29844943	224.674964726	-3891.56102978	-4368.84449306	1000.0	0.0	3000	240000
100.9377372264862	80	-4192.14518373	56.2723476141	-4128.677532	-4265.45735188	1000.0	0.0	3000	243000
102.12953066825867	81	-4355.70930381	172.981691822	-4184.93080676	-4592.78911654	1000.0	0.0	3000	246000
103.3742163181305	82	-4447.08363767	191.916284097	-4200.63533969	-4668.77208206	1000.0	0.0	3000	249000
104.55783534049988	83	-4507.28024744	54.0270987086	-4431.62945718	-4554.38516527	1000.0	0.0	3000	252000
105.72976446151733	84	-4312.473253	180.419998817	-4177.5383831	-4567.4813492	1000.0	0.0	3000	255000
106.97793817520142	85	-4324.70204857	124.69879971	-4163.63879535	-4467.43220668	1000.0	0.0	3000	258000
108.24775171279907	86	-4499.09884373	211.454437432	-4204.18324249	-4689.42924369	1000.0	0.0	3000	261000
109.47619199752808	87	-4321.28565157	94.0263373708	-4189.57791796	-4402.98984514	1000.0	0.0	3000	264000
110.57990908622742	88	-4473.53730526	30.4806048893	-4435.72247026	-4510.36481211	1000.0	0.0	3000	267000
111.72887682914734	89	-4421.94430218	162.693471277	-4266.36390695	-4646.53301429	1000.0	0.0	3000	270000
112.82243061065674	90	-4445.61099936	140.460556866	-4310.37317922	-4639.23308818	1000.0	0.0	3000	273000
113.94785976409912	91	-4368.3458387	47.0940631196	-4332.32983901	-4434.8709695	1000.0	0.0	3000	276000
115.12194728851318	92	-4302.43636312	198.817577025	-4071.3089915	-4556.66420064	1000.0	0.0	3000	279000
116.26633858680725	93	-4276.80714295	148.973900393	-4104.02048001	-4467.59593088	1000.0	0.0	3000	282000
117.53620338439941	94	-4249.66920697	118.960529352	-4088.81224193	-4372.77307951	1000.0	0.0	3000	285000
118.66461133956909	95	-4331.40721025	240.75833802	-4010.28655413	-4589.98799101	1000.0	0.0	3000	288000
119.79786658287048	96	-4288.26095775	252.261084539	-3936.42381908	-4515.28190518	1000.0	0.0	3000	291000
120.88906693458557	97	-4495.33076533	174.190978053	-4252.99666171	-4654.83033492	1000.0	0.0	3000	294000
121.9984200000763	98	-4238.47970688	130.508337233	-4054.92044365	-4346.93677213	1000.0	0.0	3000	297000
123.16365623474121	99	-4560.32992411	208.662219915	-4345.98131489	-4843.1484382	1000.0	0.0	3000	300000
