Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.05142521858215	20	-4165.14811138	168.060109699	-3901.20110572	-4447.39920128	1000.0	0.0	6000	126000
58.63717603683472	21	-4212.44600297	178.016101361	-3939.23946603	-4402.93288071	1000.0	0.0	6000	132000
62.817161560058594	22	-4175.05283334	91.8702582428	-4060.7231759	-4308.15834334	1000.0	0.0	6000	138000
65.34809613227844	23	-4448.30938646	197.733861654	-4152.53884124	-4827.6498226	1000.0	0.0	6000	144000
67.62373447418213	24	-4240.35751818	161.573972463	-3976.33899022	-4472.63925669	1000.0	0.0	6000	150000
70.09580612182617	25	-4187.19382034	138.005906088	-4003.29054896	-4380.20036432	1000.0	0.0	6000	156000
72.48197865486145	26	-4300.516818	209.984211696	-4063.16827562	-4600.41608119	1000.0	0.0	6000	162000
74.93094110488892	27	-4190.22448129	198.343393522	-3859.80438669	-4497.0047553	1000.0	0.0	6000	168000
77.44859647750854	28	-4148.62924	178.54978884	-3938.75941237	-4466.95174067	1000.0	0.0	6000	174000
80.99665641784668	29	-4314.76002025	155.013833383	-4166.69298474	-4605.12006709	1000.0	0.0	6000	180000
84.2212905883789	30	-4207.31434858	219.364398578	-3947.23080577	-4577.51679172	1000.0	0.0	6000	186000
86.66012716293335	31	-4199.4141858	183.739426026	-3823.40692306	-4355.65110503	1000.0	0.0	6000	192000
89.33792686462402	32	-4097.70460677	239.180381434	-3669.96695541	-4399.31705047	1000.0	0.0	6000	198000
92.6893892288208	33	-4226.39267154	130.276642884	-3963.1726396	-4354.80880343	1000.0	0.0	6000	204000
95.9651472568512	34	-4130.01768411	140.928514574	-3915.94559749	-4354.92226149	1000.0	0.0	6000	210000
98.49776124954224	35	-4026.78289145	205.451935713	-3739.79692873	-4336.85170402	1000.0	0.0	6000	216000
101.13311171531677	36	-4202.6253451	157.219231771	-3962.53314036	-4399.66007228	1000.0	0.0	6000	222000
104.78797197341919	37	-4074.73336518	71.6671423168	-3975.58798171	-4185.56014647	1000.0	0.0	6000	228000
108.48654627799988	38	-4031.22547583	132.421471263	-3908.13285432	-4291.13986247	1000.0	0.0	6000	234000
111.086838722229	39	-4132.05607229	155.511400061	-3928.12543874	-4348.54322955	1000.0	0.0	6000	240000
113.75305986404419	40	-3918.32435124	148.166930364	-3696.18681165	-4103.88415622	1000.0	0.0	6000	246000
117.47413516044617	41	-4070.52267915	100.121881452	-3956.98618433	-4237.4116458	1000.0	0.0	6000	252000
120.30456519126892	42	-4086.27470127	212.986569592	-3818.04964305	-4374.42137656	1000.0	0.0	6000	258000
122.43757629394531	43	-4191.32389556	155.500961137	-3905.36712415	-4436.88532523	1000.0	0.0	6000	264000
124.80777668952942	44	-4106.32557533	84.9579994479	-4003.87354931	-4242.68569926	1000.0	0.0	6000	270000
127.36955118179321	45	-4221.10165026	154.908360859	-4050.08190021	-4466.00984359	1000.0	0.0	6000	276000
131.27947568893433	46	-4105.14401271	122.700142498	-3947.90674799	-4274.52043806	1000.0	0.0	6000	282000
133.44340896606445	47	-4116.60801698	98.6844109165	-3996.25152059	-4265.89420839	1000.0	0.0	6000	288000
135.89366698265076	48	-4048.57823035	108.689148394	-3908.2961044	-4208.62281426	1000.0	0.0	6000	294000
138.32186484336853	49	-3972.34867393	115.121948116	-3750.15090618	-4090.92083623	1000.0	0.0	6000	300000
142.4839789867401	50	-4065.1308769	128.981009692	-3850.39199365	-4264.27692226	1000.0	0.0	6000	306000
144.88532733917236	51	-4036.86360756	248.907890622	-3668.8935133	-4346.0213367	1000.0	0.0	6000	312000
147.1117615699768	52	-3981.83389773	144.682217364	-3701.64741111	-4108.3529748	1000.0	0.0	6000	318000
149.41075778007507	53	-4138.31828818	225.8084986	-3747.37667409	-4347.71123873	1000.0	0.0	6000	324000
151.69432044029236	54	-4079.66060154	89.9760726306	-3979.52364247	-4252.78015908	1000.0	0.0	6000	330000
153.9794144630432	55	-3971.054394	166.574236239	-3756.90590008	-4216.26032161	1000.0	0.0	6000	336000
156.42367219924927	56	-3985.26121186	281.621307408	-3610.74175975	-4476.71441637	1000.0	0.0	6000	342000
158.97863841056824	57	-3983.63016935	147.518772354	-3722.93434204	-4121.46213912	1000.0	0.0	6000	348000
163.10495162010193	58	-3920.90657478	162.66773304	-3723.04566476	-4171.26773352	1000.0	0.0	6000	354000
165.55337643623352	59	-3892.37415306	345.671284296	-3402.85471854	-4400.40532084	1000.0	0.0	6000	360000
167.96443676948547	60	-4000.84379993	128.519413987	-3786.78603193	-4189.33824777	1000.0	0.0	6000	366000
170.39760899543762	61	-3878.38422568	83.3315010223	-3740.71648592	-3974.68023116	1000.0	0.0	6000	372000
173.1277210712433	62	-4019.79866392	134.394138176	-3882.34559972	-4297.28857062	1000.0	0.0	6000	378000
175.40743446350098	63	-3910.88638394	91.6000665817	-3830.34641433	-4093.07129167	1000.0	0.0	6000	384000
177.96668648719788	64	-3964.88572447	133.450279366	-3782.03234982	-4217.20842542	1000.0	0.0	6000	390000
181.75958442687988	65	-3959.04640945	135.925369935	-3704.45399896	-4138.34583437	1000.0	0.0	6000	396000
184.9173743724823	66	-3891.39455417	119.304666286	-3714.13541206	-4068.55406634	1000.0	0.0	6000	402000
187.42430782318115	67	-3929.57687929	177.523034509	-3670.63959046	-4179.41669488	1000.0	0.0	6000	408000
189.97082018852234	68	-3891.91825309	178.143980499	-3522.16623283	-4057.01253699	1000.0	0.0	6000	414000
192.46870350837708	69	-4060.54846501	258.437773669	-3744.48818618	-4529.04863989	1000.0	0.0	6000	420000
194.98130559921265	70	-3886.36813631	230.958629787	-3508.15121682	-4177.62003116	1000.0	0.0	6000	426000
197.5444917678833	71	-4121.86121698	87.0185876437	-3970.07482443	-4226.23561486	1000.0	0.0	6000	432000
200.08617997169495	72	-3870.27998807	68.0802147184	-3812.34902682	-4016.41879341	1000.0	0.0	6000	438000
202.4676628112793	73	-3892.17160359	199.828013667	-3601.84439048	-4134.43130554	1000.0	0.0	6000	444000
204.9979658126831	74	-3912.55765668	194.035630016	-3644.2331006	-4229.76874932	1000.0	0.0	6000	450000
208.65418100357056	75	-3820.22898046	171.649005511	-3609.98526478	-4074.56444438	1000.0	0.0	6000	456000
212.05255126953125	76	-3923.1314536	128.051744261	-3675.38752455	-4098.09865264	1000.0	0.0	6000	462000
214.54814648628235	77	-3802.86950929	101.804588579	-3642.66606808	-3932.3193451	1000.0	0.0	6000	468000
217.09959745407104	78	-3924.82396082	146.932429407	-3797.67847257	-4180.03413979	1000.0	0.0	6000	474000
220.524756193161	79	-4027.74945484	158.536068327	-3759.66106658	-4247.0877997	1000.0	0.0	6000	480000
223.98790049552917	80	-3909.91133558	169.085164124	-3666.51662443	-4156.00466628	1000.0	0.0	6000	486000
226.42421889305115	81	-3897.67878234	215.628033056	-3639.52432981	-4260.73831832	1000.0	0.0	6000	492000
229.11979603767395	82	-3761.26595613	59.965010883	-3668.264051	-3841.87602857	1000.0	0.0	6000	498000
232.88647174835205	83	-3684.24503533	287.659458381	-3277.61563072	-4192.27417916	1000.0	0.0	6000	504000
236.59026288986206	84	-3772.62452783	102.019871486	-3574.52118817	-3888.78959358	1000.0	0.0	6000	510000
239.51269555091858	85	-3903.03269816	157.107350927	-3741.81729123	-4191.59015285	1000.0	0.0	6000	516000
242.1414918899536	86	-3931.39521317	131.101536056	-3704.08560812	-4149.13147765	1000.0	0.0	6000	522000
245.12056469917297	87	-4009.70703084	164.95928884	-3740.51026882	-4267.33294343	1000.0	0.0	6000	528000
247.97247982025146	88	-3969.84342701	153.177920603	-3850.7245054	-4293.88661661	1000.0	0.0	6000	534000
250.76930785179138	89	-3828.64699031	176.926039706	-3581.00100083	-4057.47833385	1000.0	0.0	6000	540000
253.32150197029114	90	-3959.82815835	123.970431696	-3812.55944685	-4141.91113863	1000.0	0.0	6000	546000
255.8782434463501	91	-3817.65664071	207.869766092	-3425.91168581	-4055.92459086	1000.0	0.0	6000	552000
258.4822254180908	92	-3736.73326546	107.416022458	-3535.94493055	-3888.14155892	1000.0	0.0	6000	558000
261.1070418357849	93	-3746.51114009	139.121166713	-3527.46508929	-3886.08598846	1000.0	0.0	6000	564000
263.5963554382324	94	-3829.27816489	121.237939837	-3657.31376638	-4063.19508449	1000.0	0.0	6000	570000
266.0294487476349	95	-3857.5494486	125.839550078	-3709.23873991	-4079.89992101	1000.0	0.0	6000	576000
269.73689913749695	96	-3861.9092565	183.720555128	-3521.09391775	-4069.96389955	1000.0	0.0	6000	582000
272.9246475696564	97	-3834.34373566	170.302446484	-3587.56781899	-4054.09893708	1000.0	0.0	6000	588000
275.6384541988373	98	-3947.63756087	46.2947859256	-3884.88126152	-4005.0208219	1000.0	0.0	6000	594000
2838.590123653412	99	-3800.45774041	165.924072549	-3590.9035652	-4107.53071933	1000.0	0.0	6000	600000
