Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
129.96177983283997	58	-3820.99066214	71.2350060595	-3675.02275045	-3883.18918526	1000.0	0.0	6000	354000
132.1866090297699	59	-3729.98807406	150.231560047	-3518.35923596	-3964.74172426	1000.0	0.0	6000	360000
134.4536509513855	60	-3894.85679835	187.333546712	-3688.40106702	-4285.03951316	1000.0	0.0	6000	366000
136.7759566307068	61	-3810.52794097	174.707980343	-3630.35986115	-4131.39217508	1000.0	0.0	6000	372000
138.99749445915222	62	-3807.44184505	150.711248698	-3651.19547248	-4123.34551949	1000.0	0.0	6000	378000
141.33322715759277	63	-3736.38223178	186.220319148	-3477.58986222	-3931.02375637	1000.0	0.0	6000	384000
143.74436450004578	64	-3747.88164758	127.132796609	-3575.46329167	-3913.64770317	1000.0	0.0	6000	390000
146.00564432144165	65	-3784.38812641	161.918189311	-3546.13224625	-4061.32103537	1000.0	0.0	6000	396000
148.4845733642578	66	-3891.95046098	82.9000584582	-3776.35449222	-4022.31426551	1000.0	0.0	6000	402000
150.92753219604492	67	-3836.09206167	161.475211199	-3660.70795615	-4079.27108649	1000.0	0.0	6000	408000
153.38792538642883	68	-3786.29090549	253.157288301	-3468.00504129	-4218.75168895	1000.0	0.0	6000	414000
155.63292598724365	69	-3850.20557803	192.454400518	-3545.38960595	-4056.26049206	1000.0	0.0	6000	420000
158.06489253044128	70	-3671.49567663	116.372605994	-3520.64413975	-3841.83338897	1000.0	0.0	6000	426000
161.45038962364197	71	-3792.84383283	90.9737990085	-3671.66748104	-3963.80980811	1000.0	0.0	6000	432000
164.86289167404175	72	-3804.5665074	232.67234354	-3385.44328675	-4154.75654159	1000.0	0.0	6000	438000
167.23804092407227	73	-3739.07240413	203.189504688	-3471.79105425	-4029.11074138	1000.0	0.0	6000	444000
169.5434205532074	74	-3721.10718919	198.174857054	-3524.5620772	-4000.13043285	1000.0	0.0	6000	450000
171.86080932617188	75	-3705.11698289	138.964613688	-3523.28149954	-3941.54901271	1000.0	0.0	6000	456000
174.19286370277405	76	-3680.68899239	126.596710957	-3469.5535089	-3796.08848501	1000.0	0.0	6000	462000
176.43678545951843	77	-3794.68525322	178.867659579	-3477.68745122	-4021.6793034	1000.0	0.0	6000	468000
178.95256543159485	78	-3695.15532691	120.95376661	-3516.91921621	-3840.55007601	1000.0	0.0	6000	474000
181.64672541618347	79	-3817.78979315	152.523508926	-3652.33960751	-4091.03165232	1000.0	0.0	6000	480000
183.94780015945435	80	-3670.93869505	187.361081028	-3338.66951071	-3945.31270499	1000.0	0.0	6000	486000
186.30962800979614	81	-3679.6723721	155.158970002	-3483.18734368	-3907.81380496	1000.0	0.0	6000	492000
189.6302409172058	82	-3713.61048853	129.017572218	-3519.60195624	-3899.92231951	1000.0	0.0	6000	498000
192.99433636665344	83	-3669.57097981	152.977132405	-3349.87817368	-3805.87565402	1000.0	0.0	6000	504000
195.4467487335205	84	-3746.35163617	66.3961012531	-3643.19100369	-3821.46844376	1000.0	0.0	6000	510000
197.8765778541565	85	-3885.79564138	76.0252916998	-3724.88595833	-3949.10934873	1000.0	0.0	6000	516000
200.16690587997437	86	-3789.53301814	155.921612513	-3598.04280415	-4039.67087958	1000.0	0.0	6000	522000
202.45032858848572	87	-3798.8580594	193.541586353	-3510.15199564	-4075.38234536	1000.0	0.0	6000	528000
204.83120584487915	88	-3807.9467839	166.51387963	-3516.87162768	-4000.41907495	1000.0	0.0	6000	534000
207.3588535785675	89	-3830.03448665	103.07607855	-3689.12752888	-4028.76721454	1000.0	0.0	6000	540000
211.3945415019989	90	-3777.25313908	147.850050003	-3588.20684058	-4011.56093622	1000.0	0.0	6000	546000
213.95932841300964	91	-3682.45769767	137.909990467	-3461.71731784	-3872.23731984	1000.0	0.0	6000	552000
216.51608896255493	92	-3686.43364024	176.790238393	-3461.4322623	-4035.0012965	1000.0	0.0	6000	558000
219.19861340522766	93	-3729.3677346	77.9707549818	-3609.26734885	-3849.7388788	1000.0	0.0	6000	564000
221.58034205436707	94	-3757.4668334	112.125799749	-3626.35547562	-3961.76942102	1000.0	0.0	6000	570000
224.75513219833374	95	-3708.04518567	108.330639263	-3497.47150633	-3847.54999006	1000.0	0.0	6000	576000
228.62736439704895	96	-3662.93279066	221.627949235	-3409.86250709	-4009.06212808	1000.0	0.0	6000	582000
231.26203560829163	97	-3817.4672655	102.097744285	-3699.79953998	-3958.89799161	1000.0	0.0	6000	588000
233.98116540908813	98	-3810.0105054	252.4769929	-3326.25944944	-4116.20808257	1000.0	0.0	6000	594000
237.02700996398926	99	-3720.51254574	179.979531927	-3586.00650346	-4104.99885555	1000.0	0.0	6000	600000
