Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.68553280830383	33	-4620.79982598	99.7668677852	-4533.70877669	-4760.47809069	1000.0	0.0	3000	102000
41.736546754837036	34	-4308.20889409	270.552045072	-3925.59480703	-4501.084033	1000.0	0.0	3000	105000
42.78036332130432	35	-4442.11389049	113.589128552	-4292.63094948	-4567.79525644	1000.0	0.0	3000	108000
43.83449959754944	36	-4617.92981329	256.352514951	-4273.28196038	-4887.66170141	1000.0	0.0	3000	111000
44.8884117603302	37	-4333.05204818	164.244584265	-4210.42971496	-4565.20597214	1000.0	0.0	3000	114000
45.96836590766907	38	-4415.86410361	54.4192640286	-4364.18033375	-4491.08994743	1000.0	0.0	3000	117000
47.03970122337341	39	-4371.89872534	285.062075472	-4007.28612501	-4703.14736022	1000.0	0.0	3000	120000
48.11042642593384	40	-4192.12972251	147.158046418	-4060.35858382	-4397.51622803	1000.0	0.0	3000	123000
49.19937467575073	41	-4471.18403427	92.3114890194	-4369.4133184	-4592.88010856	1000.0	0.0	3000	126000
50.29864692687988	42	-4244.15950561	164.457982551	-4061.76645859	-4460.33292433	1000.0	0.0	3000	129000
51.42051386833191	43	-4423.60047996	227.768232256	-4113.28736597	-4653.56933475	1000.0	0.0	3000	132000
52.48163199424744	44	-4244.62871191	102.711462404	-4112.75635747	-4363.30698204	1000.0	0.0	3000	135000
53.53040146827698	45	-4349.63674037	242.818936114	-4066.9462098	-4659.81950608	1000.0	0.0	3000	138000
54.58218598365784	46	-4715.22244532	169.094148889	-4583.45850584	-4953.92786536	1000.0	0.0	3000	141000
55.63513660430908	47	-4522.53993354	77.620620851	-4413.03542816	-4583.92646446	1000.0	0.0	3000	144000
56.685890674591064	48	-4492.53353029	50.3434769066	-4433.95657462	-4556.86845872	1000.0	0.0	3000	147000
57.75455355644226	49	-4339.97482665	198.456061399	-4174.20895378	-4618.99156691	1000.0	0.0	3000	150000
58.829779624938965	50	-4503.91333601	187.685753531	-4327.31424483	-4763.81848717	1000.0	0.0	3000	153000
59.894187927246094	51	-4372.18770991	280.472760563	-3975.62457504	-4577.59066574	1000.0	0.0	3000	156000
61.00838780403137	52	-4356.4377786	105.17149595	-4210.66118166	-4454.88880736	1000.0	0.0	3000	159000
62.064884424209595	53	-4527.22143249	113.396344345	-4423.12299769	-4684.91502158	1000.0	0.0	3000	162000
63.18843603134155	54	-4121.01535576	237.482839699	-3881.26929649	-4444.57569238	1000.0	0.0	3000	165000
64.2770848274231	55	-4375.27642866	76.4191153064	-4284.22904086	-4471.22433953	1000.0	0.0	3000	168000
65.33643817901611	56	-4487.96823991	126.837136331	-4331.07200092	-4641.71022617	1000.0	0.0	3000	171000
66.38316226005554	57	-4425.52923276	101.560419915	-4349.4478524	-4569.07108887	1000.0	0.0	3000	174000
67.43252491950989	58	-4735.43550978	125.036763015	-4563.07465499	-4855.82251493	1000.0	0.0	3000	177000
68.48509788513184	59	-4323.57997748	128.794513224	-4145.9894635	-4447.42158898	1000.0	0.0	3000	180000
69.53901982307434	60	-4588.31826419	85.7861654316	-4477.99335873	-4687.18667413	1000.0	0.0	3000	183000
70.59870219230652	61	-4352.68770012	147.521788086	-4144.2128651	-4463.83158641	1000.0	0.0	3000	186000
71.6717209815979	62	-4550.29086155	147.356184451	-4376.77912264	-4737.00184588	1000.0	0.0	3000	189000
72.7619743347168	63	-4554.85981346	220.725871424	-4327.90075782	-4853.93852169	1000.0	0.0	3000	192000
73.838613986969	64	-4170.73382915	146.926151631	-3975.64291277	-4330.21144224	1000.0	0.0	3000	195000
74.89817786216736	65	-4396.22033451	268.224166393	-4078.16474636	-4734.26429348	1000.0	0.0	3000	198000
75.94438219070435	66	-4575.77096041	210.646679309	-4295.63102368	-4803.58628273	1000.0	0.0	3000	201000
76.99919056892395	67	-4497.05603302	205.149810385	-4225.88906341	-4721.97608925	1000.0	0.0	3000	204000
78.04824090003967	68	-4488.66644808	98.5086512559	-4408.17686422	-4627.38459542	1000.0	0.0	3000	207000
79.10514640808105	69	-4420.98813996	30.2776523611	-4390.46784895	-4462.25767274	1000.0	0.0	3000	210000
80.20067143440247	70	-4407.94866553	216.710326213	-4177.10425955	-4697.95091722	1000.0	0.0	3000	213000
81.27479982376099	71	-4430.0119651	64.1927125819	-4339.24276653	-4476.72734096	1000.0	0.0	3000	216000
82.35047698020935	72	-4506.4257051	48.4240190366	-4442.73361	-4560.06203021	1000.0	0.0	3000	219000
83.4432725906372	73	-4455.37396065	185.107433669	-4272.73658839	-4709.11135164	1000.0	0.0	3000	222000
84.506032705307	74	-4274.59770149	208.253991734	-4090.33969579	-4565.70240163	1000.0	0.0	3000	225000
85.58726954460144	75	-4413.56681734	122.541282846	-4256.3025141	-4555.25056051	1000.0	0.0	3000	228000
86.67176914215088	76	-4373.8667964	244.497676026	-4028.11853945	-4550.24484954	1000.0	0.0	3000	231000
87.73880004882812	77	-4330.9367696	275.787288172	-4048.35061048	-4705.03178103	1000.0	0.0	3000	234000
88.85295724868774	78	-4622.17101978	124.392826906	-4456.66357659	-4756.55639605	1000.0	0.0	3000	237000
89.92421436309814	79	-4578.61763924	88.810194135	-4470.5071415	-4688.03502393	1000.0	0.0	3000	240000
90.98342728614807	80	-4175.58934262	26.3843125147	-4147.47493559	-4210.89232238	1000.0	0.0	3000	243000
92.04130721092224	81	-4521.0907247	58.0007407471	-4439.37802794	-4568.14427256	1000.0	0.0	3000	246000
93.10280728340149	82	-4429.20072457	175.281132376	-4297.48236911	-4676.91951623	1000.0	0.0	3000	249000
94.16553163528442	83	-4346.51723531	386.444117578	-3845.165762	-4785.59044852	1000.0	0.0	3000	252000
95.23188257217407	84	-4309.67998536	94.61944685	-4215.23974451	-4438.99785402	1000.0	0.0	3000	255000
96.30042719841003	85	-4360.12032661	132.839939318	-4208.00200565	-4531.65035458	1000.0	0.0	3000	258000
97.39203691482544	86	-4485.72970687	47.8696149927	-4420.35566071	-4533.64583453	1000.0	0.0	3000	261000
98.45812273025513	87	-4475.26278166	112.577788538	-4317.92942862	-4575.03158422	1000.0	0.0	3000	264000
99.55155777931213	88	-4308.06410379	283.942452462	-3964.06423449	-4659.46036479	1000.0	0.0	3000	267000
100.66467213630676	89	-4334.23758058	28.6124578404	-4301.64397947	-4371.30098872	1000.0	0.0	3000	270000
101.78126502037048	90	-4654.27609228	69.5989375299	-4573.8423507	-4743.62368736	1000.0	0.0	3000	273000
102.88821625709534	91	-4407.83024401	72.1486170865	-4309.4637499	-4480.49026786	1000.0	0.0	3000	276000
103.94875884056091	92	-4538.5418648	142.120870253	-4392.25429962	-4731.04842989	1000.0	0.0	3000	279000
105.00723052024841	93	-4225.60772028	149.805039159	-4098.02816287	-4435.87246966	1000.0	0.0	3000	282000
106.05646896362305	94	-4407.29262535	135.04058872	-4253.6310936	-4582.33256161	1000.0	0.0	3000	285000
107.1127815246582	95	-4480.54271609	286.507414634	-4147.40539095	-4846.84717893	1000.0	0.0	3000	288000
108.159170627594	96	-4413.59214028	195.846167083	-4186.73395588	-4664.62611927	1000.0	0.0	3000	291000
109.209317445755	97	-4323.4088518	97.3605774092	-4213.59993648	-4450.2516486	1000.0	0.0	3000	294000
110.25839710235596	98	-4233.88589091	198.614877372	-3954.91766626	-4401.73109453	1000.0	0.0	3000	297000
111.30577397346497	99	-4367.92045414	124.933420518	-4208.00627853	-4512.94006321	1000.0	0.0	3000	300000
