Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
76.79295682907104	41	139.378378378	56.2952407145	200.0	25.0	139.378378378	56.2952407145	5157	212030
79.33276534080505	42	148.285714286	51.3244978702	200.0	58.0	148.285714286	51.3244978702	5190	217220
81.94106793403625	43	160.03125	49.2541142793	200.0	26.0	160.03125	49.2541142793	5121	222341
84.60396981239319	44	156.636363636	50.5436014485	200.0	29.0	156.636363636	50.5436014485	5169	227510
87.22444009780884	45	160.46875	47.4189996039	200.0	49.0	160.46875	47.4189996039	5135	232645
89.85820198059082	46	157.25	54.8036267048	200.0	23.0	157.25	54.8036267048	5032	237677
92.49008464813232	47	160.25	49.2912263998	200.0	23.0	160.25	49.2912263998	5128	242805
95.16792321205139	48	162.322580645	54.786027826	200.0	27.0	162.322580645	54.786027826	5032	247837
97.80628728866577	49	179.5	33.469068876	200.0	75.0	179.5	33.469068876	5026	252863
100.47949290275574	50	157.515151515	53.2718136923	200.0	20.0	157.515151515	53.2718136923	5198	258061
103.42634725570679	51	166.516129032	44.0343494718	200.0	58.0	166.516129032	44.0343494718	5162	263223
106.18763971328735	52	176.620689655	35.4696701842	200.0	52.0	176.620689655	35.4696701842	5122	268345
108.91547298431396	53	169.733333333	54.7174154685	200.0	24.0	169.733333333	54.7174154685	5092	273437
111.79481649398804	54	167.033333333	47.2993892373	200.0	52.0	167.033333333	47.2993892373	5011	278448
114.47674512863159	55	174.137931034	36.2983082516	200.0	58.0	174.137931034	36.2983082516	5050	283498
117.20021629333496	56	159.8125	55.415722893	200.0	29.0	159.8125	55.415722893	5114	288612
120.1527373790741	57	166.64516129	48.4791597308	200.0	40.0	166.64516129	48.4791597308	5166	293778
123.00026273727417	58	165.580645161	50.3534438029	200.0	19.0	165.580645161	50.3534438029	5133	298911
125.66665077209473	59	153.212121212	53.5564033326	200.0	11.0	153.212121212	53.5564033326	5056	303967
128.5374891757965	60	164.580645161	53.0603881128	200.0	17.0	164.580645161	53.0603881128	5102	309069
131.2161102294922	61	149.647058824	59.2427123108	200.0	12.0	149.647058824	59.2427123108	5088	314157
133.89532256126404	62	154.909090909	57.6785048121	200.0	29.0	154.909090909	57.6785048121	5112	319269
136.5642693042755	63	160.8125	52.0879289639	200.0	16.0	160.8125	52.0879289639	5146	324415
139.46604204177856	64	167.4	44.5290916144	200.0	43.0	167.4	44.5290916144	5022	329437
142.01653385162354	65	137.108108108	62.318182581	200.0	14.0	137.108108108	62.318182581	5073	334510
144.73696732521057	66	165.225806452	47.7146827185	200.0	58.0	165.225806452	47.7146827185	5122	339632
147.5942816734314	67	155.393939394	51.3218834499	200.0	27.0	155.393939394	51.3218834499	5128	344760
150.22066235542297	68	160.0625	47.3662178536	200.0	49.0	160.0625	47.3662178536	5122	349882
152.92108368873596	69	154.909090909	56.7025004186	200.0	23.0	154.909090909	56.7025004186	5112	354994
155.93327403068542	70	173.827586207	42.0213976409	200.0	75.0	173.827586207	42.0213976409	5041	360035
158.6504602432251	71	140.527777778	58.8361595691	200.0	17.0	140.527777778	58.8361595691	5059	365094
161.47114944458008	72	150.205882353	58.7170580545	200.0	38.0	150.205882353	58.7170580545	5107	370201
164.3896632194519	73	159.375	43.714807274	200.0	53.0	159.375	43.714807274	5100	375301
167.18212270736694	74	163.451612903	48.4220948699	200.0	31.0	163.451612903	48.4220948699	5067	380368
170.10289573669434	75	152.176470588	59.1073154566	200.0	20.0	152.176470588	59.1073154566	5174	385542
174.14073610305786	76	152.647058824	54.8676923865	200.0	19.0	152.647058824	54.8676923865	5190	390732
178.2532913684845	77	164.193548387	51.6648126059	200.0	22.0	164.193548387	51.6648126059	5090	395822
181.2217094898224	78	156.8125	53.7705992504	200.0	28.0	156.8125	53.7705992504	5018	400840
184.08414125442505	79	132.657894737	55.1911874715	200.0	33.0	132.657894737	55.1911874715	5041	405881
189.1654326915741	80	165.35483871	45.5146544193	200.0	51.0	165.35483871	45.5146544193	5126	411007
192.32169699668884	81	162.125	53.0422885536	200.0	16.0	162.125	53.0422885536	5188	416195
195.39039850234985	82	156.484848485	52.2210460372	200.0	21.0	156.484848485	52.2210460372	5164	421359
198.3003385066986	83	147.352941176	52.8382005042	200.0	48.0	147.352941176	52.8382005042	5010	426369
201.01279211044312	84	132.128205128	65.9409912928	200.0	15.0	132.128205128	65.9409912928	5153	431522
203.82810044288635	85	132.894736842	57.6307618303	200.0	19.0	132.894736842	57.6307618303	5050	436572
206.51741743087769	86	128.769230769	70.7380366033	200.0	15.0	128.769230769	70.7380366033	5022	441594
209.1933217048645	87	128.975	58.5079001076	200.0	14.0	128.975	58.5079001076	5159	446753
211.95460391044617	88	131.102564103	51.9569816497	200.0	43.0	131.102564103	51.9569816497	5113	451866
214.52455139160156	89	125.625	53.284935723	200.0	11.0	125.625	53.284935723	5025	456891
216.97445583343506	90	103.510204082	63.2823676796	200.0	13.0	103.510204082	63.2823676796	5072	461963
219.55022358894348	91	110.063829787	60.3847255081	200.0	13.0	110.063829787	60.3847255081	5173	467136
221.97091460227966	92	102.571428571	55.0413573634	200.0	16.0	102.571428571	55.0413573634	5026	472162
224.42794704437256	93	104.333333333	51.8207380195	200.0	14.0	104.333333333	51.8207380195	5008	477170
226.62846064567566	94	81.2580645161	53.6475762264	200.0	12.0	81.2580645161	53.6475762264	5038	482208
228.9358947277069	95	87.2033898305	54.7570225079	200.0	12.0	87.2033898305	54.7570225079	5145	487353
231.27477073669434	96	84.8983050847	51.8562860597	197.0	13.0	84.8983050847	51.8562860597	5009	492362
233.28891921043396	97	74.8208955224	45.4850887074	200.0	11.0	74.8208955224	45.4850887074	5013	497375
235.24157643318176	98	72.8405797101	47.8017109597	183.0	13.0	72.8405797101	47.8017109597	5026	502401
237.33986830711365	99	66.6933333333	42.7170452578	178.0	15.0	66.6933333333	42.7170452578	5002	507403
