Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.8657066822052	33	59.5588235294	16.4284387151	104.0	38.0	59.5588235294	16.4284387151	2025	68961
21.417607069015503	34	67.2666666667	15.6374195086	97.0	40.0	67.2666666667	15.6374195086	2018	70979
21.982813119888306	35	72.3928571429	29.3054593716	177.0	41.0	72.3928571429	29.3054593716	2027	73006
22.56474804878235	36	74.0714285714	21.1962405215	119.0	43.0	74.0714285714	21.1962405215	2074	75080
23.140411376953125	37	85.25	19.5560093066	139.0	51.0	85.25	19.5560093066	2046	77126
23.69522261619568	38	86.625	23.3216860811	150.0	49.0	86.625	23.3216860811	2079	79205
24.259873867034912	39	87.1304347826	17.6494964772	116.0	51.0	87.1304347826	17.6494964772	2004	81209
24.830785512924194	40	75.8888888889	16.7693135382	113.0	50.0	75.8888888889	16.7693135382	2049	83258
25.361701488494873	41	82.44	20.4021175372	135.0	46.0	82.44	20.4021175372	2061	85319
25.909850120544434	42	88.0869565217	25.0667162718	160.0	55.0	88.0869565217	25.0667162718	2026	87345
26.46755075454712	43	91.1739130435	23.908616191	157.0	49.0	91.1739130435	23.908616191	2097	89442
27.02761483192444	44	128.9375	43.7670948745	219.0	82.0	128.9375	43.7670948745	2063	91505
27.660780906677246	45	139.6	43.213886657	222.0	79.0	139.6	43.213886657	2094	93599
28.25836730003357	46	190.818181818	53.8023625399	281.0	111.0	190.818181818	53.8023625399	2099	95698
28.850366353988647	47	211.3	37.929012642	265.0	146.0	211.3	37.929012642	2113	97811
29.431866884231567	48	720.0	215.431350241	1000.0	476.0	720.0	215.431350241	2160	99971
30.075461387634277	49	592.5	176.297334069	813.0	383.0	592.5	176.297334069	2370	102341
30.74256134033203	50	815.666666667	211.824350714	1000.0	519.0	815.666666667	211.824350714	2447	104788
31.584911584854126	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	107788
32.38439655303955	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	110788
33.01174998283386	53	774.333333333	164.41073228	1000.0	613.0	774.333333333	164.41073228	2323	113111
33.66853427886963	54	476.0	124.744538959	634.0	270.0	476.0	124.744538959	2380	115491
34.260923862457275	55	269.0	91.7033260029	404.0	123.0	269.0	91.7033260029	2152	117643
34.84422206878662	56	298.142857143	95.9872440505	463.0	178.0	298.142857143	95.9872440505	2087	119730
35.46715044975281	57	286.0	100.985147423	430.0	107.0	286.0	100.985147423	2288	122018
36.10676622390747	58	330.428571429	77.8218793011	443.0	204.0	330.428571429	77.8218793011	2313	124331
36.70708608627319	59	370.166666667	115.864024711	525.0	223.0	370.166666667	115.864024711	2221	126552
37.30343532562256	60	739.0	184.753890351	1000.0	598.0	739.0	184.753890351	2217	128769
38.11714792251587	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	131769
38.91221904754639	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	134769
39.703166484832764	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	137769
40.483200788497925	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	140769
41.2466185092926	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	143769
42.02962613105774	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	146769
42.74445915222168	67	880.0	169.705627485	1000.0	640.0	880.0	169.705627485	2640	149409
43.56247043609619	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	152409
44.35477304458618	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	155409
45.13876390457153	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	158409
45.9412796497345	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	161409
46.78611969947815	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	164409
47.63745093345642	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	167409
48.52764344215393	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	170409
49.42659068107605	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	173409
50.27845788002014	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	176409
50.875630617141724	77	373.666666667	242.262025272	770.0	112.0	373.666666667	242.262025272	2242	178651
51.72176241874695	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	181651
52.50191688537598	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	184651
53.3363835811615	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	187651
54.11559534072876	81	714.0	360.795648533	1000.0	113.0	714.0	360.795648533	2856	190507
54.703487157821655	82	425.4	205.037167362	699.0	139.0	425.4	205.037167362	2127	192634
55.37680959701538	83	569.25	282.77144039	860.0	102.0	569.25	282.77144039	2277	194911
56.213756799697876	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	197911
57.07000207901001	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	200911
57.88722538948059	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	203911
58.685234785079956	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206911
59.46314263343811	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	209911
60.23555016517639	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	212911
61.02344012260437	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	215911
61.836196184158325	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	218911
62.68677878379822	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	221911
63.55276966094971	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	224911
64.40389251708984	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	227911
65.24121379852295	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230911
66.0547263622284	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233911
66.62015581130981	97	162.076923077	7.72071677085	174.0	149.0	162.076923077	7.72071677085	2107	236018
67.16535353660583	98	146.214285714	10.4756763943	159.0	127.0	146.214285714	10.4756763943	2047	238065
67.74092674255371	99	132.125	7.81724855688	147.0	119.0	132.125	7.81724855688	2114	240179
