Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.10768175125122	25	11.6453488372	8.31199968911	51.0	3.0	11.6453488372	8.31199968911	2003	52184
23.346972703933716	26	11.375	8.39278978973	40.0	2.0	11.375	8.39278978973	2002	54186
24.924094915390015	27	13.1298701299	9.9666334888	50.0	2.0	13.1298701299	9.9666334888	2022	56208
26.474899530410767	28	13.0	10.069436349	56.0	2.0	13.0	10.069436349	2015	58223
27.84374237060547	29	14.4316546763	11.6890469297	91.0	2.0	14.4316546763	11.6890469297	2006	60229
29.183069944381714	30	14.1197183099	12.1877809939	60.0	2.0	14.1197183099	12.1877809939	2005	62234
30.360806941986084	31	13.8	11.3511962001	61.0	2.0	13.8	11.3511962001	2001	64235
31.12515091896057	32	14.9925925926	13.0443666265	65.0	3.0	14.9925925926	13.0443666265	2024	66259
31.88490390777588	33	14.4676258993	12.0073731295	61.0	3.0	14.4676258993	12.0073731295	2011	68270
32.63738560676575	34	15.25	11.4900319118	59.0	2.0	15.25	11.4900319118	2013	70283
33.402644634246826	35	15.2388059701	11.9932686994	68.0	2.0	15.2388059701	11.9932686994	2042	72325
34.151511907577515	36	15.519379845	12.4776393956	75.0	3.0	15.519379845	12.4776393956	2002	74327
34.84265637397766	37	15.8125	12.0544014265	59.0	2.0	15.8125	12.0544014265	2024	76351
35.50739526748657	38	15.1578947368	10.7485561928	58.0	3.0	15.1578947368	10.7485561928	2016	78367
36.17609715461731	39	13.4133333333	10.1055672225	53.0	3.0	13.4133333333	10.1055672225	2012	80379
36.83798265457153	40	16.032	12.5436428521	63.0	3.0	16.032	12.5436428521	2004	82383
37.49394607543945	41	17.6228070175	13.7486141891	58.0	2.0	17.6228070175	13.7486141891	2009	84392
38.15231108665466	42	15.9603174603	11.8719362254	66.0	2.0	15.9603174603	11.8719362254	2011	86403
38.8566107749939	43	15.8888888889	12.0047756517	54.0	3.0	15.8888888889	12.0047756517	2002	88405
39.603586196899414	44	17.3448275862	12.936251821	72.0	3.0	17.3448275862	12.936251821	2012	90417
40.349663734436035	45	17.0169491525	11.0867022583	49.0	2.0	17.0169491525	11.0867022583	2008	92425
41.08993458747864	46	17.5877192982	13.0517266476	61.0	3.0	17.5877192982	13.0517266476	2005	94430
41.87397575378418	47	18.2072072072	15.8825175105	102.0	3.0	18.2072072072	15.8825175105	2021	96451
42.59532928466797	48	19.1047619048	14.4715970156	71.0	3.0	19.1047619048	14.4715970156	2006	98457
43.247010469436646	49	18.9056603774	14.2587466052	73.0	3.0	18.9056603774	14.2587466052	2004	100461
43.90119123458862	50	19.7058823529	16.7674920285	113.0	3.0	19.7058823529	16.7674920285	2010	102471
44.567837953567505	51	17.3162393162	12.6394103324	56.0	3.0	17.3162393162	12.6394103324	2026	104497
45.21411490440369	52	21.3191489362	17.4308437595	73.0	3.0	21.3191489362	17.4308437595	2004	106501
45.865832805633545	53	18.9716981132	15.4745424215	76.0	3.0	18.9716981132	15.4745424215	2011	108512
46.53841471672058	54	19.8613861386	14.826407871	75.0	3.0	19.8613861386	14.826407871	2006	110518
47.49061369895935	55	20.8969072165	15.7221260702	71.0	3.0	20.8969072165	15.7221260702	2027	112545
48.23471236228943	56	26.0649350649	20.8652682657	87.0	3.0	26.0649350649	20.8652682657	2007	114552
48.97191643714905	57	21.6989247312	16.598863121	74.0	3.0	21.6989247312	16.598863121	2018	116570
49.78579807281494	58	21.4315789474	15.4229170779	94.0	3.0	21.4315789474	15.4229170779	2036	118606
50.51286792755127	59	21.3404255319	19.7152890188	91.0	3.0	21.3404255319	19.7152890188	2006	120612
51.20925283432007	60	24.2891566265	19.9466336928	110.0	3.0	24.2891566265	19.9466336928	2016	122628
51.874167919158936	61	25.1	18.8059830905	94.0	3.0	25.1	18.8059830905	2008	124636
52.50173759460449	62	25.7594936709	22.117187995	111.0	4.0	25.7594936709	22.117187995	2035	126671
53.13784122467041	63	26.5194805195	20.6634192049	92.0	3.0	26.5194805195	20.6634192049	2042	128713
53.77242112159729	64	27.875	22.875834836	103.0	3.0	27.875	22.875834836	2007	130720
54.43596124649048	65	32.3387096774	23.6247161092	93.0	3.0	32.3387096774	23.6247161092	2005	132725
55.157265186309814	66	31.5076923077	25.5879316968	108.0	3.0	31.5076923077	25.5879316968	2048	134773
55.86297082901001	67	28.5211267606	23.7017020575	96.0	3.0	28.5211267606	23.7017020575	2025	136798
56.62062335014343	68	29.8955223881	26.4141155888	148.0	3.0	29.8955223881	26.4141155888	2003	138801
57.33834767341614	69	34.5517241379	21.8988052058	107.0	3.0	34.5517241379	21.8988052058	2004	140805
58.16195869445801	70	25.0125	22.5385745723	101.0	3.0	25.0125	22.5385745723	2001	142806
59.424909591674805	71	34.6724137931	24.4070283342	97.0	4.0	34.6724137931	24.4070283342	2011	144817
60.905909299850464	72	33.4166666667	27.9674165573	112.0	4.0	33.4166666667	27.9674165573	2005	146822
62.347530126571655	73	31.9365079365	26.627872386	138.0	4.0	31.9365079365	26.627872386	2012	148834
63.577608823776245	74	35.2105263158	26.3789767715	122.0	3.0	35.2105263158	26.3789767715	2007	150841
64.84882354736328	75	31.3230769231	23.6227450319	130.0	4.0	31.3230769231	23.6227450319	2036	152877
66.06680369377136	76	37.1481481481	30.2565618273	137.0	5.0	37.1481481481	30.2565618273	2006	154883
66.92599606513977	77	31.75	24.2293726704	105.0	3.0	31.75	24.2293726704	2032	156915
67.6486086845398	78	40.24	31.0879783839	137.0	4.0	40.24	31.0879783839	2012	158927
68.3726065158844	79	36.7090909091	27.3520301572	134.0	4.0	36.7090909091	27.3520301572	2019	160946
69.18540120124817	80	36.9454545455	26.3965687728	119.0	5.0	36.9454545455	26.3965687728	2032	162978
70.01414585113525	81	40.5	32.3334192439	127.0	4.0	40.5	32.3334192439	2025	165003
70.72251510620117	82	36.2857142857	30.9698668557	174.0	3.0	36.2857142857	30.9698668557	2032	167035
71.45515847206116	83	34.6896551724	31.2615258174	177.0	3.0	34.6896551724	31.2615258174	2012	169047
72.1499834060669	84	38.5769230769	25.9995163815	130.0	5.0	38.5769230769	25.9995163815	2006	171053
72.80813598632812	85	42.0204081633	31.90386695	162.0	4.0	42.0204081633	31.90386695	2059	173112
73.54825830459595	86	38.037037037	26.0540484968	105.0	5.0	38.037037037	26.0540484968	2054	175166
74.22346234321594	87	51.9	42.9504365519	233.0	5.0	51.9	42.9504365519	2076	177242
74.97250127792358	88	42.9574468085	38.690785888	200.0	5.0	42.9574468085	38.690785888	2019	179261
75.72434186935425	89	39.5283018868	29.4276238942	127.0	4.0	39.5283018868	29.4276238942	2095	181356
76.44578266143799	90	44.8444444444	32.2048688904	162.0	7.0	44.8444444444	32.2048688904	2018	183374
77.31409120559692	91	48.0909090909	36.7069588286	140.0	4.0	48.0909090909	36.7069588286	2116	185490
78.03075957298279	92	44.7555555556	34.9145977465	136.0	5.0	44.7555555556	34.9145977465	2014	187504
78.69938945770264	93	54.2432432432	45.2753768802	261.0	5.0	54.2432432432	45.2753768802	2007	189511
79.5064103603363	94	57.1842105263	44.3893392033	176.0	5.0	57.1842105263	44.3893392033	2173	191684
80.28239417076111	95	53.0526315789	38.1575317587	186.0	12.0	53.0526315789	38.1575317587	2016	193700
81.03151845932007	96	57.2	40.2419823425	185.0	5.0	57.2	40.2419823425	2002	195702
81.69232845306396	97	54.6923076923	39.7821979554	143.0	6.0	54.6923076923	39.7821979554	2133	197835
82.31884765625	98	47.7857142857	35.0207664341	148.0	8.0	47.7857142857	35.0207664341	2007	199842
82.99500942230225	99	58.9705882353	40.1185634706	145.0	7.0	58.9705882353	40.1185634706	2005	201847
