Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.276738405227661	23	289.142857143	209.310042467	755.0	90.0	289.142857143	209.310042467	2024	49195
14.845689535140991	24	416.8	291.472400066	943.0	138.0	416.8	291.472400066	2084	51279
15.58992862701416	25	700.5	322.627881622	1000.0	156.0	700.5	322.627881622	2802	54081
16.37571883201599	26	579.8	345.66249435	1000.0	254.0	579.8	345.66249435	2899	56980
17.165735006332397	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	59980
17.749900341033936	28	424.2	19.1979165536	450.0	394.0	424.2	19.1979165536	2121	62101
18.335179567337036	29	312.0	9.05538513814	327.0	300.0	312.0	9.05538513814	2184	64285
18.923895359039307	30	271.625	86.9783557846	336.0	65.0	271.625	86.9783557846	2173	66458
19.528909921646118	31	294.0	14.793821104	310.0	265.0	294.0	14.793821104	2058	68516
20.123380422592163	32	145.533333333	89.1364995698	319.0	15.0	145.533333333	89.1364995698	2183	70699
20.709161281585693	33	191.818181818	166.585941883	470.0	15.0	191.818181818	166.585941883	2110	72809
21.503498792648315	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	75809
22.34864568710327	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	78809
23.148910999298096	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	81809
23.967915058135986	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	84809
24.840592861175537	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	87809
25.65459632873535	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	90809
26.371816158294678	40	871.666666667	181.490740505	1000.0	615.0	871.666666667	181.490740505	2615	93424
26.949504137039185	41	351.0	86.1993812816	496.0	250.0	351.0	86.1993812816	2106	95530
27.589605808258057	42	615.5	161.527861374	765.0	376.0	615.5	161.527861374	2462	97992
28.310916423797607	43	883.666666667	164.520177756	1000.0	651.0	883.666666667	164.520177756	2651	100643
29.125538110733032	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	103643
29.98663640022278	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	106643
30.680296182632446	46	842.666666667	111.299396025	1000.0	760.0	842.666666667	111.299396025	2528	109171
31.361927032470703	47	826.333333333	245.601755332	1000.0	479.0	826.333333333	245.601755332	2479	111650
32.150017738342285	48	962.0	53.7401153702	1000.0	886.0	962.0	53.7401153702	2886	114536
32.71869087219238	49	699.0	232.796048076	1000.0	433.0	699.0	232.796048076	2097	116633
33.50577926635742	50	487.666666667	390.907775426	1000.0	30.0	487.666666667	390.907775426	2926	119559
34.063745975494385	51	541.0	340.274154176	1000.0	186.0	541.0	340.274154176	2164	121723
34.66538739204407	52	752.0	350.724963469	1000.0	256.0	752.0	350.724963469	2256	123979
35.480613231658936	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	126979
36.230562686920166	54	693.25	351.769366915	1000.0	143.0	693.25	351.769366915	2773	129752
36.80888342857361	55	720.333333333	198.175567504	894.0	443.0	720.333333333	198.175567504	2161	131913
37.57570934295654	56	955.666666667	62.6968012652	1000.0	867.0	955.666666667	62.6968012652	2867	134780
38.396398067474365	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	137780
39.223999977111816	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	140780
39.79731559753418	59	688.0	441.23463146	1000.0	64.0	688.0	441.23463146	2064	142844
40.602062940597534	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	145844
41.18460178375244	61	724.666666667	291.068529541	1000.0	322.0	724.666666667	291.068529541	2174	148018
42.001617431640625	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	151018
42.655749797821045	63	865.0	190.91883092	1000.0	595.0	865.0	190.91883092	2595	153613
43.462319135665894	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	156613
44.263604402542114	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	159613
44.85133767127991	66	728.0	384.666088965	1000.0	184.0	728.0	384.666088965	2184	161797
45.46443748474121	67	699.666666667	424.735473233	1000.0	99.0	699.666666667	424.735473233	2099	163896
46.06238842010498	68	747.333333333	357.32462676	1000.0	242.0	747.333333333	357.32462676	2242	166138
46.686784982681274	69	759.0	340.825468532	1000.0	277.0	759.0	340.825468532	2277	168415
47.48576879501343	70	981.0	26.8700576851	1000.0	943.0	981.0	26.8700576851	2943	171358
48.08941626548767	71	743.666666667	362.510076488	1000.0	231.0	743.666666667	362.510076488	2231	173589
48.92857313156128	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	176589
49.756906270980835	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	179589
50.57598948478699	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	182589
51.4140784740448	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	185589
52.25107526779175	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	188589
53.07120323181152	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	191589
53.9335458278656	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	194589
54.75273370742798	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	197589
55.54942083358765	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	200589
56.35974431037903	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	203589
57.13962912559509	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206589
57.93272638320923	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	209589
58.73348569869995	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	212589
59.54676628112793	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	215589
60.36648201942444	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	218589
61.18718910217285	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	221589
61.9790244102478	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	224589
62.79154133796692	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	227589
63.61037015914917	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230589
64.4182779788971	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233589
65.26649856567383	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	236589
66.09162282943726	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	239589
66.92306232452393	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	242589
67.75939607620239	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	245589
68.38766717910767	96	241.0	185.554424481	633.0	51.0	241.0	185.554424481	2169	247758
68.95209813117981	97	692.0	435.577777211	1000.0	76.0	692.0	435.577777211	2076	249834
69.52919363975525	98	128.9375	37.4407344179	218.0	71.0	128.9375	37.4407344179	2063	251897
70.15581798553467	99	90.1304347826	22.1699058613	127.0	56.0	90.1304347826	22.1699058613	2073	253970
