Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.15563130378723	48	18.9811320755	14.363857376	63.0	3.0	18.9811320755	14.363857376	2012	98484
31.750755548477173	49	20.5148514851	16.5221806279	86.0	3.0	20.5148514851	16.5221806279	2072	100556
32.32634115219116	50	20.5816326531	15.6067250479	90.0	3.0	20.5816326531	15.6067250479	2017	102573
32.914252281188965	51	18.0625	14.4390846378	69.0	3.0	18.0625	14.4390846378	2023	104596
33.486687660217285	52	20.14	17.6289648023	92.0	2.0	20.14	17.6289648023	2014	106610
34.07249712944031	53	22.347826087	17.3050851929	73.0	3.0	22.347826087	17.3050851929	2056	108666
34.63844347000122	54	21.5913978495	15.2887874855	70.0	2.0	21.5913978495	15.2887874855	2008	110674
35.2312490940094	55	21.53125	16.5987908226	88.0	3.0	21.53125	16.5987908226	2067	112741
35.80659055709839	56	25.5696202532	19.5569169636	77.0	4.0	25.5696202532	19.5569169636	2020	114761
36.369996547698975	57	22.2888888889	16.9116951279	91.0	3.0	22.2888888889	16.9116951279	2006	116767
36.94023084640503	58	21.5591397849	18.3223597846	117.0	4.0	21.5591397849	18.3223597846	2005	118772
37.54094910621643	59	21.6145833333	20.6394493788	89.0	3.0	21.6145833333	20.6394493788	2075	120847
38.127885580062866	60	28.1111111111	21.9656016153	100.0	4.0	28.1111111111	21.9656016153	2024	122871
38.77853989601135	61	23.0459770115	17.0360726452	76.0	3.0	23.0459770115	17.0360726452	2005	124876
39.409011125564575	62	23.9285714286	21.1703890883	130.0	4.0	23.9285714286	21.1703890883	2010	126886
40.122652769088745	63	25.7179487179	19.3529282459	83.0	3.0	25.7179487179	19.3529282459	2006	128892
40.717406272888184	64	26.72	22.2126450474	111.0	3.0	26.72	22.2126450474	2004	130896
41.33058166503906	65	33.1803278689	23.9620657835	94.0	3.0	33.1803278689	23.9620657835	2024	132920
41.94210338592529	66	34.6896551724	28.9036490338	140.0	2.0	34.6896551724	28.9036490338	2012	134932
42.54795694351196	67	29.2142857143	24.3820149508	98.0	4.0	29.2142857143	24.3820149508	2045	136977
43.14596462249756	68	28.4929577465	21.4829596667	109.0	3.0	28.4929577465	21.4829596667	2023	139000
43.73786902427673	69	32.5483870968	24.3500529372	103.0	3.0	32.5483870968	24.3500529372	2018	141018
44.316120624542236	70	29.6764705882	25.7655956064	91.0	3.0	29.6764705882	25.7655956064	2018	143036
44.909448862075806	71	32.7903225806	28.4611433456	172.0	3.0	32.7903225806	28.4611433456	2033	145069
45.49056625366211	72	32.380952381	26.2487663029	106.0	4.0	32.380952381	26.2487663029	2040	147109
46.05746603012085	73	29.8676470588	25.3811558235	148.0	3.0	29.8676470588	25.3811558235	2031	149140
46.617003202438354	74	34.0338983051	26.6419868079	123.0	3.0	34.0338983051	26.6419868079	2008	151148
47.180898666381836	75	33.0327868852	25.5278486396	130.0	4.0	33.0327868852	25.5278486396	2015	153163
47.76359248161316	76	42.1875	28.118540925	107.0	5.0	42.1875	28.118540925	2025	155188
48.341686487197876	77	32.2903225806	25.7170629292	105.0	3.0	32.2903225806	25.7170629292	2002	157190
48.914233446121216	78	35.8214285714	28.4699761295	112.0	4.0	35.8214285714	28.4699761295	2006	159196
49.47677230834961	79	30.2537313433	25.602205644	123.0	3.0	30.2537313433	25.602205644	2027	161223
50.05981993675232	80	35.7586206897	38.5076393428	260.0	4.0	35.7586206897	38.5076393428	2074	163297
50.66046190261841	81	34.6229508197	30.4766311628	138.0	3.0	34.6229508197	30.4766311628	2112	165409
51.22209572792053	82	31.7619047619	27.1051534289	176.0	3.0	31.7619047619	27.1051534289	2001	167410
51.80705785751343	83	33.8852459016	28.8944366763	120.0	3.0	33.8852459016	28.8944366763	2067	169477
52.36926317214966	84	35.875	24.0022785377	92.0	6.0	35.875	24.0022785377	2009	171486
52.93795371055603	85	38.4150943396	29.0188188532	124.0	4.0	38.4150943396	29.0188188532	2036	173522
53.51743793487549	86	33.4754098361	22.3618575707	121.0	3.0	33.4754098361	22.3618575707	2042	175564
54.093411684036255	87	47.7674418605	35.3164018877	154.0	4.0	47.7674418605	35.3164018877	2054	177618
54.61474800109863	88	40.8979591837	37.3304301642	180.0	5.0	40.8979591837	37.3304301642	2004	179622
55.173084020614624	89	38.2075471698	27.1469505502	127.0	3.0	38.2075471698	27.1469505502	2025	181647
55.74222803115845	90	39.3529411765	30.8677276293	169.0	6.0	39.3529411765	30.8677276293	2007	183654
56.302048683166504	91	48.0952380952	54.9531443374	313.0	4.0	48.0952380952	54.9531443374	2020	185674
56.86511468887329	92	39.5882352941	35.0138216242	151.0	5.0	39.5882352941	35.0138216242	2019	187693
57.42260503768921	93	49.2195121951	41.8070551842	231.0	4.0	49.2195121951	41.8070551842	2018	189711
57.97462606430054	94	61.2424242424	56.2386852205	238.0	6.0	61.2424242424	56.2386852205	2021	191732
58.534815549850464	95	48.5238095238	41.0575891107	187.0	4.0	48.5238095238	41.0575891107	2038	193770
59.10236382484436	96	43.9787234043	39.0190839079	214.0	5.0	43.9787234043	39.0190839079	2067	195837
59.6694917678833	97	52.1025641026	40.7234543846	140.0	4.0	52.1025641026	40.7234543846	2032	197869
60.23825693130493	98	42.1875	42.3195464344	184.0	4.0	42.1875	42.3195464344	2025	199894
60.79470753669739	99	56.2222222222	58.2208969315	353.0	5.0	56.2222222222	58.2208969315	2024	201918
