Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
242.29007768630981	83	-3774.41609952	147.470026968	-3550.15774602	-4019.46399396	1000.0	0.0	6000	504000
244.69213247299194	84	-3847.81601709	185.224512248	-3688.17360868	-4211.67360276	1000.0	0.0	6000	510000
247.44789290428162	85	-3826.40710113	135.887831786	-3621.72020606	-4011.12877891	1000.0	0.0	6000	516000
249.8018078804016	86	-3781.64457951	121.095359072	-3541.47490768	-3899.2853811	1000.0	0.0	6000	522000
252.13281512260437	87	-3853.36036979	187.906366481	-3641.28927832	-4206.03066631	1000.0	0.0	6000	528000
254.81869626045227	88	-3813.69162919	176.024588464	-3608.27751211	-4085.51900434	1000.0	0.0	6000	534000
257.30859446525574	89	-3833.71379415	145.6621451	-3594.98972096	-4056.15527633	1000.0	0.0	6000	540000
259.6370782852173	90	-3740.99840052	122.981155446	-3599.29419129	-3917.20946817	1000.0	0.0	6000	546000
262.2430305480957	91	-3736.15985961	108.259109297	-3580.87372753	-3879.20559258	1000.0	0.0	6000	552000
264.79287600517273	92	-3961.36216772	158.84643407	-3619.03183151	-4090.80417702	1000.0	0.0	6000	558000
267.1287581920624	93	-3916.98973664	91.8439038727	-3774.15029121	-4088.02426544	1000.0	0.0	6000	564000
269.870064496994	94	-3730.32993065	186.717766689	-3432.28730907	-4013.62629632	1000.0	0.0	6000	570000
272.59553956985474	95	-3855.0749016	122.095276946	-3676.96403145	-3987.62918597	1000.0	0.0	6000	576000
274.9014708995819	96	-3856.40790657	136.621616818	-3707.9493861	-4120.20234609	1000.0	0.0	6000	582000
277.7041697502136	97	-3833.58434619	140.652419435	-3635.86513285	-4083.9586309	1000.0	0.0	6000	588000
280.33675169944763	98	-3790.1955717	163.05845122	-3627.36237024	-4099.86613454	1000.0	0.0	6000	594000
282.74303126335144	99	-3859.2106729	128.901582006	-3670.86901749	-4010.12717621	1000.0	0.0	6000	600000
