Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.73870539665222	42	9.15068493151	6.82261462396	42.0	2.0	9.15068493151	6.82261462396	2004	86271
59.197800636291504	43	10.3163265306	7.55672013235	49.0	2.0	10.3163265306	7.55672013235	2022	88293
59.970173835754395	44	9.71153846154	7.49701617174	42.0	2.0	9.71153846154	7.49701617174	2020	90313
60.67302083969116	45	9.92079207921	7.52709056953	54.0	2.0	9.92079207921	7.52709056953	2004	92317
61.44410586357117	46	10.4427083333	8.55295081623	54.0	2.0	10.4427083333	8.55295081623	2005	94322
63.59349608421326	47	10.0653266332	7.71416199241	51.0	2.0	10.0653266332	7.71416199241	2003	96325
65.22091364860535	48	9.93564356436	6.4494083566	37.0	2.0	9.93564356436	6.4494083566	2007	98332
65.92572569847107	49	9.57894736842	7.19813484893	38.0	2.0	9.57894736842	7.19813484893	2002	100334
66.67382621765137	50	10.5287958115	7.73635993488	44.0	2.0	10.5287958115	7.73635993488	2011	102345
67.41860818862915	51	10.7037037037	8.34995403067	58.0	2.0	10.7037037037	8.34995403067	2023	104368
69.94005537033081	52	11.021978022	8.46645354608	43.0	2.0	11.021978022	8.46645354608	2006	106374
71.24715375900269	53	11.0662983425	9.09410725966	53.0	2.0	11.0662983425	9.09410725966	2003	108377
72.10273003578186	54	11.2011173184	8.15997856298	39.0	2.0	11.2011173184	8.15997856298	2005	110382
72.94359731674194	55	11.1325966851	9.85217189493	55.0	2.0	11.1325966851	9.85217189493	2015	112397
74.14273023605347	56	11.7602339181	9.10213958224	46.0	2.0	11.7602339181	9.10213958224	2011	114408
76.81503915786743	57	11.0054644809	8.75813268752	52.0	2.0	11.0054644809	8.75813268752	2014	116422
77.55871629714966	58	11.1333333333	9.08441889538	55.0	2.0	11.1333333333	9.08441889538	2004	118426
78.31849026679993	59	11.032967033	8.23681170241	58.0	2.0	11.032967033	8.23681170241	2008	120434
79.06962990760803	60	11.3202247191	8.957059607	64.0	3.0	11.3202247191	8.957059607	2015	122449
81.08865714073181	61	11.3693181818	8.46348920571	44.0	2.0	11.3693181818	8.46348920571	2001	124450
82.83358216285706	62	12.2121212121	10.0554751429	56.0	2.0	12.2121212121	10.0554751429	2015	126465
83.9940447807312	63	12.4409937888	11.1883061848	76.0	2.0	12.4409937888	11.1883061848	2003	128468
85.2205171585083	64	12.55625	10.412580657	53.0	2.0	12.55625	10.412580657	2009	130477
86.44364142417908	65	14.6058394161	12.7005705167	62.0	2.0	14.6058394161	12.7005705167	2001	132478
87.42087531089783	66	14.4857142857	10.8308327831	59.0	2.0	14.4857142857	10.8308327831	2028	134506
88.33810639381409	67	12.7579617834	10.0669107172	57.0	3.0	12.7579617834	10.0669107172	2003	136509
89.1873984336853	68	13.44	11.6541723573	66.0	3.0	13.44	11.6541723573	2016	138525
90.01771831512451	69	13.2236842105	11.0478608125	57.0	2.0	13.2236842105	11.0478608125	2010	140535
90.87726736068726	70	13.5430463576	10.4144163322	59.0	2.0	13.5430463576	10.4144163322	2045	142580
91.66255640983582	71	13.9103448276	12.5065043719	84.0	2.0	13.9103448276	12.5065043719	2017	144597
92.50938177108765	72	13.3466666667	10.7082439685	53.0	2.0	13.3466666667	10.7082439685	2002	146599
93.34729194641113	73	13.6066666667	10.0597525925	51.0	3.0	13.6066666667	10.0597525925	2041	148640
94.09749627113342	74	14.1338028169	10.8927090703	70.0	2.0	14.1338028169	10.8927090703	2007	150647
94.9421067237854	75	15.320610687	11.6161687628	64.0	3.0	15.320610687	11.6161687628	2007	152654
95.99615812301636	76	13.5266666667	10.2707978701	70.0	3.0	13.5266666667	10.2707978701	2029	154683
96.83687543869019	77	14.8740740741	10.6863912279	55.0	2.0	14.8740740741	10.6863912279	2008	156691
97.71284866333008	78	17.3162393162	13.7832113737	79.0	2.0	17.3162393162	13.7832113737	2026	158717
98.4676525592804	79	16.185483871	11.5391108672	49.0	3.0	16.185483871	11.5391108672	2007	160724
99.25334143638611	80	15.3893129771	11.7060514911	56.0	2.0	15.3893129771	11.7060514911	2016	162740
100.05597877502441	81	15.8582677165	12.5401556015	68.0	2.0	15.8582677165	12.5401556015	2014	164754
100.81792283058167	82	15.5348837209	13.3498230465	80.0	3.0	15.5348837209	13.3498230465	2004	166758
101.68809771537781	83	16.8739495798	12.1589988958	72.0	3.0	16.8739495798	12.1589988958	2008	168766
102.37712597846985	84	17.4173913043	13.1559096383	59.0	2.0	17.4173913043	13.1559096383	2003	170769
103.14369177818298	85	16.7166666667	12.4767672986	60.0	3.0	16.7166666667	12.4767672986	2006	172775
103.94963693618774	86	16.6694214876	13.9582544255	84.0	3.0	16.6694214876	13.9582544255	2017	174792
104.84243726730347	87	18.5648148148	15.5678164863	106.0	3.0	18.5648148148	15.5678164863	2005	176797
105.6666305065155	88	19.1320754717	16.1023117242	70.0	2.0	19.1320754717	16.1023117242	2028	178825
106.50095319747925	89	17.9196428571	14.2221773454	66.0	3.0	17.9196428571	14.2221773454	2007	180832
107.24366760253906	90	18.8867924528	15.0510582307	72.0	2.0	18.8867924528	15.0510582307	2002	182834
107.95038414001465	91	17.3275862069	14.2597672891	90.0	3.0	17.3275862069	14.2597672891	2010	184844
108.66070175170898	92	19.4245283019	17.0885309178	90.0	3.0	19.4245283019	17.0885309178	2059	186903
109.3183810710907	93	19.2980769231	17.3775273799	85.0	3.0	19.2980769231	17.3775273799	2007	188910
109.96739768981934	94	20.2673267327	15.9912668549	85.0	3.0	20.2673267327	15.9912668549	2047	190957
110.66741585731506	95	24.8271604938	20.7232142291	96.0	3.0	24.8271604938	20.7232142291	2011	192968
111.42534136772156	96	20.36	15.9107008017	73.0	3.0	20.36	15.9107008017	2036	195004
113.74086141586304	97	19.8137254902	17.9796891902	93.0	3.0	19.8137254902	17.9796891902	2021	197025
115.17199087142944	98	21.3085106383	16.6420555424	85.0	3.0	21.3085106383	16.6420555424	2003	199028
115.84132504463196	99	20.4949494949	18.3871791836	92.0	3.0	20.4949494949	18.3871791836	2029	201057
