Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.7170615196228	45	19.8910891089	14.5336080235	68.0	2.0	19.8910891089	14.5336080235	2009	92409
33.31261372566223	46	20.96875	14.8060046413	62.0	3.0	20.96875	14.8060046413	2013	94422
33.96875977516174	47	19.6470588235	13.8752474338	69.0	3.0	19.6470588235	13.8752474338	2004	96426
34.56160092353821	48	20.14	13.7062175672	68.0	3.0	20.14	13.7062175672	2014	98440
35.19813275337219	49	20.0891089109	14.8184384808	69.0	3.0	20.0891089109	14.8184384808	2029	100469
35.818506479263306	50	23.6117647059	16.833505886	71.0	3.0	23.6117647059	16.833505886	2007	102476
36.462403535842896	51	19.8137254902	16.6814035194	92.0	3.0	19.8137254902	16.6814035194	2021	104497
37.060407400131226	52	19.8415841584	16.2820028649	66.0	3.0	19.8415841584	16.2820028649	2004	106501
37.666237115859985	53	19.9207920792	13.9217638352	65.0	2.0	19.9207920792	13.9217638352	2012	108513
38.30418682098389	54	19.9108910891	13.7834015617	58.0	3.0	19.9108910891	13.7834015617	2011	110524
39.006404876708984	55	21.9456521739	13.8409946633	65.0	4.0	21.9456521739	13.8409946633	2019	112543
39.66277527809143	56	23.9047619048	17.2575856666	68.0	4.0	23.9047619048	17.2575856666	2008	114551
40.321918964385986	57	22.9545454545	17.2718301202	93.0	3.0	22.9545454545	17.2718301202	2020	116571
40.993324995040894	58	23.125	16.3650212482	79.0	3.0	23.125	16.3650212482	2035	118606
41.66547083854675	59	21.3404255319	18.4203594528	78.0	3.0	21.3404255319	18.4203594528	2006	120612
42.35573387145996	60	23.7294117647	16.4648561454	72.0	4.0	23.7294117647	16.4648561454	2017	122629
42.97867512702942	61	25.075	18.6056275089	73.0	3.0	25.075	18.6056275089	2006	124635
43.57658791542053	62	26.4285714286	17.8051711235	70.0	4.0	26.4285714286	17.8051711235	2035	126670
44.163700342178345	63	27.0266666667	20.2662105212	104.0	4.0	27.0266666667	20.2662105212	2027	128697
44.771647930145264	64	26.92	20.660919631	109.0	3.0	26.92	20.660919631	2019	130716
45.36022138595581	65	29.9850746269	22.0491259767	97.0	3.0	29.9850746269	22.0491259767	2009	132725
45.942585945129395	66	33.0322580645	24.1039200011	99.0	3.0	33.0322580645	24.1039200011	2048	134773
46.51643180847168	67	30.6818181818	23.3505298693	111.0	4.0	30.6818181818	23.3505298693	2025	136798
47.0974817276001	68	29.8656716418	23.8163969118	110.0	4.0	29.8656716418	23.8163969118	2001	138799
47.66467475891113	69	35.8214285714	22.4500295441	107.0	3.0	35.8214285714	22.4500295441	2006	140805
48.23535633087158	70	31.296875	27.1279835269	114.0	3.0	31.296875	27.1279835269	2003	142808
48.81189036369324	71	36.5454545455	21.7705540764	86.0	3.0	36.5454545455	21.7705540764	2010	144818
49.45059275627136	72	39.2941176471	34.7919835919	153.0	4.0	39.2941176471	34.7919835919	2004	146822
50.00442719459534	73	29.5882352941	22.8146207598	93.0	4.0	29.5882352941	22.8146207598	2012	148834
50.58140325546265	74	34.5344827586	27.9174988488	111.0	3.0	34.5344827586	27.9174988488	2003	150837
51.17815327644348	75	29.3913043478	23.09979446	97.0	3.0	29.3913043478	23.09979446	2028	152865
51.73962068557739	76	39.8823529412	27.6289469251	131.0	4.0	39.8823529412	27.6289469251	2034	154899
52.32822632789612	77	32.8548387097	23.0412300678	90.0	4.0	32.8548387097	23.0412300678	2037	156936
52.907501220703125	78	36.5636363636	26.1156613662	114.0	6.0	36.5636363636	26.1156613662	2011	158947
53.49598050117493	79	32.9836065574	28.4077406925	127.0	4.0	32.9836065574	28.4077406925	2012	160959
54.04393243789673	80	38.0943396226	31.5721779545	137.0	3.0	38.0943396226	31.5721779545	2019	162978
54.60748600959778	81	39.7058823529	31.9768875588	110.0	3.0	39.7058823529	31.9768875588	2025	165003
55.16053032875061	82	38.5	33.5682427761	171.0	3.0	38.5	33.5682427761	2002	167005
55.7364444732666	83	36.1754385965	36.2157873915	218.0	3.0	36.1754385965	36.2157873915	2062	169067
56.30085206031799	84	40.4117647059	25.297582982	104.0	5.0	40.4117647059	25.297582982	2061	171128
56.82438611984253	85	46.7906976744	34.5748652755	145.0	4.0	46.7906976744	34.5748652755	2012	173140
57.3817777633667	86	36.8363636364	23.2892980778	104.0	3.0	36.8363636364	23.2892980778	2026	175166
57.93765115737915	87	47.1818181818	40.4532686213	234.0	3.0	47.1818181818	40.4532686213	2076	177242
58.492226123809814	88	40.4	33.6428298453	146.0	3.0	40.4	33.6428298453	2020	179262
59.05992269515991	89	36.0862068966	28.493365521	147.0	3.0	36.0862068966	28.493365521	2093	181355
59.618080377578735	90	42.0625	33.5046055603	163.0	3.0	42.0625	33.5046055603	2019	183374
60.18927717208862	91	45.2173913043	45.3929285067	237.0	4.0	45.2173913043	45.3929285067	2080	185454
60.72924852371216	92	42.4375	38.3666012796	200.0	4.0	42.4375	38.3666012796	2037	187491
61.269163370132446	93	48.119047619	50.0719493667	241.0	3.0	48.119047619	50.0719493667	2021	189512
61.8556010723114	94	64.0	58.6261912717	336.0	4.0	64.0	58.6261912717	2112	191624
62.44602394104004	95	45.1086956522	37.8292664831	189.0	3.0	45.1086956522	37.8292664831	2075	193699
63.024882793426514	96	43.5434782609	38.056426368	226.0	4.0	43.5434782609	38.056426368	2003	195702
63.61952209472656	97	50.5	41.2243859869	174.0	4.0	50.5	41.2243859869	2020	197722
64.19882035255432	98	48.0476190476	49.1004569763	223.0	3.0	48.0476190476	49.1004569763	2018	199740
64.7682135105133	99	64.5483870968	49.0903306356	231.0	7.0	64.5483870968	49.0903306356	2001	201741
