Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.81402921676636	29	57.8850574713	38.3083152605	162.0	3.0	57.8850574713	38.3083152605	5036	150883
46.25315260887146	30	56.8522727273	38.2630072277	196.0	4.0	56.8522727273	38.2630072277	5003	155886
47.81958556175232	31	54.9239130435	33.4992646563	162.0	4.0	54.9239130435	33.4992646563	5053	160939
49.30746579170227	32	61.1807228916	29.8942491864	148.0	4.0	61.1807228916	29.8942491864	5078	166017
50.68000650405884	33	59.5357142857	30.5034917707	137.0	4.0	59.5357142857	30.5034917707	5001	171018
52.07800006866455	34	65.4935064935	35.9753246519	174.0	4.0	65.4935064935	35.9753246519	5043	176061
53.48675465583801	35	68.1621621622	36.1270382487	166.0	5.0	68.1621621622	36.1270382487	5044	181105
54.86178755760193	36	62.2469135802	33.5174658225	150.0	5.0	62.2469135802	33.5174658225	5042	186147
56.26970958709717	37	65.8289473684	37.5339804493	160.0	7.0	65.8289473684	37.5339804493	5003	191150
57.675785541534424	38	64.164556962	34.2442567964	153.0	7.0	64.164556962	34.2442567964	5069	196219
59.10374689102173	39	68.4054054054	31.9162412773	152.0	5.0	68.4054054054	31.9162412773	5062	201281
60.518996477127075	40	86.3389830508	38.6073718127	176.0	5.0	86.3389830508	38.6073718127	5094	206375
61.90451431274414	41	68.5479452055	39.1747196564	163.0	6.0	68.5479452055	39.1747196564	5004	211379
63.310457944869995	42	68.1216216216	38.9940926582	169.0	6.0	68.1216216216	38.9940926582	5041	216420
64.74924731254578	43	65.2077922078	38.4110839193	154.0	6.0	65.2077922078	38.4110839193	5021	221441
66.15373945236206	44	70.6056338028	35.7284275002	143.0	6.0	70.6056338028	35.7284275002	5013	226454
67.55650496482849	45	82.9193548387	47.9500070258	207.0	5.0	82.9193548387	47.9500070258	5141	231595
68.95161628723145	46	68.6164383562	44.0562001411	183.0	4.0	68.6164383562	44.0562001411	5009	236604
70.35420060157776	47	90.8035714286	48.0020161938	189.0	6.0	90.8035714286	48.0020161938	5085	241689
71.71421813964844	48	83.9836065574	54.9859868298	215.0	5.0	83.9836065574	54.9859868298	5123	246812
73.22705888748169	49	96.3773584906	56.4370500597	231.0	8.0	96.3773584906	56.4370500597	5108	251920
74.67614483833313	50	86.3728813559	52.6600541063	226.0	11.0	86.3728813559	52.6600541063	5096	257016
76.12521290779114	51	86.3050847458	54.1674285261	235.0	7.0	86.3050847458	54.1674285261	5092	262108
77.53902435302734	52	103.612244898	57.306485841	226.0	9.0	103.612244898	57.306485841	5077	267185
79.04061126708984	53	93.9814814815	58.5094138487	249.0	7.0	93.9814814815	58.5094138487	5075	272260
80.50491881370544	54	137.972972973	77.6414094329	365.0	5.0	137.972972973	77.6414094329	5105	277365
81.9268581867218	55	110.760869565	74.4087374435	268.0	8.0	110.760869565	74.4087374435	5095	282460
83.31554841995239	56	143.805555556	82.9336479912	409.0	4.0	143.805555556	82.9336479912	5177	287637
84.703364610672	57	130.58974359	83.8431741022	283.0	7.0	130.58974359	83.8431741022	5093	292730
86.09091591835022	58	175.206896552	117.073033295	531.0	7.0	175.206896552	117.073033295	5081	297811
87.52018857002258	59	144.114285714	100.054491276	387.0	7.0	144.114285714	100.054491276	5044	302855
88.95299935340881	60	127.325	92.1266485606	368.0	15.0	127.325	92.1266485606	5093	307948
90.39330124855042	61	196.115384615	138.684014642	450.0	7.0	196.115384615	138.684014642	5099	313047
91.89759826660156	62	176.275862069	157.259481717	595.0	5.0	176.275862069	157.259481717	5112	318159
93.33877658843994	63	164.516129032	180.149377259	968.0	8.0	164.516129032	180.149377259	5100	323259
94.75288367271423	64	197.115384615	158.56188477	733.0	23.0	197.115384615	158.56188477	5125	328384
96.21585083007812	65	174.806451613	184.400059365	726.0	7.0	174.806451613	184.400059365	5419	333803
97.65524697303772	66	269.263157895	208.234392757	962.0	21.0	269.263157895	208.234392757	5116	338919
99.20820832252502	67	173.774193548	165.355669387	570.0	11.0	173.774193548	165.355669387	5387	344306
100.69913339614868	68	237.409090909	204.627968205	770.0	33.0	237.409090909	204.627968205	5223	349529
102.22507739067078	69	218.72	178.307940373	732.0	23.0	218.72	178.307940373	5468	354997
103.59067487716675	70	222.304347826	148.441888727	569.0	16.0	222.304347826	148.441888727	5113	360110
105.02296876907349	71	164.064516129	160.06590084	823.0	18.0	164.064516129	160.06590084	5086	365196
106.4276270866394	72	204.2	170.595662313	627.0	4.0	204.2	170.595662313	5105	370301
107.84001517295837	73	173.833333333	144.875828058	567.0	7.0	173.833333333	144.875828058	5215	375516
109.30229139328003	74	182.714285714	169.509978034	672.0	11.0	182.714285714	169.509978034	5116	380632
110.75822496414185	75	246.476190476	265.069015101	873.0	9.0	246.476190476	265.069015101	5176	385808
112.27862524986267	76	204.807692308	159.019355191	613.0	18.0	204.807692308	159.019355191	5325	391133
113.75287556648254	77	158.53125	161.252710127	791.0	5.0	158.53125	161.252710127	5073	396206
115.18184399604797	78	204.2	207.285889534	1000.0	17.0	204.2	207.285889534	5105	401311
116.69627928733826	79	227.913043478	219.839252151	1000.0	4.0	227.913043478	219.839252151	5242	406553
118.16088032722473	80	173.75862069	160.070815185	702.0	8.0	173.75862069	160.070815185	5039	411592
119.79266142845154	81	217.115384615	211.248728157	844.0	5.0	217.115384615	211.248728157	5645	417237
121.32626700401306	82	208.16	227.028047606	915.0	4.0	208.16	227.028047606	5204	422441
122.7606348991394	83	302.0	221.213232239	766.0	25.0	302.0	221.213232239	5134	427575
124.15815472602844	84	295.705882353	255.140276228	808.0	10.0	295.705882353	255.140276228	5027	432602
125.50225043296814	85	335.733333333	289.682232033	1000.0	36.0	335.733333333	289.682232033	5036	437638
126.93471097946167	86	432.25	303.123771475	1000.0	46.0	432.25	303.123771475	5187	442825
128.44067788124084	87	329.823529412	284.447087046	1000.0	9.0	329.823529412	284.447087046	5607	448432
129.86092329025269	88	350.8	282.914639659	951.0	19.0	350.8	282.914639659	5262	453694
131.34635019302368	89	340.533333333	247.143916687	1000.0	38.0	340.533333333	247.143916687	5108	458802
132.75575351715088	90	208.44	138.795412028	569.0	12.0	208.44	138.795412028	5211	464013
134.1661672592163	91	195.222222222	114.726190408	496.0	12.0	195.222222222	114.726190408	5271	469284
135.59518885612488	92	391.923076923	181.108748265	774.0	138.0	391.923076923	181.108748265	5095	474379
137.01078748703003	93	425.083333333	312.615434235	1000.0	22.0	425.083333333	312.615434235	5101	479480
138.49592280387878	94	317.705882353	251.245547741	1000.0	43.0	317.705882353	251.245547741	5401	484881
139.9342725276947	95	293.944444444	220.327148734	946.0	15.0	293.944444444	220.327148734	5291	490172
141.51989603042603	96	416.642857143	372.631301335	1000.0	15.0	416.642857143	372.631301335	5833	496005
142.97890400886536	97	469.727272727	349.150681436	1000.0	28.0	469.727272727	349.150681436	5167	501172
144.32995080947876	98	418.333333333	251.439964118	1000.0	137.0	418.333333333	251.439964118	5020	506192
145.83001017570496	99	279.4	244.545783035	999.0	31.0	279.4	244.545783035	5588	511780
