Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.06880187988281	28	-4569.80062919	204.118714574	-4281.67057819	-4729.11294105	1000.0	0.0	3000	87000
43.388158559799194	29	-4670.81639166	112.188341782	-4537.24778192	-4811.75530473	1000.0	0.0	3000	90000
45.84916710853577	30	-4302.36129358	147.805437066	-4189.34414933	-4511.15254583	1000.0	0.0	3000	93000
48.41262340545654	31	-4463.65949941	291.821819424	-4052.86809553	-4703.37397623	1000.0	0.0	3000	96000
50.515928506851196	32	-4645.02518515	205.268831243	-4358.09939555	-4826.67358853	1000.0	0.0	3000	99000
52.28908324241638	33	-4609.82475949	142.175282067	-4417.69413283	-4757.22313205	1000.0	0.0	3000	102000
53.616164684295654	34	-4390.22666737	129.543551761	-4207.29303376	-4490.28196331	1000.0	0.0	3000	105000
54.93502736091614	35	-4443.9622926	152.119749906	-4246.88361466	-4617.20520239	1000.0	0.0	3000	108000
56.14882731437683	36	-4679.31834896	83.7064248326	-4588.15386467	-4790.29880164	1000.0	0.0	3000	111000
57.31605672836304	37	-4398.46725892	237.79761888	-4207.86678063	-4733.71573118	1000.0	0.0	3000	114000
58.4745078086853	38	-4454.30758228	128.145134395	-4301.64068886	-4615.20684917	1000.0	0.0	3000	117000
59.680724143981934	39	-4266.84502563	177.631806842	-4033.60028939	-4464.25884111	1000.0	0.0	3000	120000
61.0071074962616	40	-4446.83962727	154.319177515	-4228.6024024	-4556.95728077	1000.0	0.0	3000	123000
62.336159467697144	41	-4339.13626465	88.5185753256	-4248.2170075	-4459.1181971	1000.0	0.0	3000	126000
63.62575340270996	42	-4175.32822066	191.261514741	-3907.65468049	-4342.84892537	1000.0	0.0	3000	129000
64.7932288646698	43	-4291.79362622	239.400395016	-3953.30429424	-4467.16632657	1000.0	0.0	3000	132000
65.95134401321411	44	-4248.58053777	266.80057606	-3972.10859709	-4609.18168207	1000.0	0.0	3000	135000
67.12287449836731	45	-4366.34029291	108.26909211	-4242.28588484	-4506.09247581	1000.0	0.0	3000	138000
68.38250494003296	46	-4670.2069578	67.1276428535	-4583.72542412	-4747.35773647	1000.0	0.0	3000	141000
69.7048647403717	47	-4190.47304984	408.019491231	-3631.53690354	-4594.08880161	1000.0	0.0	3000	144000
71.01857495307922	48	-4348.03005916	131.9745677	-4168.66381541	-4482.39810836	1000.0	0.0	3000	147000
72.21742415428162	49	-4482.59950855	164.62773268	-4309.98351153	-4704.20800126	1000.0	0.0	3000	150000
73.38597917556763	50	-4209.75473825	129.981834497	-4029.07602984	-4329.4082391	1000.0	0.0	3000	153000
74.66663408279419	51	-4364.96230465	173.698276034	-4237.3394995	-4610.54540841	1000.0	0.0	3000	156000
75.87993693351746	52	-4295.40362949	113.749466978	-4145.46502559	-4420.84295375	1000.0	0.0	3000	159000
77.23809266090393	53	-4382.57591688	221.580056545	-4102.40216756	-4644.20942799	1000.0	0.0	3000	162000
78.74894094467163	54	-4266.0812455	193.836113556	-4091.74503252	-4536.45366965	1000.0	0.0	3000	165000
81.02692151069641	55	-4382.42770762	189.16780999	-4227.18766817	-4648.73288341	1000.0	0.0	3000	168000
83.68828225135803	56	-4382.94746363	89.4161757797	-4260.7605376	-4472.24810776	1000.0	0.0	3000	171000
85.8643102645874	57	-4329.96623695	130.404228056	-4220.02809046	-4513.16595007	1000.0	0.0	3000	174000
87.79145455360413	58	-4562.30584026	151.135873604	-4404.99501056	-4766.27308847	1000.0	0.0	3000	177000
89.15937280654907	59	-4136.63548283	319.119608641	-3734.46616199	-4515.06406043	1000.0	0.0	3000	180000
90.49215650558472	60	-4329.11580178	116.998089835	-4196.78669346	-4481.3011956	1000.0	0.0	3000	183000
92.18360042572021	61	-4449.43036253	219.323363724	-4213.6340574	-4741.83978601	1000.0	0.0	3000	186000
94.4458179473877	62	-4376.0357575	119.308178168	-4280.2672311	-4544.223612	1000.0	0.0	3000	189000
96.18210029602051	63	-4458.99700199	164.784001225	-4240.07167865	-4637.62922119	1000.0	0.0	3000	192000
97.59934687614441	64	-4030.41827321	163.277595304	-3854.67595101	-4248.00195041	1000.0	0.0	3000	195000
99.0437273979187	65	-4576.04397282	276.640726108	-4256.70096061	-4931.44531167	1000.0	0.0	3000	198000
100.25016784667969	66	-4235.12541465	198.105983893	-4080.48656501	-4514.76659044	1000.0	0.0	3000	201000
101.4499077796936	67	-4384.93761931	62.7145595206	-4304.52659919	-4457.55030213	1000.0	0.0	3000	204000
102.60659742355347	68	-4032.34957881	71.136847659	-3937.40689644	-4108.6322362	1000.0	0.0	3000	207000
103.80389070510864	69	-4343.78317445	273.525032365	-4037.09769512	-4701.28743736	1000.0	0.0	3000	210000
105.12103009223938	70	-4310.54147342	377.402176254	-3790.2120249	-4673.62146726	1000.0	0.0	3000	213000
106.45383858680725	71	-4358.87423266	292.136323015	-3968.38093224	-4670.96130216	1000.0	0.0	3000	216000
107.7923858165741	72	-4355.78648092	185.827056547	-4151.53965701	-4601.12291117	1000.0	0.0	3000	219000
109.07281708717346	73	-4587.12051372	307.731784275	-4156.79977348	-4858.55096446	1000.0	0.0	3000	222000
110.31623435020447	74	-4277.69781825	240.246782146	-3999.83549291	-4585.95756862	1000.0	0.0	3000	225000
111.54356551170349	75	-4406.55166727	74.2769481629	-4318.02192333	-4499.78041236	1000.0	0.0	3000	228000
113.03694272041321	76	-4236.35144542	164.011278848	-4041.84128751	-4443.03183331	1000.0	0.0	3000	231000
114.41243720054626	77	-4397.37875284	200.264113426	-4145.84138311	-4635.86516662	1000.0	0.0	3000	234000
115.72486734390259	78	-4457.71027496	254.447560422	-4130.77634943	-4751.37323521	1000.0	0.0	3000	237000
116.96412944793701	79	-4698.34899372	95.9125269399	-4597.29370049	-4827.23281443	1000.0	0.0	3000	240000
118.14806485176086	80	-4142.45507475	31.6396048596	-4099.86819118	-4175.63821394	1000.0	0.0	3000	243000
119.35511112213135	81	-4243.28727455	160.440197349	-4075.09597504	-4459.27435869	1000.0	0.0	3000	246000
120.68120217323303	82	-4348.84158801	223.131523083	-4037.32074275	-4548.16331362	1000.0	0.0	3000	249000
122.01208066940308	83	-4302.23905155	346.839246789	-3850.01925909	-4692.87596426	1000.0	0.0	3000	252000
123.3374617099762	84	-4368.27434971	64.8105286079	-4310.5647278	-4458.79606088	1000.0	0.0	3000	255000
124.50635695457458	85	-4393.62833255	116.663382298	-4274.75799703	-4552.14881533	1000.0	0.0	3000	258000
125.66056323051453	86	-4691.78105131	55.3065159727	-4617.47300414	-4750.07630612	1000.0	0.0	3000	261000
126.81693315505981	87	-4502.68237513	47.7114257931	-4435.44105412	-4541.15316845	1000.0	0.0	3000	264000
128.029114484787	88	-4320.70943851	138.712035028	-4150.99108609	-4490.7642932	1000.0	0.0	3000	267000
129.460999250412	89	-4317.53716158	227.230250908	-4149.40342874	-4638.77204081	1000.0	0.0	3000	270000
130.93244099617004	90	-4416.87783447	259.059936036	-4203.87413929	-4781.52720784	1000.0	0.0	3000	273000
132.1974287033081	91	-4341.65281959	185.942331567	-4106.41627381	-4561.05346644	1000.0	0.0	3000	276000
133.37433886528015	92	-4453.64089009	239.622887461	-4116.59395289	-4652.63096153	1000.0	0.0	3000	279000
134.55315041542053	93	-4215.15671597	222.267771231	-3928.37537805	-4470.00047533	1000.0	0.0	3000	282000
135.7364902496338	94	-3893.31662939	123.952651241	-3728.96346863	-4028.28921847	1000.0	0.0	3000	285000
137.0560700893402	95	-4603.25480662	240.434204446	-4372.02033847	-4934.76756069	1000.0	0.0	3000	288000
138.3730595111847	96	-4488.76379548	164.538358956	-4361.65001597	-4721.11308034	1000.0	0.0	3000	291000
139.65580320358276	97	-4322.88102515	230.290453342	-4137.01491339	-4647.41909117	1000.0	0.0	3000	294000
140.80469155311584	98	-4108.3245038	128.167244268	-3936.00338486	-4243.16090667	1000.0	0.0	3000	297000
141.9581036567688	99	-4263.45489082	233.060223537	-4054.12052803	-4588.59870387	1000.0	0.0	3000	300000
