Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
36.59791827201843	24	164.322580645	57.1451954331	337.0	72.0	164.322580645	57.1451954331	5094	126310
38.04606246948242	25	190.296296296	82.1213261492	393.0	84.0	190.296296296	82.1213261492	5138	131448
39.51073503494263	26	255.19047619	176.882694259	649.0	51.0	255.19047619	176.882694259	5359	136807
40.926974058151245	27	331.5625	235.119907906	949.0	70.0	331.5625	235.119907906	5305	142112
42.60407733917236	28	397.2	250.169595808	1000.0	162.0	397.2	250.169595808	5958	148070
44.110121965408325	29	690.625	328.25597386	1000.0	177.0	690.625	328.25597386	5525	153595
45.65330457687378	30	814.285714286	282.301618985	1000.0	172.0	814.285714286	282.301618985	5700	159295
47.29530191421509	31	855.142857143	290.399935346	1000.0	159.0	855.142857143	290.399935346	5986	165281
48.874144554138184	32	965.166666667	77.8897012162	1000.0	791.0	965.166666667	77.8897012162	5791	171072
50.30141496658325	33	876.0	270.180186789	1000.0	272.0	876.0	270.180186789	5256	176328
51.947970151901245	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	182328
53.532824754714966	35	720.375	223.207267747	1000.0	486.0	720.375	223.207267747	5763	188091
55.07046556472778	36	618.333333333	222.495942535	1000.0	338.0	618.333333333	222.495942535	5565	193656
56.71336650848389	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	199656
58.36347055435181	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	205656
60.01190185546875	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	211656
61.635557651519775	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	217656
63.35267448425293	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	223656
64.9892795085907	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	229656
66.62000560760498	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	235656
68.2618055343628	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	241656
69.86192226409912	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	247656
71.50845074653625	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	253656
73.17338633537292	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	259656
74.8281991481781	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	265656
76.51338720321655	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	271656
78.20188784599304	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	277656
79.8672411441803	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	283656
81.51506304740906	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	289656
82.97857451438904	53	901.5	198.321078053	1000.0	460.0	901.5	198.321078053	5409	295065
84.64552974700928	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	301065
86.02943301200867	55	836.5	256.547429013	1000.0	317.0	836.5	256.547429013	5019	306084
87.4421055316925	56	849.333333333	328.477125874	1000.0	115.0	849.333333333	328.477125874	5096	311180
89.10646390914917	57	837.285714286	291.98860755	1000.0	140.0	837.285714286	291.98860755	5861	317041
90.44747042655945	58	506.2	341.233585686	1000.0	168.0	506.2	341.233585686	5062	322103
91.84620261192322	59	211.5	104.103314068	476.0	77.0	211.5	104.103314068	5076	327179
93.25585150718689	60	160.09375	65.6036200292	373.0	50.0	160.09375	65.6036200292	5123	332302
94.64532399177551	61	149.147058824	73.0616711106	402.0	70.0	149.147058824	73.0616711106	5071	337373
96.04281234741211	62	178.928571429	70.221551724	364.0	75.0	178.928571429	70.221551724	5010	342383
97.44778943061829	63	195.615384615	71.1169550935	345.0	80.0	195.615384615	71.1169550935	5086	347469
98.92699933052063	64	381.785714286	134.36207935	590.0	150.0	381.785714286	134.36207935	5345	352814
100.58460664749146	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358814
102.20811295509338	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364814
103.8449079990387	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370814
105.4893307685852	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376814
107.17533993721008	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382814
108.8576717376709	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388814
110.54218292236328	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394814
112.2088463306427	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400814
113.8791937828064	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406814
115.5549852848053	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412814
117.28065156936646	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418814
118.98484468460083	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	424814
120.62655520439148	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	430814
122.28706216812134	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	436814
123.72663140296936	79	834.333333333	370.441928272	1000.0	6.0	834.333333333	370.441928272	5006	441820
125.28165674209595	80	439.846153846	417.872237772	1000.0	5.0	439.846153846	417.872237772	5718	447538
126.6894166469574	81	395.307692308	442.556973232	1000.0	4.0	395.307692308	442.556973232	5139	452677
128.13377952575684	82	155.529411765	333.38735952	1000.0	4.0	155.529411765	333.38735952	5288	457965
129.6175196170807	83	26.9086021505	46.683413637	147.0	4.0	26.9086021505	46.683413637	5005	462970
131.0705850124359	84	69.3698630137	40.4933638566	105.0	4.0	69.3698630137	40.4933638566	5064	468034
132.4922559261322	85	77.3846153846	22.9331418276	93.0	5.0	77.3846153846	22.9331418276	5030	473064
133.90862798690796	86	78.59375	3.66025421761	86.0	69.0	78.59375	3.66025421761	5030	478094
135.2845413684845	87	78.71875	3.68471823041	87.0	71.0	78.71875	3.68471823041	5038	483132
136.71061396598816	88	81.4032258065	4.89720024497	95.0	72.0	81.4032258065	4.89720024497	5047	488179
138.10840678215027	89	87.7543859649	6.78822691304	110.0	74.0	87.7543859649	6.78822691304	5002	493181
139.5244505405426	90	106.104166667	12.4953984586	136.0	87.0	106.104166667	12.4953984586	5093	498274
140.93121671676636	91	190.777777778	80.0848315657	441.0	59.0	190.777777778	80.0848315657	5151	503425
142.65905904769897	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	509425
144.2787857055664	93	837.285714286	206.463220028	1000.0	469.0	837.285714286	206.463220028	5861	515286
145.98408341407776	94	498.25	388.846183171	1000.0	49.0	498.25	388.846183171	5979	521265
147.52051544189453	95	206.962962963	154.538855591	657.0	43.0	206.962962963	154.538855591	5588	526853
148.93828177452087	96	183.214285714	98.8838991454	400.0	76.0	183.214285714	98.8838991454	5130	531983
150.39632201194763	97	244.619047619	158.564535815	564.0	76.0	244.619047619	158.564535815	5137	537120
151.80719923973083	98	320.0	216.925966634	845.0	69.0	320.0	216.925966634	5120	542240
153.22355961799622	99	264.947368421	170.983062776	686.0	75.0	264.947368421	170.983062776	5034	547274
