Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.096440315246582	24	321.0	109.980517755	509.0	121.0	321.0	109.980517755	2247	51632
29.77804970741272	25	362.166666667	172.80279383	661.0	186.0	362.166666667	172.80279383	2173	53805
30.403364181518555	26	266.375	91.7182336016	392.0	82.0	266.375	91.7182336016	2131	55936
31.90000891685486	27	385.166666667	82.410389043	516.0	281.0	385.166666667	82.410389043	2311	58247
34.712528228759766	28	401.833333333	140.878690921	625.0	188.0	401.833333333	140.878690921	2411	60658
35.6621367931366	29	681.333333333	273.570628703	1000.0	332.0	681.333333333	273.570628703	2044	62702
37.112990617752075	30	806.0	145.391425699	1000.0	650.0	806.0	145.391425699	2418	65120
38.411112546920776	31	770.333333333	324.797714825	1000.0	311.0	770.333333333	324.797714825	2311	67431
39.662534952163696	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	70431
40.6713445186615	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	73431
41.537914991378784	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	76431
42.416244983673096	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	79431
43.47497487068176	36	395.666666667	298.757798596	1000.0	68.0	395.666666667	298.757798596	2374	81805
46.02699398994446	37	61.1515151515	42.9440236165	221.0	16.0	61.1515151515	42.9440236165	2018	83823
46.73644304275513	38	43.9782608696	27.1905427376	126.0	5.0	43.9782608696	27.1905427376	2023	85846
47.36303758621216	39	511.5	285.21351651	1000.0	290.0	511.5	285.21351651	2046	87892
48.08625507354736	40	800.0	152.534149182	1000.0	630.0	800.0	152.534149182	2400	90292
48.717541456222534	41	432.4	12.6743836142	447.0	411.0	432.4	12.6743836142	2162	92454
49.50141930580139	42	905.666666667	83.0033466527	1000.0	798.0	905.666666667	83.0033466527	2717	95171
50.380104303359985	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	98171
51.315622329711914	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	101171
54.3616886138916	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	104171
55.488505125045776	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	107171
56.37735295295715	47	975.0	35.3553390593	1000.0	925.0	975.0	35.3553390593	2925	110096
57.03442144393921	48	781.0	160.899554588	1000.0	618.0	781.0	160.899554588	2343	112439
57.773093461990356	49	202.3	66.6904041073	291.0	73.0	202.3	66.6904041073	2023	114462
60.58391284942627	50	168.666666667	53.1355708437	309.0	75.0	168.666666667	53.1355708437	2024	116486
61.270914793014526	51	148.571428571	54.9593541833	235.0	57.0	148.571428571	54.9593541833	2080	118566
62.000516176223755	52	118.470588235	46.1469744685	208.0	48.0	118.470588235	46.1469744685	2014	120580
62.6095449924469	53	102.7	35.8651641569	179.0	43.0	102.7	35.8651641569	2054	122634
63.277968406677246	54	94.8636363636	36.0836092915	184.0	38.0	94.8636363636	36.0836092915	2087	124721
65.96255922317505	55	95.4090909091	26.0273616358	150.0	60.0	95.4090909091	26.0273616358	2099	126820
67.05443930625916	56	103.35	45.6160881707	249.0	47.0	103.35	45.6160881707	2067	128887
68.30331039428711	57	95.4090909091	36.09666201	201.0	43.0	95.4090909091	36.09666201	2099	130986
69.53020572662354	58	91.5454545455	38.0713770708	216.0	39.0	91.5454545455	38.0713770708	2014	133000
70.95932483673096	59	93.2272727273	38.2336498842	199.0	37.0	93.2272727273	38.2336498842	2051	135051
71.64031457901001	60	104.45	30.7936275875	182.0	34.0	104.45	30.7936275875	2089	137140
72.23185896873474	61	90.0869565217	25.9931647261	136.0	44.0	90.0869565217	25.9931647261	2072	139212
72.97733211517334	62	113.333333333	46.9763533895	229.0	63.0	113.333333333	46.9763533895	2040	141252
73.57861542701721	63	107.842105263	42.9494968513	194.0	40.0	107.842105263	42.9494968513	2049	143301
74.16323184967041	64	112.111111111	48.3217099689	226.0	67.0	112.111111111	48.3217099689	2018	145319
74.76908731460571	65	111.368421053	60.01597202	318.0	51.0	111.368421053	60.01597202	2116	147435
76.13087439537048	66	121.705882353	36.0012494977	207.0	72.0	121.705882353	36.0012494977	2069	149504
78.33229398727417	67	119.117647059	26.0133050865	195.0	70.0	119.117647059	26.0133050865	2025	151529
78.98403477668762	68	115.611111111	38.0060505255	222.0	53.0	115.611111111	38.0060505255	2081	153610
80.06522011756897	69	207.7	126.042096143	536.0	71.0	207.7	126.042096143	2077	155687
81.25599598884583	70	168.538461538	58.227161762	318.0	76.0	168.538461538	58.227161762	2191	157878
82.51479005813599	71	192.916666667	123.787760793	396.0	49.0	192.916666667	123.787760793	2315	160193
83.62331509590149	72	590.0	349.110870641	1000.0	136.0	590.0	349.110870641	2950	163143
84.28139662742615	73	762.0	100.322812294	865.0	626.0	762.0	100.322812294	2286	165429
85.13560247421265	74	995.0	7.07106781187	1000.0	985.0	995.0	7.07106781187	2985	168414
85.99547457695007	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	171414
86.85859847068787	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	174414
90.16862440109253	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	177414
91.13081383705139	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	180414
92.1523768901825	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	183414
94.25424075126648	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	186414
96.34560990333557	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	189414
97.3065710067749	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	192414
98.29154086112976	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	195414
101.22698187828064	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	198414
102.40357279777527	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	201414
103.31597328186035	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	204414
104.28468894958496	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	207414
107.56523609161377	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	210414
108.62717413902283	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	213414
109.5832736492157	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	216414
110.72326159477234	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	219414
113.7356858253479	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	222414
114.65358924865723	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	225414
115.57285070419312	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	228414
117.4468469619751	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	231414
119.77104997634888	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	234414
120.65181112289429	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	237414
121.69490146636963	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	240414
124.9445493221283	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	243414
