Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.269932746887207	19	-4156.32312279	275.209752945	-3773.24431144	-4407.43249066	1000.0	0.0	3000	60000
27.47318387031555	20	-4298.75812087	83.2778239715	-4197.30142882	-4401.28124151	1000.0	0.0	3000	63000
28.761393785476685	21	-4106.88948857	123.641562261	-3960.3462076	-4262.77259303	1000.0	0.0	3000	66000
29.859850645065308	22	-4152.62006487	182.393515573	-4012.52868795	-4410.23413118	1000.0	0.0	3000	69000
31.11664390563965	23	-4233.72417268	144.276543899	-4030.04719264	-4346.06730602	1000.0	0.0	3000	72000
32.20911121368408	24	-4104.28755229	331.395338126	-3643.53300284	-4408.91601603	1000.0	0.0	3000	75000
33.36573767662048	25	-4471.72962068	225.297657359	-4156.92686715	-4671.70999922	1000.0	0.0	3000	78000
34.5616819858551	26	-4172.80966629	150.643936343	-3962.83514541	-4308.99658652	1000.0	0.0	3000	81000
35.66190457344055	27	-4343.08877843	139.711299884	-4151.46591981	-4480.60609476	1000.0	0.0	3000	84000
36.84191346168518	28	-4527.76135726	177.137136814	-4304.21278567	-4737.4431247	1000.0	0.0	3000	87000
37.98667311668396	29	-4189.70154608	246.319695546	-3947.92807398	-4527.77317977	1000.0	0.0	3000	90000
39.32230520248413	30	-3974.40622556	157.208931718	-3755.48814242	-4117.45286861	1000.0	0.0	3000	93000
40.44835805892944	31	-4324.80466232	133.377569516	-4160.6867437	-4487.38284708	1000.0	0.0	3000	96000
41.67109513282776	32	-4621.70090065	264.219838972	-4278.94876945	-4921.95255501	1000.0	0.0	3000	99000
42.8695707321167	33	-4558.38902304	49.8038364956	-4496.44940637	-4618.39753158	1000.0	0.0	3000	102000
44.172102212905884	34	-4108.49748172	53.5406261792	-4056.34249487	-4182.11223409	1000.0	0.0	3000	105000
45.83920860290527	35	-4385.56724147	84.238359785	-4268.07361374	-4461.3606817	1000.0	0.0	3000	108000
48.14949703216553	36	-4604.13406984	33.5279634031	-4565.23654124	-4647.06523599	1000.0	0.0	3000	111000
49.660388231277466	37	-4379.21567849	156.814414465	-4171.49322427	-4550.34262782	1000.0	0.0	3000	114000
50.88904285430908	38	-4262.67246668	134.074654633	-4088.25565919	-4414.2866347	1000.0	0.0	3000	117000
52.00151705741882	39	-4331.15709492	89.1085111693	-4207.41857732	-4413.69213684	1000.0	0.0	3000	120000
53.11856985092163	40	-4274.67233089	80.2399870245	-4161.84181396	-4341.55845907	1000.0	0.0	3000	123000
54.30732703208923	41	-4388.5399118	188.226072945	-4122.44393119	-4527.774875	1000.0	0.0	3000	126000
55.53048777580261	42	-4342.99462612	389.468782672	-4039.15204445	-4892.77099507	1000.0	0.0	3000	129000
56.738274335861206	43	-4448.9631309	110.354480293	-4295.23262515	-4549.1171296	1000.0	0.0	3000	132000
58.99634599685669	44	-4131.27886654	247.18781018	-3929.00284632	-4479.32987547	1000.0	0.0	3000	135000
61.018914461135864	45	-4374.79115633	75.2184472001	-4270.72335065	-4445.90753971	1000.0	0.0	3000	138000
62.10059642791748	46	-4442.571861	220.952136725	-4260.26804186	-4753.50493043	1000.0	0.0	3000	141000
63.17990183830261	47	-4346.49808132	122.461096513	-4174.05129995	-4446.56563809	1000.0	0.0	3000	144000
64.36923956871033	48	-4480.59190779	59.3707337297	-4420.4904722	-4561.41849697	1000.0	0.0	3000	147000
65.5070526599884	49	-4350.35773256	315.35905872	-3996.94464684	-4762.65162017	1000.0	0.0	3000	150000
66.70484256744385	50	-4390.42424056	148.565372752	-4281.78589899	-4600.48610949	1000.0	0.0	3000	153000
68.01118326187134	51	-4295.25473328	107.481726119	-4149.43541304	-4405.32655908	1000.0	0.0	3000	156000
69.54463839530945	52	-4313.44699884	29.7097442079	-4288.53505174	-4355.20398807	1000.0	0.0	3000	159000
71.82485127449036	53	-4490.89809763	124.431496786	-4398.26608657	-4666.78755331	1000.0	0.0	3000	162000
73.6826982498169	54	-4252.32573433	184.870124569	-4007.59455102	-4454.3495357	1000.0	0.0	3000	165000
75.02970790863037	55	-4484.54945319	200.579130386	-4271.26802276	-4753.15082689	1000.0	0.0	3000	168000
76.17882442474365	56	-4314.33679121	84.2424897455	-4196.15764457	-4386.48249688	1000.0	0.0	3000	171000
77.31222748756409	57	-4291.57189448	143.898596793	-4089.89139051	-4415.948076	1000.0	0.0	3000	174000
78.50098395347595	58	-4643.28379086	167.171267048	-4434.28342924	-4843.48394775	1000.0	0.0	3000	177000
79.62168502807617	59	-4404.62630671	35.2850302864	-4357.19921449	-4441.77686277	1000.0	0.0	3000	180000
80.7560567855835	60	-4415.88156339	120.461404133	-4310.05385406	-4584.41028207	1000.0	0.0	3000	183000
81.92390632629395	61	-4390.67000093	122.11685815	-4220.1959691	-4499.8390857	1000.0	0.0	3000	186000
82.99299788475037	62	-4553.72381914	92.5637085337	-4476.57151361	-4683.88436752	1000.0	0.0	3000	189000
84.0720465183258	63	-4503.73041627	139.400672155	-4392.07499706	-4700.26570071	1000.0	0.0	3000	192000
85.1779944896698	64	-4099.8853056	164.591641338	-3965.61681441	-4331.68464101	1000.0	0.0	3000	195000
86.29176044464111	65	-4431.29554537	269.398143878	-4146.99730536	-4793.08965833	1000.0	0.0	3000	198000
87.51078486442566	66	-4494.03811237	116.287427428	-4367.49129563	-4648.27072064	1000.0	0.0	3000	201000
88.67219829559326	67	-4485.54313067	94.1183801966	-4407.6581732	-4617.96209996	1000.0	0.0	3000	204000
90.5987479686737	68	-4535.27739653	179.467031682	-4286.74134785	-4704.09873244	1000.0	0.0	3000	207000
92.68251395225525	69	-4499.51048638	31.6911502319	-4467.80397154	-4542.79577238	1000.0	0.0	3000	210000
93.9014847278595	70	-4447.2398787	193.934788623	-4232.35426278	-4702.27734242	1000.0	0.0	3000	213000
94.97496747970581	71	-4298.09647925	182.457279008	-4084.36090336	-4530.1593777	1000.0	0.0	3000	216000
96.07026815414429	72	-4515.53392811	35.4006624741	-4476.0326974	-4561.92192199	1000.0	0.0	3000	219000
97.16856026649475	73	-4420.59346917	214.839339505	-4160.03181837	-4686.20585888	1000.0	0.0	3000	222000
98.35170006752014	74	-4304.60303047	136.009959571	-4186.51725412	-4495.13689066	1000.0	0.0	3000	225000
99.5632209777832	75	-4382.21025845	117.006269195	-4220.17611625	-4492.28594475	1000.0	0.0	3000	228000
100.69947338104248	76	-4192.4801723	206.247088805	-3934.52709729	-4439.36324389	1000.0	0.0	3000	231000
