Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.12718677520752	26	7.28093158661	4.97779351161	38.0	2.0	7.28093158661	4.97779351161	5002	135091
48.74891924858093	27	7.72952086553	5.40016402399	30.0	2.0	7.72952086553	5.40016402399	5001	140092
50.4603271484375	28	7.51501501502	5.40636231937	35.0	2.0	7.51501501502	5.40636231937	5005	145097
52.083317041397095	29	7.88031496063	5.3316620648	37.0	2.0	7.88031496063	5.3316620648	5004	150101
53.73562932014465	30	7.80811232449	5.47457573078	44.0	2.0	7.80811232449	5.47457573078	5005	155106
55.40451145172119	31	8.20424836601	5.8663587478	35.0	2.0	8.20424836601	5.8663587478	5021	160127
57.08639049530029	32	7.97767145136	5.47747124398	35.0	2.0	7.97767145136	5.47747124398	5002	165129
58.732202768325806	33	8.46192893401	6.152447603	43.0	2.0	8.46192893401	6.152447603	5001	170130
60.4476523399353	34	8.08723747981	5.82364535284	33.0	2.0	8.08723747981	5.82364535284	5006	175136
62.11357498168945	35	8.89361702128	6.67476684605	45.0	2.0	8.89361702128	6.67476684605	5016	180152
63.733102798461914	36	8.47546531303	6.20127630647	38.0	2.0	8.47546531303	6.20127630647	5009	185161
65.35633373260498	37	9.04332129964	7.14710820934	47.0	2.0	9.04332129964	7.14710820934	5010	190171
66.97033524513245	38	8.53583617747	6.64067354415	47.0	2.0	8.53583617747	6.64067354415	5002	195173
68.64124488830566	39	8.99820143885	6.47838106517	44.0	2.0	8.99820143885	6.47838106517	5003	200176
70.22974562644958	40	9.02888086643	7.00844486813	43.0	2.0	9.02888086643	7.00844486813	5002	205178
71.80765461921692	41	8.85840707965	6.31092220325	47.0	2.0	8.85840707965	6.31092220325	5005	210183
73.41151547431946	42	9.34328358209	6.97180299344	48.0	2.0	9.34328358209	6.97180299344	5008	215191
75.02572131156921	43	9.19485294118	7.00201462451	50.0	2.0	9.19485294118	7.00201462451	5002	220193
76.63101840019226	44	9.41917293233	6.95035083716	46.0	2.0	9.41917293233	6.95035083716	5011	225204
78.1918318271637	45	10.0421686747	7.83388203553	51.0	2.0	10.0421686747	7.83388203553	5001	230205
79.80185103416443	46	9.59770114943	7.3442339623	47.0	2.0	9.59770114943	7.3442339623	5010	235215
81.38500952720642	47	10.1050505051	7.65473872823	38.0	2.0	10.1050505051	7.65473872823	5002	240217
82.93644309043884	48	10.0987903226	7.80975393986	47.0	2.0	10.0987903226	7.80975393986	5009	245226
84.49059653282166	49	10.5717299578	7.9960513965	60.0	2.0	10.5717299578	7.9960513965	5011	250237
86.08760499954224	50	10.4676409186	8.01007304696	50.0	2.0	10.4676409186	8.01007304696	5014	255251
87.65865802764893	51	10.4074844075	7.63895980991	45.0	2.0	10.4074844075	7.63895980991	5006	260257
89.19555997848511	52	10.8120950324	7.64530266545	52.0	2.0	10.8120950324	7.64530266545	5006	265263
90.74243450164795	53	10.9279475983	8.64721252393	47.0	2.0	10.9279475983	8.64721252393	5005	270268
92.29962682723999	54	10.8268398268	8.02136583923	46.0	2.0	10.8268398268	8.02136583923	5002	275270
93.89567971229553	55	11.4576659039	8.93716519838	52.0	2.0	11.4576659039	8.93716519838	5007	280277
95.48352265357971	56	11.502293578	9.36161860985	82.0	2.0	11.502293578	9.36161860985	5015	285292
97.01915550231934	57	11.691588785	8.98509795863	64.0	2.0	11.691588785	8.98509795863	5004	290296
98.56909084320068	58	11.3325791855	8.78167967263	62.0	2.0	11.3325791855	8.78167967263	5009	295305
100.09620761871338	59	12.1504854369	9.30062503157	58.0	2.0	12.1504854369	9.30062503157	5006	300311
101.6492371559143	60	12.0674698795	9.58137133875	91.0	2.0	12.0674698795	9.58137133875	5008	305319
103.19001889228821	61	12.3685503686	9.62116798152	53.0	2.0	12.3685503686	9.62116798152	5034	310353
104.72560262680054	62	12.0240384615	9.0932349663	46.0	2.0	12.0240384615	9.0932349663	5002	315355
106.26659178733826	63	12.2923832924	10.3705553682	59.0	2.0	12.2923832924	10.3705553682	5003	320358
107.80654549598694	64	11.6892523364	8.51739157572	58.0	2.0	11.6892523364	8.51739157572	5003	325361
109.33623909950256	65	12.6297229219	9.33029102728	61.0	2.0	12.6297229219	9.33029102728	5014	330375
110.87624216079712	66	12.0797101449	9.32923947033	71.0	2.0	12.0797101449	9.32923947033	5001	335376
112.3912661075592	67	13.0390625	10.0039593806	60.0	2.0	13.0390625	10.0039593806	5007	340383
113.93723702430725	68	13.1361256545	10.3092142826	63.0	2.0	13.1361256545	10.3092142826	5018	345401
115.46946287155151	69	13.6243243243	10.9690943085	77.0	3.0	13.6243243243	10.9690943085	5041	350442
116.97917413711548	70	13.3031914894	10.1010106101	71.0	2.0	13.3031914894	10.1010106101	5002	355444
118.47660160064697	71	14.4178674352	11.8660158458	68.0	2.0	14.4178674352	11.8660158458	5003	360447
119.99924731254578	72	14.4899135447	12.0207211464	69.0	2.0	14.4899135447	12.0207211464	5028	365475
121.5063202381134	73	14.5726744186	10.9793917869	69.0	2.0	14.5726744186	10.9793917869	5013	370488
123.0191912651062	74	14.4566473988	11.8003440862	76.0	2.0	14.4566473988	11.8003440862	5002	375490
124.5940933227539	75	15.3742331288	12.8712767633	75.0	2.0	15.3742331288	12.8712767633	5012	380502
126.12788105010986	76	14.6424418605	11.888168384	67.0	3.0	14.6424418605	11.888168384	5037	385539
127.68773913383484	77	15.7115987461	12.9321192667	81.0	2.0	15.7115987461	12.9321192667	5012	390551
129.19792652130127	78	14.1384180791	11.2028317539	60.0	2.0	14.1384180791	11.2028317539	5005	395556
130.69824171066284	79	15.3938461538	12.3432432706	97.0	3.0	15.3938461538	12.3432432706	5003	400559
132.22841238975525	80	16.8724832215	15.1257762974	111.0	3.0	16.8724832215	15.1257762974	5028	405587
133.72683453559875	81	16.0929487179	13.0485170205	69.0	3.0	16.0929487179	13.0485170205	5021	410608
135.21398186683655	82	16.6411960133	12.4954808003	71.0	2.0	16.6411960133	12.4954808003	5009	415617
136.72018146514893	83	17.3819444444	13.9171639271	81.0	2.0	17.3819444444	13.9171639271	5006	420623
138.24928426742554	84	16.7666666667	13.1244894081	75.0	3.0	16.7666666667	13.1244894081	5030	425653
139.79754996299744	85	16.6910299003	13.4419220491	75.0	3.0	16.6910299003	13.4419220491	5024	430677
141.29074335098267	86	16.822147651	14.0191113355	74.0	2.0	16.822147651	14.0191113355	5013	435690
142.79603481292725	87	17.8185053381	14.7017494507	96.0	2.0	17.8185053381	14.7017494507	5007	440697
144.30393385887146	88	16.1093247588	11.8826365472	59.0	3.0	16.1093247588	11.8826365472	5010	445707
145.81545519828796	89	16.6279069767	12.2991944718	72.0	3.0	16.6279069767	12.2991944718	5005	450712
147.32528519630432	90	17.1058020478	13.5323805998	83.0	2.0	17.1058020478	13.5323805998	5012	455724
148.81254243850708	91	17.7411347518	14.7655559078	94.0	2.0	17.7411347518	14.7655559078	5003	460727
150.34469723701477	92	17.7943262411	13.3536287365	68.0	3.0	17.7943262411	13.3536287365	5018	465745
151.8145661354065	93	18.3223443223	14.6639566718	75.0	2.0	18.3223443223	14.6639566718	5002	470747
153.31925678253174	94	18.5481481481	14.2380390444	69.0	3.0	18.5481481481	14.2380390444	5008	475755
154.8309109210968	95	20.2177419355	16.4990520177	92.0	3.0	20.2177419355	16.4990520177	5014	480769
156.31128883361816	96	20.6625514403	16.7902001128	84.0	3.0	20.6625514403	16.7902001128	5021	485790
157.82584428787231	97	19.3590733591	15.5257422528	87.0	3.0	19.3590733591	15.5257422528	5014	490804
159.3584339618683	98	19.7747035573	16.5696706242	134.0	3.0	19.7747035573	16.5696706242	5003	495807
160.8854329586029	99	19.5019157088	14.7043988313	90.0	3.0	19.5019157088	14.7043988313	5090	500897
