Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
214.66125345230103	59	-3799.21043993	224.727328154	-3549.84909251	-4232.14815813	1000.0	0.0	6000	360000
220.00256419181824	60	-3821.26157592	183.528273993	-3487.70239275	-4080.46382768	1000.0	0.0	6000	366000
224.17434740066528	61	-3752.61356175	194.138930341	-3493.14884807	-4140.79656178	1000.0	0.0	6000	372000
227.04885506629944	62	-3769.2215019	201.136081612	-3503.86763595	-4115.02660922	1000.0	0.0	6000	378000
229.65789246559143	63	-3604.58682843	189.31255784	-3364.47000716	-3929.45723043	1000.0	0.0	6000	384000
233.3439257144928	64	-3664.26448161	172.414865946	-3487.27809438	-3961.32087817	1000.0	0.0	6000	390000
237.3803951740265	65	-3802.06926273	111.644235752	-3635.8092516	-3969.23487668	1000.0	0.0	6000	396000
242.52453923225403	66	-3724.2902923	263.84009683	-3275.02736806	-4132.98795921	1000.0	0.0	6000	402000
246.19993925094604	67	-3887.42842074	324.975166681	-3429.95467307	-4481.85461223	1000.0	0.0	6000	408000
249.65569424629211	68	-3638.67650239	69.3594818799	-3510.1980372	-3716.5892557	1000.0	0.0	6000	414000
252.65784168243408	69	-3746.98943152	146.22614351	-3588.54966889	-3967.94148661	1000.0	0.0	6000	420000
255.36034893989563	70	-3694.44897359	256.621070597	-3409.5407829	-4114.65965421	1000.0	0.0	6000	426000
260.81280875205994	71	-3768.50337513	130.974186253	-3571.19876978	-3936.11413817	1000.0	0.0	6000	432000
263.43624806404114	72	-3624.45039884	198.492303987	-3364.72931157	-3918.03253754	1000.0	0.0	6000	438000
265.729017496109	73	-3609.59454519	348.311257301	-3001.08183541	-4005.71281683	1000.0	0.0	6000	444000
267.900865316391	74	-3676.57047216	214.947385968	-3242.15985878	-3950.66701794	1000.0	0.0	6000	450000
270.02743458747864	75	-3646.02696245	353.1207611	-2997.6201579	-4151.21053625	1000.0	0.0	6000	456000
272.12488198280334	76	-3654.03182771	280.178090879	-3128.41180195	-3924.20930709	1000.0	0.0	6000	462000
274.21327567100525	77	-3808.88034926	69.7455431573	-3685.66631578	-3879.78384366	1000.0	0.0	6000	468000
276.3360149860382	78	-3649.12432492	165.202853698	-3379.79070167	-3854.32915597	1000.0	0.0	6000	474000
278.63039684295654	79	-3767.7932719	160.980193099	-3637.82344986	-4022.10836652	1000.0	0.0	6000	480000
280.79655265808105	80	-3593.44548623	185.623565369	-3253.05984225	-3834.87019392	1000.0	0.0	6000	486000
282.8754847049713	81	-3848.06873166	116.862678256	-3682.47859533	-4010.9698646	1000.0	0.0	6000	492000
285.0834641456604	82	-3659.02783054	145.211227098	-3444.90403581	-3864.72788134	1000.0	0.0	6000	498000
287.2873275279999	83	-3757.53013801	163.704913863	-3583.87137166	-3964.87341244	1000.0	0.0	6000	504000
289.40746212005615	84	-3804.75884424	165.981179994	-3524.15857211	-3991.81727088	1000.0	0.0	6000	510000
291.526136636734	85	-3848.85304931	122.112424917	-3750.53611197	-4104.87229224	1000.0	0.0	6000	516000
293.7032880783081	86	-3735.9419215	134.363976559	-3576.59389082	-3950.9824018	1000.0	0.0	6000	522000
295.871967792511	87	-3808.112536	211.606190376	-3477.93862764	-4165.89700844	1000.0	0.0	6000	528000
297.98329973220825	88	-3686.15242096	238.903844758	-3319.95534374	-4025.34509561	1000.0	0.0	6000	534000
300.13633251190186	89	-3653.95143942	144.276305916	-3412.68542046	-3848.13137362	1000.0	0.0	6000	540000
302.2384674549103	90	-3675.04516311	151.834406465	-3421.96262126	-3827.4825591	1000.0	0.0	6000	546000
304.32439494132996	91	-3552.32649009	163.643025359	-3350.09745592	-3787.47127129	1000.0	0.0	6000	552000
306.42254066467285	92	-3751.50483957	316.45543302	-3122.95193583	-4128.68050401	1000.0	0.0	6000	558000
308.54494428634644	93	-3750.34003495	183.760811349	-3551.80208416	-4128.43111557	1000.0	0.0	6000	564000
310.68529772758484	94	-3767.45872301	183.873150269	-3532.33976215	-4056.55824295	1000.0	0.0	6000	570000
312.8158116340637	95	-3817.74783802	138.35508492	-3572.68288058	-3945.28578413	1000.0	0.0	6000	576000
315.02781534194946	96	-3738.04405586	92.6419445134	-3598.96525614	-3841.06633764	1000.0	0.0	6000	582000
317.1273891925812	97	-3656.79052224	199.312692954	-3300.70015497	-3879.46659555	1000.0	0.0	6000	588000
319.2299208641052	98	-3863.77509876	158.551801908	-3573.60349257	-4053.01064802	1000.0	0.0	6000	594000
321.3429057598114	99	-3704.00844364	179.828043093	-3414.57356467	-3918.35084027	1000.0	0.0	6000	600000
