Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
48.04994058609009	21	-4158.53954524	259.726168929	-3849.80978584	-4504.00896489	1000.0	0.0	6000	132000
50.31619143486023	22	-4178.26540104	181.815564745	-3925.06647677	-4452.08545516	1000.0	0.0	6000	138000
52.446362257003784	23	-4350.47720821	178.184128847	-4122.69454446	-4696.55072775	1000.0	0.0	6000	144000
54.519386529922485	24	-4059.03463268	141.483621739	-3866.49067482	-4246.69625414	1000.0	0.0	6000	150000
56.72978472709656	25	-4037.68605287	151.741212994	-3812.63508859	-4241.38446823	1000.0	0.0	6000	156000
58.88144302368164	26	-4135.35518492	196.095215987	-3842.33101459	-4387.03397311	1000.0	0.0	6000	162000
60.98994445800781	27	-4020.92963564	186.187134703	-3730.52871841	-4193.2634174	1000.0	0.0	6000	168000
63.12901258468628	28	-4089.13685142	156.119832214	-3902.83010926	-4351.43025851	1000.0	0.0	6000	174000
65.35313034057617	29	-4197.5112689	218.387587381	-3932.81418897	-4484.08890476	1000.0	0.0	6000	180000
67.48618721961975	30	-4173.65718087	118.576826247	-3966.42393132	-4293.40558094	1000.0	0.0	6000	186000
69.59989190101624	31	-4236.25008078	92.9787023812	-4141.51436184	-4368.41603825	1000.0	0.0	6000	192000
71.81619668006897	32	-4159.67532628	193.970135065	-3867.80654563	-4444.95472867	1000.0	0.0	6000	198000
74.00424361228943	33	-4136.60005526	176.43079418	-3917.63533405	-4417.28130246	1000.0	0.0	6000	204000
76.11542224884033	34	-4078.85207505	139.2416896	-3794.78839166	-4215.09942067	1000.0	0.0	6000	210000
78.18566393852234	35	-4015.84781343	175.407513687	-3800.87679174	-4369.01242625	1000.0	0.0	6000	216000
80.39711475372314	36	-3964.82806005	107.021629652	-3798.67063779	-4132.69861423	1000.0	0.0	6000	222000
82.57783699035645	37	-4021.13924252	140.793668317	-3870.35936681	-4224.66490164	1000.0	0.0	6000	228000
84.66920280456543	38	-3856.48555688	242.55917446	-3573.06392292	-4189.04834744	1000.0	0.0	6000	234000
86.81942963600159	39	-4203.00809787	127.129215346	-3987.42793679	-4357.98455889	1000.0	0.0	6000	240000
89.01711988449097	40	-3919.26001345	235.081549428	-3678.44217766	-4190.72461318	1000.0	0.0	6000	246000
91.15167164802551	41	-4009.77833666	269.175518922	-3634.5391162	-4294.1492679	1000.0	0.0	6000	252000
93.2278094291687	42	-4035.88206665	129.341638069	-3888.12299255	-4234.83455623	1000.0	0.0	6000	258000
95.42258405685425	43	-4160.98208281	113.574021889	-3979.8367071	-4317.49329588	1000.0	0.0	6000	264000
97.7177324295044	44	-3857.59432783	233.639446733	-3565.52512489	-4143.81667537	1000.0	0.0	6000	270000
99.83613729476929	45	-3962.42153793	198.849638328	-3665.60450161	-4239.68365897	1000.0	0.0	6000	276000
101.92081379890442	46	-4167.29633645	230.451330984	-3692.32221463	-4409.25925782	1000.0	0.0	6000	282000
104.19227814674377	47	-3937.07750279	123.221906234	-3768.46891587	-4146.92203742	1000.0	0.0	6000	288000
106.44973158836365	48	-3835.51482793	189.82183789	-3536.35034204	-4131.33042589	1000.0	0.0	6000	294000
108.54515266418457	49	-3931.29523786	162.172051481	-3673.93009646	-4147.23709355	1000.0	0.0	6000	300000
110.6684136390686	50	-3991.0210753	136.660524398	-3819.73251011	-4211.34373169	1000.0	0.0	6000	306000
112.87326097488403	51	-4081.9660695	199.873696266	-3837.93394509	-4389.91000735	1000.0	0.0	6000	312000
115.01478028297424	52	-3869.57993937	153.156321008	-3636.05952979	-4028.95686187	1000.0	0.0	6000	318000
117.07779502868652	53	-4058.70722971	378.212134105	-3375.16388379	-4563.86935206	1000.0	0.0	6000	324000
119.21461749076843	54	-3922.20538211	164.277542685	-3771.93681867	-4241.50551644	1000.0	0.0	6000	330000
121.40340304374695	55	-3902.63628646	237.992671007	-3482.11816308	-4254.00848918	1000.0	0.0	6000	336000
123.5448546409607	56	-3910.32495612	141.053536121	-3694.48330401	-4105.67931242	1000.0	0.0	6000	342000
125.64912223815918	57	-3917.91641271	118.661872293	-3818.36063496	-4172.48055684	1000.0	0.0	6000	348000
127.75454020500183	58	-3835.16127677	176.130309104	-3459.10272216	-3978.92851449	1000.0	0.0	6000	354000
129.87396025657654	59	-3918.97079259	180.234854621	-3688.46134026	-4249.7051456	1000.0	0.0	6000	360000
132.108065366745	60	-4053.60806059	103.541995282	-3911.22408169	-4215.20621306	1000.0	0.0	6000	366000
134.30283665657043	61	-3778.45808636	182.802533794	-3465.15419348	-4065.90289009	1000.0	0.0	6000	372000
136.45843696594238	62	-3882.66664066	139.973511193	-3699.67204507	-4087.69382539	1000.0	0.0	6000	378000
138.5623939037323	63	-3927.0858957	178.488039222	-3573.03515574	-4170.80086098	1000.0	0.0	6000	384000
140.81310510635376	64	-3892.85428041	97.2006327793	-3776.32993304	-4052.27005816	1000.0	0.0	6000	390000
143.02330899238586	65	-3846.74632671	259.228816744	-3520.37202665	-4339.1861723	1000.0	0.0	6000	396000
145.1391007900238	66	-3855.03707837	175.181040127	-3589.74162373	-4072.50470015	1000.0	0.0	6000	402000
147.2348940372467	67	-3863.05257618	88.8712152214	-3750.27224463	-4015.39553391	1000.0	0.0	6000	408000
149.34318161010742	68	-3709.06548524	185.853675851	-3371.46413491	-3933.16192478	1000.0	0.0	6000	414000
151.4479842185974	69	-3880.65780406	222.011137972	-3619.62429128	-4246.76857553	1000.0	0.0	6000	420000
153.580824136734	70	-3808.57740685	266.65090529	-3449.62985504	-4189.55733525	1000.0	0.0	6000	426000
155.76920437812805	71	-3940.14280136	106.459931325	-3764.06176011	-4092.649178	1000.0	0.0	6000	432000
157.98585104942322	72	-3785.85462962	272.731406987	-3292.69514902	-4052.55921405	1000.0	0.0	6000	438000
161.33702039718628	73	-3895.96206726	167.597202938	-3697.04427321	-4190.64375986	1000.0	0.0	6000	444000
164.30093359947205	74	-3756.45946566	252.857714553	-3415.59039239	-4108.92759873	1000.0	0.0	6000	450000
166.48428416252136	75	-3715.79446672	155.891609189	-3457.54846765	-3871.17157693	1000.0	0.0	6000	456000
168.68088722229004	76	-3818.27857257	294.832126533	-3434.42608113	-4166.33905236	1000.0	0.0	6000	462000
170.86621832847595	77	-3905.97197343	126.534070643	-3680.21997918	-4101.20518616	1000.0	0.0	6000	468000
172.99102115631104	78	-3766.79752062	110.950439428	-3550.98767923	-3880.48628442	1000.0	0.0	6000	474000
175.12083435058594	79	-3705.89178562	156.439829816	-3410.49680541	-3913.35329733	1000.0	0.0	6000	480000
177.31909251213074	80	-3845.54515202	155.129919766	-3670.71605301	-4116.1926808	1000.0	0.0	6000	486000
179.4415123462677	81	-3926.36659931	191.233333371	-3620.11147875	-4219.72929699	1000.0	0.0	6000	492000
181.53269386291504	82	-3720.15093367	128.825190734	-3575.04001702	-3922.28747957	1000.0	0.0	6000	498000
183.59229707717896	83	-3690.52399541	236.722929627	-3192.46381116	-3901.17207264	1000.0	0.0	6000	504000
185.81205940246582	84	-3721.1669829	109.574660724	-3563.05652835	-3882.71945984	1000.0	0.0	6000	510000
187.93764638900757	85	-3784.99798662	137.694638154	-3568.82296464	-4017.29939821	1000.0	0.0	6000	516000
190.03991627693176	86	-3795.92177817	228.083793744	-3435.77466478	-4067.9337587	1000.0	0.0	6000	522000
192.16597366333008	87	-3928.13904466	190.563558102	-3570.85529038	-4135.42893465	1000.0	0.0	6000	528000
194.3324944972992	88	-3854.17517762	148.733560677	-3724.38335138	-4132.46985395	1000.0	0.0	6000	534000
196.5435802936554	89	-3825.25441399	210.746077503	-3498.29523818	-4211.33879229	1000.0	0.0	6000	540000
198.6903805732727	90	-3786.19921492	130.511619118	-3610.49971026	-3980.81915882	1000.0	0.0	6000	546000
200.89122438430786	91	-3628.03808196	119.723196416	-3409.60272007	-3742.48650907	1000.0	0.0	6000	552000
202.98740458488464	92	-3695.15980014	265.335446292	-3308.17790935	-4140.59152839	1000.0	0.0	6000	558000
205.12584781646729	93	-3822.97890154	108.495004093	-3671.91296299	-3991.68906422	1000.0	0.0	6000	564000
207.24089312553406	94	-3853.85901296	83.3523613439	-3722.61316032	-3956.17912453	1000.0	0.0	6000	570000
209.44024181365967	95	-3709.6879725	153.526452436	-3570.79467031	-4033.40631456	1000.0	0.0	6000	576000
211.60902738571167	96	-3793.20101358	135.26952665	-3539.39160498	-3972.01247534	1000.0	0.0	6000	582000
213.71587681770325	97	-3757.67676186	101.765877759	-3615.47200791	-3906.4332472	1000.0	0.0	6000	588000
215.86452507972717	98	-3849.48389396	126.912105696	-3626.95896397	-3961.11356051	1000.0	0.0	6000	594000
218.057701587677	99	-3749.74848151	126.668866063	-3561.07916241	-3896.7252962	1000.0	0.0	6000	600000
