Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
93.00967812538147	34	-4126.34304918	184.388577305	-3809.51906802	-4406.71135392	1000.0	0.0	6000	210000
96.00721573829651	35	-3905.93083853	347.512115783	-3233.76316674	-4287.01868864	1000.0	0.0	6000	216000
98.73521399497986	36	-3973.67577042	258.242763744	-3628.2100572	-4429.94792875	1000.0	0.0	6000	222000
101.32554483413696	37	-3970.19756458	43.5084230133	-3899.96958091	-4041.31540534	1000.0	0.0	6000	228000
104.30625343322754	38	-4009.21662587	170.673605032	-3763.48430658	-4199.69689106	1000.0	0.0	6000	234000
108.5508348941803	39	-3891.22170706	49.8831589339	-3802.56511685	-3957.49177813	1000.0	0.0	6000	240000
113.63575077056885	40	-3961.48766344	238.408695545	-3586.38754771	-4214.3204978	1000.0	0.0	6000	246000
116.64058566093445	41	-3837.23321271	128.736585005	-3649.32394504	-4063.77937638	1000.0	0.0	6000	252000
119.49042129516602	42	-3808.31844897	145.761343919	-3632.01081812	-4082.6211966	1000.0	0.0	6000	258000
122.5920307636261	43	-3839.45778006	102.20616795	-3639.81389868	-3967.01396465	1000.0	0.0	6000	264000
125.7222809791565	44	-4137.23303937	196.591007733	-3881.66695802	-4388.69160799	1000.0	0.0	6000	270000
128.32630348205566	45	-3901.41068967	180.154338258	-3644.98941049	-4157.30368609	1000.0	0.0	6000	276000
131.10669946670532	46	-3983.62403705	72.3340025888	-3858.6795171	-4079.48685847	1000.0	0.0	6000	282000
134.01947140693665	47	-3968.31633313	268.454440411	-3646.98658002	-4411.68928069	1000.0	0.0	6000	288000
136.57597947120667	48	-3911.70226667	206.127738941	-3533.48943752	-4199.35115533	1000.0	0.0	6000	294000
139.2230350971222	49	-3870.81171746	146.710342707	-3650.20180908	-4019.38143825	1000.0	0.0	6000	300000
142.60015988349915	50	-3635.48351772	208.929498113	-3246.04389617	-3869.12876707	1000.0	0.0	6000	306000
148.0304775238037	51	-3943.49022216	135.04208609	-3803.57349158	-4097.98038397	1000.0	0.0	6000	312000
151.90589547157288	52	-4031.89403984	94.147038735	-3906.69430144	-4175.97116738	1000.0	0.0	6000	318000
155.98048520088196	53	-3698.83884094	201.554420715	-3446.24168585	-4019.46333754	1000.0	0.0	6000	324000
159.69472336769104	54	-3954.94163302	152.899582671	-3693.0148329	-4116.7435814	1000.0	0.0	6000	330000
162.8336021900177	55	-3801.50390163	149.030153545	-3594.18145074	-4039.18115157	1000.0	0.0	6000	336000
165.7476406097412	56	-4002.08366717	136.269761407	-3824.86026386	-4189.79808727	1000.0	0.0	6000	342000
169.371009349823	57	-3787.24758144	105.834900823	-3697.2633385	-3998.87614788	1000.0	0.0	6000	348000
174.73811531066895	58	-3941.24707929	300.063616942	-3370.10706341	-4239.67124845	1000.0	0.0	6000	354000
178.80658769607544	59	-3834.27940082	114.512535905	-3708.7588588	-3998.4819857	1000.0	0.0	6000	360000
181.6742160320282	60	-3739.37374312	143.167319467	-3581.16699368	-3972.65399939	1000.0	0.0	6000	366000
184.20301508903503	61	-3876.8091312	96.6885577368	-3764.86218181	-4064.69360986	1000.0	0.0	6000	372000
186.61932253837585	62	-3913.406857	160.653211099	-3683.80750723	-4139.35684859	1000.0	0.0	6000	378000
189.26883459091187	63	-3938.21671007	181.240634092	-3596.82105768	-4162.75119167	1000.0	0.0	6000	384000
191.7684600353241	64	-3768.12871866	203.237812195	-3476.51144063	-4044.15921018	1000.0	0.0	6000	390000
194.1204903125763	65	-3778.08411665	189.865347961	-3477.68091558	-4076.54052072	1000.0	0.0	6000	396000
196.94929122924805	66	-3933.52215562	94.3142633945	-3788.94064417	-4067.00218851	1000.0	0.0	6000	402000
201.90478348731995	67	-3872.46139421	188.921237051	-3743.37031458	-4286.21451692	1000.0	0.0	6000	408000
206.33522200584412	68	-3815.56013945	118.83299497	-3638.8766446	-4044.95466797	1000.0	0.0	6000	414000
209.018901348114	69	-3892.4619673	41.180922491	-3830.1681407	-3958.59214956	1000.0	0.0	6000	420000
212.9470818042755	70	-3828.87440737	207.911926407	-3542.25457688	-4165.20905731	1000.0	0.0	6000	426000
216.16405534744263	71	-3898.41293271	225.001368027	-3643.2737743	-4184.35830227	1000.0	0.0	6000	432000
219.2331087589264	72	-3760.91969532	170.295115354	-3494.11434544	-3978.31516715	1000.0	0.0	6000	438000
222.8501045703888	73	-3866.07817314	170.574621829	-3566.59845626	-4130.66585793	1000.0	0.0	6000	444000
225.64845156669617	74	-3752.14374076	178.655603077	-3544.20864397	-4121.77554991	1000.0	0.0	6000	450000
229.65696096420288	75	-3919.3508936	163.495354128	-3772.15897291	-4234.43179207	1000.0	0.0	6000	456000
232.41648054122925	76	-3811.79988934	109.839228727	-3685.9111504	-3972.47583496	1000.0	0.0	6000	462000
235.73370933532715	77	-3764.6866737	92.8320843377	-3658.39856703	-3912.18513486	1000.0	0.0	6000	468000
239.1725811958313	78	-3856.12732016	121.909756055	-3695.33459388	-4077.77245473	1000.0	0.0	6000	474000
241.78366923332214	79	-3828.95300708	238.573467329	-3416.9206186	-4068.14972911	1000.0	0.0	6000	480000
245.87508392333984	80	-3776.70400105	176.818316044	-3486.95559496	-3959.44476923	1000.0	0.0	6000	486000
248.51629543304443	81	-3705.74369596	172.957146635	-3452.62201212	-3931.31948969	1000.0	0.0	6000	492000
251.82800602912903	82	-3886.14535473	218.502557129	-3480.07450839	-4152.20407937	1000.0	0.0	6000	498000
255.5923662185669	83	-3638.4080116	325.600919025	-3120.76167918	-3968.54731277	1000.0	0.0	6000	504000
258.40975999832153	84	-3735.6485378	278.193443712	-3523.2325462	-4332.03621132	1000.0	0.0	6000	510000
260.813542842865	85	-3713.73489708	256.702751373	-3357.58656048	-4078.18671697	1000.0	0.0	6000	516000
263.5955560207367	86	-3811.84020755	170.394789435	-3602.2830989	-4073.70644762	1000.0	0.0	6000	522000
266.3438913822174	87	-3817.5305972	111.738659376	-3615.14097525	-3983.26213645	1000.0	0.0	6000	528000
271.36615324020386	88	-3920.7592447	176.758425292	-3653.87001459	-4144.72512801	1000.0	0.0	6000	534000
275.05866169929504	89	-3811.41432599	49.5168412593	-3766.05501314	-3902.55137383	1000.0	0.0	6000	540000
277.7848663330078	90	-3890.75631722	187.820907591	-3650.19955164	-4203.19724948	1000.0	0.0	6000	546000
282.0382606983185	91	-3810.19909558	137.138534484	-3700.30496578	-4065.74675269	1000.0	0.0	6000	552000
284.7303898334503	92	-3676.88407595	156.515240822	-3477.1543727	-3945.35419965	1000.0	0.0	6000	558000
287.3529167175293	93	-3793.79260987	208.469383386	-3366.4743318	-4030.13744689	1000.0	0.0	6000	564000
289.7122461795807	94	-3810.36962632	231.790330576	-3349.33202672	-4006.30956875	1000.0	0.0	6000	570000
292.42149472236633	95	-3916.14710941	158.889136824	-3774.68554821	-4222.89986036	1000.0	0.0	6000	576000
295.0476212501526	96	-3696.70579219	215.24838877	-3289.28313697	-3951.83478246	1000.0	0.0	6000	582000
297.2894368171692	97	-3721.39761303	152.716772244	-3491.80448399	-3937.58128795	1000.0	0.0	6000	588000
299.7606291770935	98	-3599.97387527	193.870676931	-3336.47984989	-3930.97680098	1000.0	0.0	6000	594000
302.32855105400085	99	-3688.18017884	241.406390369	-3356.19913224	-3979.0110406	1000.0	0.0	6000	600000
