Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
75.89829087257385	48	-3794.89098089	61.3194330487	-3728.38754957	-3876.3410318	1000.0	0.0	3000	147000
77.13594961166382	49	-4174.45197481	306.961253149	-3755.52472103	-4482.46905639	1000.0	0.0	3000	150000
78.39706540107727	50	-4116.63130892	342.275622262	-3695.58842251	-4533.9644255	1000.0	0.0	3000	153000
79.56351327896118	51	-3857.27548799	213.219849704	-3655.12541726	-4152.11731137	1000.0	0.0	3000	156000
80.78148746490479	52	-3893.109884	191.297200194	-3717.54360239	-4159.14646453	1000.0	0.0	3000	159000
82.11850786209106	53	-3809.95713229	191.950691741	-3623.87957469	-4074.16529798	1000.0	0.0	3000	162000
83.5326464176178	54	-4067.59428037	211.009635789	-3851.58707255	-4353.9045421	1000.0	0.0	3000	165000
84.9360842704773	55	-4208.45809895	52.4160254172	-4134.35516635	-4247.16066035	1000.0	0.0	3000	168000
86.21093273162842	56	-3947.31464951	25.7331067617	-3926.12431433	-3983.532394	1000.0	0.0	3000	171000
87.50088763237	57	-4074.82147583	201.970185837	-3875.10984458	-4351.5229366	1000.0	0.0	3000	174000
88.7125735282898	58	-4064.30123119	112.876108858	-3911.78872681	-4181.37997635	1000.0	0.0	3000	177000
90.1708173751831	59	-4035.7771727	39.8048948512	-3979.8949164	-4069.59406076	1000.0	0.0	3000	180000
91.51045894622803	60	-3909.65198652	175.940724268	-3660.93385959	-4040.1084008	1000.0	0.0	3000	183000
92.82742023468018	61	-4136.03559073	41.8430278633	-4076.94819378	-4168.36642254	1000.0	0.0	3000	186000
94.06609416007996	62	-4149.02922458	198.166663959	-3990.1070497	-4428.39740746	1000.0	0.0	3000	189000
95.2874505519867	63	-3961.34009518	180.184632041	-3772.32170746	-4203.84857709	1000.0	0.0	3000	192000
96.44104051589966	64	-4052.46605048	105.167972841	-3966.09616978	-4200.51107164	1000.0	0.0	3000	195000
97.73770093917847	65	-3942.93459712	82.0287644125	-3854.83249184	-4052.34306381	1000.0	0.0	3000	198000
99.08386898040771	66	-3628.07538341	202.048449996	-3455.75953006	-3911.63087651	1000.0	0.0	3000	201000
100.52320861816406	67	-3982.83663561	187.044152075	-3772.31669848	-4226.80236934	1000.0	0.0	3000	204000
102.98936700820923	68	-3734.63769137	221.296341215	-3532.01166224	-4042.50608638	1000.0	0.0	3000	207000
105.52936792373657	69	-4043.88168634	235.746646077	-3755.89222591	-4333.34557038	1000.0	0.0	3000	210000
107.80646014213562	70	-4066.74291118	124.1383098	-3939.66676811	-4235.18198527	1000.0	0.0	3000	213000
109.62632822990417	71	-3916.65584667	145.131332261	-3758.27101019	-4108.8984223	1000.0	0.0	3000	216000
111.04068946838379	72	-3824.66652259	239.519717103	-3626.09208916	-4161.61039945	1000.0	0.0	3000	219000
112.46002554893494	73	-3877.80880409	312.925732092	-3478.3219826	-4242.4506087	1000.0	0.0	3000	222000
113.70427703857422	74	-3841.78571216	357.450136223	-3400.72928636	-4276.224705	1000.0	0.0	3000	225000
114.9755609035492	75	-3955.74137978	173.096019659	-3745.36812971	-4169.32851115	1000.0	0.0	3000	228000
116.1796362400055	76	-3960.70925924	116.356079427	-3865.55301392	-4124.55032768	1000.0	0.0	3000	231000
117.44239830970764	77	-3796.7626272	85.7043301738	-3681.86189422	-3887.62278995	1000.0	0.0	3000	234000
118.93515276908875	78	-3681.87396448	194.324021393	-3453.64321613	-3928.56302408	1000.0	0.0	3000	237000
120.25112390518188	79	-3983.67695137	260.728863312	-3615.55407098	-4185.99952365	1000.0	0.0	3000	240000
121.45602321624756	80	-3895.9363992	234.436778202	-3617.99686277	-4191.44087611	1000.0	0.0	3000	243000
122.62181949615479	81	-3924.01840415	225.889040247	-3676.21281247	-4222.51524142	1000.0	0.0	3000	246000
123.87739539146423	82	-3771.02335676	132.200539907	-3601.22374869	-3923.68409313	1000.0	0.0	3000	249000
125.10274314880371	83	-3938.09116538	200.264736361	-3716.36906692	-4201.5576871	1000.0	0.0	3000	252000
126.42049622535706	84	-4062.92380388	327.301770675	-3624.826013	-4411.36519466	1000.0	0.0	3000	255000
127.7936327457428	85	-4067.36887259	94.5810436533	-3944.60803528	-4174.74595792	1000.0	0.0	3000	258000
129.09439730644226	86	-3996.95999866	156.552569093	-3775.62570816	-4112.25415382	1000.0	0.0	3000	261000
130.25051403045654	87	-3871.43357595	257.506595689	-3596.040354	-4215.4876443	1000.0	0.0	3000	264000
131.40439629554749	88	-4205.02489082	76.9793294419	-4142.06419529	-4313.41875401	1000.0	0.0	3000	267000
132.54574251174927	89	-3916.66741464	278.591411214	-3523.06669737	-4128.58789656	1000.0	0.0	3000	270000
133.80890583992004	90	-3848.11131238	104.541496034	-3739.50835174	-3989.28876345	1000.0	0.0	3000	273000
135.11410427093506	91	-3930.97306969	71.1698434783	-3866.49970527	-4030.14336746	1000.0	0.0	3000	276000
136.42395734786987	92	-3996.1198582	177.782826973	-3752.4602567	-4171.63950246	1000.0	0.0	3000	279000
138.72517800331116	93	-3764.17379633	131.011972541	-3581.85140851	-3883.8852196	1000.0	0.0	3000	282000
141.16473770141602	94	-3874.43984219	117.100470733	-3711.62294266	-3982.05465167	1000.0	0.0	3000	285000
143.229101896286	95	-3883.92579692	190.807690035	-3693.54793391	-4144.7304397	1000.0	0.0	3000	288000
145.14452838897705	96	-3818.14584456	351.164926723	-3561.03604554	-4314.6628645	1000.0	0.0	3000	291000
146.64364099502563	97	-4067.82897037	31.4799727349	-4028.70015528	-4105.78318208	1000.0	0.0	3000	294000
148.0820767879486	98	-3933.38130975	127.653142724	-3777.55048003	-4090.23056813	1000.0	0.0	3000	297000
149.3562331199646	99	-4120.20127157	122.420540402	-3974.17837915	-4273.76189056	1000.0	0.0	3000	300000
