Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.36071276664734	77	14.9776119403	10.5182616022	55.0	2.0	14.9776119403	10.5182616022	2007	156643
50.97907066345215	78	15.5538461538	11.5225942181	62.0	2.0	15.5538461538	11.5225942181	2022	158665
51.6278932094574	79	16.024	12.5866367231	74.0	3.0	16.024	12.5866367231	2003	160668
52.277440309524536	80	14.7591240876	11.1816622215	55.0	2.0	14.7591240876	11.1816622215	2022	162690
52.87528729438782	81	15.703125	11.9054605217	60.0	3.0	15.703125	11.9054605217	2010	164700
53.49341559410095	82	15.8031496063	13.1974940177	82.0	3.0	15.8031496063	13.1974940177	2007	166707
54.09576916694641	83	16.9411764706	13.5002608861	86.0	2.0	16.9411764706	13.5002608861	2016	168723
54.66233587265015	84	18.036036036	13.6928520367	86.0	2.0	18.036036036	13.6928520367	2002	170725
55.24917244911194	85	17.1355932203	14.1744071435	81.0	3.0	17.1355932203	14.1744071435	2022	172747
55.81090235710144	86	17.3275862069	14.0275442477	72.0	2.0	17.3275862069	14.0275442477	2010	174757
56.3660306930542	87	18.5454545455	16.2064164418	89.0	3.0	18.5454545455	16.2064164418	2040	176797
56.979939460754395	88	18.8773584906	16.0092560669	68.0	2.0	18.8773584906	16.0092560669	2001	178798
57.58352208137512	89	18.0267857143	15.2909052226	73.0	3.0	18.0267857143	15.2909052226	2019	180817
58.15982103347778	90	18.6759259259	14.7389812602	66.0	3.0	18.6759259259	14.7389812602	2017	182834
58.746246099472046	91	17.4347826087	14.2078547992	91.0	3.0	17.4347826087	14.2078547992	2005	184839
59.3295783996582	92	17.5614035088	13.949177859	71.0	3.0	17.5614035088	13.949177859	2002	186841
59.947367429733276	93	19.5142857143	17.1281524235	86.0	3.0	19.5142857143	17.1281524235	2049	188890
60.596827268600464	94	19.0094339623	13.31936828	61.0	3.0	19.0094339623	13.31936828	2015	190905
61.18915128707886	95	23.7674418605	18.7484414351	104.0	4.0	23.7674418605	18.7484414351	2044	192949
61.77055096626282	96	18.5925925926	14.3514336857	72.0	3.0	18.5925925926	14.3514336857	2008	194957
62.34599494934082	97	19.0666666667	14.9196365759	76.0	3.0	19.0666666667	14.9196365759	2002	196959
62.94776439666748	98	19.9607843137	18.7302426984	108.0	3.0	19.9607843137	18.7302426984	2036	198995
63.53076219558716	99	19.4368932039	16.2747465957	93.0	3.0	19.4368932039	16.2747465957	2002	200997
