Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.666343450546265	74	476.8	278.07509777	1000.0	240.0	476.8	278.07509777	2384	164370
47.45073938369751	75	576.0	351.843715306	1000.0	185.0	576.0	351.843715306	2880	167250
48.01178574562073	76	291.857142857	308.446535572	1000.0	15.0	291.857142857	308.446535572	2043	169293
48.587329626083374	77	358.5	126.547421941	503.0	104.0	358.5	126.547421941	2151	171444
49.134193658828735	78	696.333333333	232.281916836	1000.0	436.0	696.333333333	232.281916836	2089	173533
49.84652614593506	79	448.833333333	412.406925527	1000.0	30.0	448.833333333	412.406925527	2693	176226
50.39899706840515	80	677.0	456.790980647	1000.0	31.0	677.0	456.790980647	2031	178257
51.01823711395264	81	382.5	398.337691747	1000.0	9.0	382.5	398.337691747	2295	180552
51.83039474487305	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	183552
52.46369981765747	83	482.8	426.893616724	1000.0	63.0	482.8	426.893616724	2414	185966
53.211735010147095	84	932.666666667	70.6933911731	1000.0	835.0	932.666666667	70.6933911731	2798	188764
53.92021036148071	85	368.428571429	326.873438655	1000.0	29.0	368.428571429	326.873438655	2579	191343
54.46703815460205	86	668.666666667	468.576093666	1000.0	6.0	668.666666667	468.576093666	2006	193349
55.15261197090149	87	848.0	214.960461481	1000.0	544.0	848.0	214.960461481	2544	195893
55.937047719955444	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	198893
56.5473198890686	89	590.0	417.849255115	1000.0	66.0	590.0	417.849255115	2360	201253
57.095017433166504	90	238.666666667	118.891173394	405.0	11.0	238.666666667	118.891173394	2148	203401
57.88877296447754	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206401
58.691757678985596	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	209401
59.24941396713257	93	696.0	272.442042766	1000.0	339.0	696.0	272.442042766	2088	211489
59.93076705932617	94	636.0	277.009025124	1000.0	220.0	636.0	277.009025124	2544	214033
60.48967099189758	95	686.333333333	379.733532303	1000.0	152.0	686.333333333	379.733532303	2059	216092
61.03358602523804	96	675.333333333	459.14800325	1000.0	26.0	675.333333333	459.14800325	2026	218118
61.63268780708313	97	732.0	248.565216124	1000.0	401.0	732.0	248.565216124	2196	220314
62.22086143493652	98	729.0	383.251875403	1000.0	187.0	729.0	383.251875403	2187	222501
62.75928497314453	99	690.666666667	234.63636168	1000.0	432.0	690.666666667	234.63636168	2072	224573
