Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.147855758666992	21	11.48	8.90447078719	53.0	2.0	11.48	8.90447078719	2009	44125
25.5779972076416	22	11.4628571429	9.17994975754	63.0	2.0	11.4628571429	9.17994975754	2006	46131
26.641952514648438	23	12.1204819277	9.03193476232	50.0	3.0	12.1204819277	9.03193476232	2012	48143
27.413926124572754	24	11.8698224852	9.02827120957	54.0	2.0	11.8698224852	9.02827120957	2006	50149
28.186642169952393	25	11.9820359281	8.7469228491	66.0	3.0	11.9820359281	8.7469228491	2001	52150
29.053848028182983	26	12.0419161677	9.20124522516	47.0	2.0	12.0419161677	9.20124522516	2011	54161
29.883055925369263	27	13.2352941176	10.3341332428	53.0	3.0	13.2352941176	10.3341332428	2025	56186
30.592134475708008	28	12.487654321	9.77792781092	51.0	2.0	12.487654321	9.77792781092	2023	58209
31.291756868362427	29	12.9096774194	9.60132231615	51.0	2.0	12.9096774194	9.60132231615	2001	60210
32.00155568122864	30	13.5202702703	11.4599594326	57.0	2.0	13.5202702703	11.4599594326	2001	62211
32.79093408584595	31	14.962962963	11.6621625638	60.0	2.0	14.962962963	11.6621625638	2020	64231
33.64567804336548	32	15.3106060606	11.2728774632	59.0	2.0	15.3106060606	11.2728774632	2021	66252
34.473896741867065	33	16.406504065	14.1879585945	94.0	3.0	16.406504065	14.1879585945	2018	68270
35.339003562927246	34	15.4846153846	13.2219134048	89.0	2.0	15.4846153846	13.2219134048	2013	70283
36.14985275268555	35	16.0158730159	11.1860060868	59.0	2.0	16.0158730159	11.1860060868	2018	72301
37.00712275505066	36	15.9920634921	12.3227084426	62.0	2.0	15.9920634921	12.3227084426	2015	74316
37.76677656173706	37	15.303030303	11.0542322856	66.0	2.0	15.303030303	11.0542322856	2020	76336
38.53105115890503	38	16.4262295082	12.2480631007	59.0	3.0	16.4262295082	12.2480631007	2004	78340
39.33129620552063	39	14.3	10.5550935571	60.0	3.0	14.3	10.5550935571	2002	80342
40.12383484840393	40	17.7256637168	14.3762634921	80.0	3.0	17.7256637168	14.3762634921	2003	82345
40.8543381690979	41	18.2454545455	14.0202362603	62.0	3.0	18.2454545455	14.0202362603	2007	84352
41.621854305267334	42	16.5371900826	11.1296204611	48.0	3.0	16.5371900826	11.1296204611	2001	86353
42.51993536949158	43	17.1794871795	11.4724608085	57.0	3.0	17.1794871795	11.4724608085	2010	88363
43.306134939193726	44	19.0952380952	13.5073340287	63.0	3.0	19.0952380952	13.5073340287	2005	90368
44.071678161621094	45	19.2	13.1035436865	64.0	3.0	19.2	13.1035436865	2016	92384
44.88447332382202	46	18.0973451327	14.0982422816	60.0	3.0	18.0973451327	14.0982422816	2045	94429
45.895745515823364	47	18.2252252252	13.3522510062	62.0	3.0	18.2252252252	13.3522510062	2023	96452
46.825318813323975	48	19.375	14.1816427252	70.0	3.0	19.375	14.1816427252	2015	98467
47.51570224761963	49	20.4387755102	15.5261900701	62.0	3.0	20.4387755102	15.5261900701	2003	100470
48.26752233505249	50	22.5393258427	16.6213996218	69.0	3.0	22.5393258427	16.6213996218	2006	102476
49.0943558216095	51	18.8691588785	15.7278751957	75.0	3.0	18.8691588785	15.7278751957	2019	104495
49.911863565444946	52	20.2626262626	17.4931939773	85.0	3.0	20.2626262626	17.4931939773	2006	106501
50.72548174858093	53	18.9716981132	15.9766678624	99.0	3.0	18.9716981132	15.9766678624	2011	108512
51.5611093044281	54	20.7319587629	15.0713187459	70.0	2.0	20.7319587629	15.0713187459	2011	110523
52.536449909210205	55	18.712962963	15.2752831858	70.0	3.0	18.712962963	15.2752831858	2021	112544
53.404531955718994	56	23.9880952381	17.3050323314	78.0	3.0	23.9880952381	17.3050323314	2015	114559
54.19339179992676	57	22.595505618	18.2441119337	92.0	3.0	22.595505618	18.2441119337	2011	116570
55.82319474220276	58	21.6595744681	17.1045304385	119.0	3.0	21.6595744681	17.1045304385	2036	118606
57.30036497116089	59	21.5806451613	18.8595958751	80.0	3.0	21.5806451613	18.8595958751	2007	120613
58.67789435386658	60	27.6164383562	21.4499290397	99.0	4.0	27.6164383562	21.4499290397	2016	122629
60.08545422554016	61	24.4756097561	18.6470592789	79.0	3.0	24.4756097561	18.6470592789	2007	124636
61.31636834144592	62	27.6486486486	20.3220240216	85.0	4.0	27.6486486486	20.3220240216	2046	126682
62.41487956047058	63	23.3563218391	19.9994120669	90.0	3.0	23.3563218391	19.9994120669	2032	128714
63.319154500961304	64	24.1204819277	17.6603821749	88.0	3.0	24.1204819277	17.6603821749	2002	130716
64.28236603736877	65	30.9545454545	25.7837344888	121.0	3.0	30.9545454545	25.7837344888	2043	132759
65.11577033996582	66	34.0	25.9236166131	125.0	2.0	34.0	25.9236166131	2006	134765
65.88909888267517	67	29.0428571429	23.7699905128	108.0	4.0	29.0428571429	23.7699905128	2033	136798
66.57666659355164	68	29.75	24.2246683945	125.0	3.0	29.75	24.2246683945	2023	138821
67.39472651481628	69	30.3676470588	21.7004367073	84.0	4.0	30.3676470588	21.7004367073	2065	140886
68.06270623207092	70	29.652173913	24.274890759	93.0	3.0	29.652173913	24.274890759	2046	142932
68.82816457748413	71	35.4210526316	20.4364203344	98.0	3.0	35.4210526316	20.4364203344	2019	144951
69.47416019439697	72	37.2777777778	27.5240074781	109.0	5.0	37.2777777778	27.5240074781	2013	146964
70.16969752311707	73	29.0289855072	24.8275040417	104.0	3.0	29.0289855072	24.8275040417	2003	148967
70.96844124794006	74	30.8307692308	22.745122372	84.0	3.0	30.8307692308	22.745122372	2004	150971
74.03405857086182	75	33.5245901639	24.0010973502	97.0	3.0	33.5245901639	24.0010973502	2045	153016
74.75666427612305	76	38.6923076923	28.588955951	143.0	5.0	38.6923076923	28.588955951	2012	155028
75.46116590499878	77	30.3432835821	25.8835233932	105.0	3.0	30.3432835821	25.8835233932	2033	157061
76.14876127243042	78	37.9433962264	28.1447840902	107.0	6.0	37.9433962264	28.1447840902	2011	159072
76.86529040336609	79	33.6833333333	29.9602468095	135.0	4.0	33.6833333333	29.9602468095	2021	161093
79.63698077201843	80	43.5	33.1719007595	148.0	5.0	43.5	33.1719007595	2088	163181
80.81156921386719	81	39.2075471698	31.0102591001	134.0	4.0	39.2075471698	31.0102591001	2078	165259
81.78606915473938	82	37.2777777778	31.7119072547	160.0	3.0	37.2777777778	31.7119072547	2013	167272
82.7874207496643	83	35.3333333333	31.0496678138	143.0	3.0	35.3333333333	31.0496678138	2014	169286
83.81040644645691	84	37.8301886792	26.6307637744	130.0	4.0	37.8301886792	26.6307637744	2005	171291
84.83904337882996	85	44.5333333333	33.8418544278	162.0	3.0	44.5333333333	33.8418544278	2004	173295
85.89822697639465	86	37.6481481481	25.2492445119	105.0	4.0	37.6481481481	25.2492445119	2033	175328
86.95528054237366	87	46.1363636364	37.2141168895	153.0	3.0	46.1363636364	37.2141168895	2030	177358
87.89647722244263	88	44.6595744681	40.4071178666	201.0	5.0	44.6595744681	40.4071178666	2099	179457
88.91585493087769	89	40.24	28.3115241554	127.0	4.0	40.24	28.3115241554	2012	181469
89.86221861839294	90	40.02	31.8279688325	162.0	4.0	40.02	31.8279688325	2001	183470
90.60387587547302	91	50.65	37.321274094	146.0	4.0	50.65	37.321274094	2026	185496
91.27912473678589	92	42.6595744681	31.1607203613	121.0	5.0	42.6595744681	31.1607203613	2005	187501
91.96356916427612	93	50.25	45.0026388115	261.0	4.0	50.25	45.0026388115	2010	189511
92.6374020576477	94	54.9473684211	43.0599015867	215.0	4.0	54.9473684211	43.0599015867	2088	191599
93.3413655757904	95	51.2682926829	41.249995944	186.0	5.0	51.2682926829	41.249995944	2102	193701
94.03559422492981	96	51.6923076923	50.7321542938	315.0	4.0	51.6923076923	50.7321542938	2016	195717
96.34829592704773	97	58.1621621622	45.0954024825	169.0	6.0	58.1621621622	45.0954024825	2152	197869
98.22929239273071	98	50.1463414634	50.9694126237	222.0	3.0	50.1463414634	50.9694126237	2056	199925
99.17536473274231	99	68.0	65.5246813878	351.0	8.0	68.0	65.5246813878	2108	202033
