Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
59.802884101867676	54	-3920.34652157	111.343578284	-3763.44261729	-4010.28595617	1000.0	0.0	3000	165000
60.86246633529663	55	-4251.35342336	175.097977201	-4101.01842681	-4496.92777021	1000.0	0.0	3000	168000
61.9043231010437	56	-4220.64386078	250.686470737	-3954.25600567	-4556.43021885	1000.0	0.0	3000	171000
62.967745304107666	57	-3946.25616194	178.755503264	-3811.29140659	-4198.85655881	1000.0	0.0	3000	174000
64.06169509887695	58	-4111.50002513	157.6287104	-3972.54573964	-4331.93741238	1000.0	0.0	3000	177000
65.12873101234436	59	-4113.78792238	147.5365422	-3965.93238059	-4315.20922644	1000.0	0.0	3000	180000
66.19168829917908	60	-3967.05240167	120.844524872	-3829.13516532	-4123.41368414	1000.0	0.0	3000	183000
67.31388473510742	61	-4010.73372804	123.221486872	-3851.13940979	-4151.13239233	1000.0	0.0	3000	186000
68.37443661689758	62	-4073.13236312	38.9929580285	-4031.10316495	-4125.06356033	1000.0	0.0	3000	189000
69.43837642669678	63	-3940.37131364	87.4511643581	-3816.87222987	-4007.82536717	1000.0	0.0	3000	192000
70.5229504108429	64	-4008.68318739	126.17021359	-3892.92660584	-4184.15694817	1000.0	0.0	3000	195000
71.58027529716492	65	-4090.36783326	109.177983765	-4006.73454443	-4244.58489119	1000.0	0.0	3000	198000
72.64486074447632	66	-3943.31299846	132.583385604	-3833.97206665	-4129.89613124	1000.0	0.0	3000	201000
73.7109866142273	67	-4111.48525603	87.5572818061	-3987.66109394	-4173.7120706	1000.0	0.0	3000	204000
74.79578042030334	68	-3850.27549834	146.403148562	-3650.55945212	-3997.41933883	1000.0	0.0	3000	207000
75.84001064300537	69	-4018.58821273	141.624441216	-3834.91988354	-4179.60100238	1000.0	0.0	3000	210000
76.92509078979492	70	-4136.5415611	104.492965501	-4055.66752016	-4284.08932746	1000.0	0.0	3000	213000
78.04741978645325	71	-3937.02274172	32.1505458114	-3904.9763599	-3980.97903939	1000.0	0.0	3000	216000
79.18899536132812	72	-4024.41178423	117.72711601	-3876.67972397	-4164.76796059	1000.0	0.0	3000	219000
80.2936601638794	73	-4052.79417658	61.5941698208	-3966.28456418	-4104.8709925	1000.0	0.0	3000	222000
81.3704686164856	74	-4214.83788527	22.599673379	-4183.03838644	-4233.51464042	1000.0	0.0	3000	225000
82.43482375144958	75	-3869.78912201	27.2896951752	-3848.63958977	-3908.32125135	1000.0	0.0	3000	228000
83.51306366920471	76	-4184.64193858	61.4639710512	-4109.8109539	-4260.35850668	1000.0	0.0	3000	231000
84.6574079990387	77	-3998.39508349	183.91502144	-3780.99950781	-4230.75157674	1000.0	0.0	3000	234000
85.77369356155396	78	-3942.37549913	93.1486653091	-3813.10241941	-4028.95204626	1000.0	0.0	3000	237000
86.84563064575195	79	-4018.61268287	251.228088657	-3664.13101073	-4216.59928672	1000.0	0.0	3000	240000
87.99238896369934	80	-3765.34125924	62.2183979307	-3688.13210527	-3840.49379744	1000.0	0.0	3000	243000
89.10259675979614	81	-4170.83625049	113.908651846	-4044.91050016	-4320.80372611	1000.0	0.0	3000	246000
90.21721649169922	82	-4037.83926914	119.515347061	-3932.65273944	-4205.00880881	1000.0	0.0	3000	249000
91.3024652004242	83	-4024.35492999	148.20638231	-3832.34550164	-4193.1400138	1000.0	0.0	3000	252000
92.35008311271667	84	-3993.66034336	300.292961653	-3571.1809715	-4242.27889358	1000.0	0.0	3000	255000
93.4014220237732	85	-4128.75601645	46.3658701278	-4065.87510212	-4176.29566084	1000.0	0.0	3000	258000
94.46584463119507	86	-4005.52008504	52.2309051587	-3933.15550033	-4054.53305707	1000.0	0.0	3000	261000
95.51618313789368	87	-4194.06303885	85.3340975953	-4088.01641503	-4296.970692	1000.0	0.0	3000	264000
96.57348871231079	88	-4187.99280678	60.9489965915	-4127.30482335	-4271.345258	1000.0	0.0	3000	267000
97.63847780227661	89	-3919.2006086	208.563937133	-3683.54704985	-4190.64680079	1000.0	0.0	3000	270000
98.74871611595154	90	-4102.43018869	113.763868282	-3998.67183555	-4260.79401065	1000.0	0.0	3000	273000
99.86732006072998	91	-3920.0655239	102.236957569	-3788.42483695	-4037.67042486	1000.0	0.0	3000	276000
100.98700833320618	92	-3952.98880357	173.325961296	-3743.54148683	-4167.99255725	1000.0	0.0	3000	279000
102.09230923652649	93	-3922.75880521	108.509927328	-3790.05814406	-4055.85123188	1000.0	0.0	3000	282000
103.14334464073181	94	-4121.41433889	132.28026219	-3972.63602184	-4294.01684136	1000.0	0.0	3000	285000
104.21955251693726	95	-4167.68538766	191.054429965	-4008.42240317	-4436.33849016	1000.0	0.0	3000	288000
105.30269384384155	96	-4028.09024108	32.7149072182	-3990.63648005	-4070.33965484	1000.0	0.0	3000	291000
106.40111207962036	97	-4119.91985871	200.453489636	-3838.28874201	-4288.75929689	1000.0	0.0	3000	294000
107.51695895195007	98	-4081.17158122	198.807660229	-3884.79532452	-4353.61240826	1000.0	0.0	3000	297000
108.65348672866821	99	-4051.11475504	144.123174619	-3849.78478338	-4179.29184873	1000.0	0.0	3000	300000
