Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
105.57024121284485	60	13.6666666667	11.2032066708	74.0	2.0	13.6666666667	11.2032066708	5002	305427
107.17622494697571	61	13.3191489362	11.332698657	70.0	2.0	13.3191489362	11.332698657	5008	310435
108.67327547073364	62	13.8429752066	10.8086346447	70.0	2.0	13.8429752066	10.8086346447	5025	315460
110.19315958023071	63	14.9880597015	11.85131169	60.0	2.0	14.9880597015	11.85131169	5021	320481
111.68124890327454	64	14.2011331445	11.137655236	76.0	2.0	14.2011331445	11.137655236	5013	325494
113.21300840377808	65	14.3764367816	11.3001992127	66.0	2.0	14.3764367816	11.3001992127	5003	330497
114.69596767425537	66	14.6443148688	11.3882716015	64.0	2.0	14.6443148688	11.3882716015	5023	335520
116.1892819404602	67	14.9233038348	11.3184014814	64.0	2.0	14.9233038348	11.3184014814	5059	340579
117.6807382106781	68	14.7735294118	10.7207278293	59.0	2.0	14.7735294118	10.7207278293	5023	345602
119.17868828773499	69	14.0224089636	11.0860930279	62.0	2.0	14.0224089636	11.0860930279	5006	350608
120.69541931152344	70	14.3162393162	10.6031626519	53.0	2.0	14.3162393162	10.6031626519	5025	355633
122.28300547599792	71	15.9365079365	13.089039418	88.0	3.0	15.9365079365	13.089039418	5020	360653
123.82220721244812	72	15.3496932515	12.3328250424	68.0	2.0	15.3496932515	12.3328250424	5004	365657
125.27446866035461	73	15.785488959	13.0063577331	73.0	2.0	15.785488959	13.0063577331	5004	370661
126.74951243400574	74	16.0608974359	11.4812895378	74.0	3.0	16.0608974359	11.4812895378	5011	375672
128.2971568107605	75	17.3806228374	13.4733019984	81.0	2.0	17.3806228374	13.4733019984	5023	380695
129.90125560760498	76	15.4492307692	11.9342316059	71.0	2.0	15.4492307692	11.9342316059	5021	385716
131.47226428985596	77	15.1570996979	11.7671043875	67.0	2.0	15.1570996979	11.7671043875	5017	390733
132.9577853679657	78	16.8389261745	13.0543865518	76.0	2.0	16.8389261745	13.0543865518	5018	395751
134.42722582817078	79	15.66875	11.9907369848	76.0	3.0	15.66875	11.9907369848	5014	400765
135.89506196975708	80	16.7919463087	12.493636054	67.0	3.0	16.7919463087	12.493636054	5004	405769
137.3563494682312	81	16.8585858586	13.0976725264	79.0	3.0	16.8585858586	13.0976725264	5007	410776
138.85835361480713	82	15.8793650794	13.0290780866	72.0	2.0	15.8793650794	13.0290780866	5002	415778
140.35850477218628	83	16.9695945946	15.6805877526	123.0	2.0	16.9695945946	15.6805877526	5023	420801
141.8213346004486	84	16.9292929293	13.3660602335	83.0	3.0	16.9292929293	13.3660602335	5028	425829
143.30750823020935	85	19.56640625	15.0232724534	70.0	2.0	19.56640625	15.0232724534	5009	430838
144.79299116134644	86	15.8485804416	12.9000931527	73.0	2.0	15.8485804416	12.9000931527	5024	435862
146.2658565044403	87	17.425087108	14.4567285822	71.0	2.0	17.425087108	14.4567285822	5001	440863
147.80040407180786	88	18.6171003717	14.4964501921	87.0	3.0	18.6171003717	14.4964501921	5008	445871
149.40096378326416	89	18.134057971	14.2116557408	79.0	3.0	18.134057971	14.2116557408	5005	450876
151.0146460533142	90	17.9749103943	13.9988253953	77.0	2.0	17.9749103943	13.9988253953	5015	455891
152.48816466331482	91	19.4747081712	14.3440338067	77.0	2.0	19.4747081712	14.3440338067	5005	460896
153.93183159828186	92	18.4612546125	14.7667402251	81.0	3.0	18.4612546125	14.7667402251	5003	465899
155.42096662521362	93	20.016	15.8136568826	94.0	2.0	20.016	15.8136568826	5004	470903
156.91870212554932	94	20.4285714286	16.271673145	84.0	3.0	20.4285714286	16.271673145	5005	475908
158.4813642501831	95	18.1155234657	15.2923736035	105.0	3.0	18.1155234657	15.2923736035	5018	480926
160.29520177841187	96	19.1724137931	15.8990157747	90.0	3.0	19.1724137931	15.8990157747	5004	485930
163.06167554855347	97	20.0756972112	18.419369001	93.0	2.0	20.0756972112	18.419369001	5039	490969
164.9306116104126	98	20.9751037344	16.2467808011	86.0	2.0	20.9751037344	16.2467808011	5055	496024
166.45038986206055	99	18.9811320755	15.759621878	92.0	2.0	18.9811320755	15.759621878	5030	501054
