Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
65.91132521629333	28	-3944.07758133	84.1274807732	-3840.18295374	-4092.72963438	1000.0	0.0	6000	174000
68.05015349388123	29	-3843.31015575	209.766780682	-3569.63381938	-4142.05306198	1000.0	0.0	6000	180000
70.23142957687378	30	-3789.75967992	203.234188487	-3558.42867101	-4108.35663949	1000.0	0.0	6000	186000
72.28296375274658	31	-3783.47949735	174.572816054	-3401.32014531	-3923.13563898	1000.0	0.0	6000	192000
74.37941837310791	32	-3856.72858366	284.674699805	-3550.98134435	-4376.26895441	1000.0	0.0	6000	198000
76.50046944618225	33	-3818.59464996	155.332447624	-3589.03056358	-4025.11156882	1000.0	0.0	6000	204000
78.64912939071655	34	-3726.53491297	226.632431974	-3370.84727635	-3996.06154975	1000.0	0.0	6000	210000
80.75922012329102	35	-3862.14248237	82.7992041089	-3770.50485339	-3976.08517458	1000.0	0.0	6000	216000
82.94095277786255	36	-3786.98272325	158.519340635	-3529.40282407	-3973.82008857	1000.0	0.0	6000	222000
85.1307213306427	37	-3788.65457392	149.476300319	-3644.07669137	-4013.38000902	1000.0	0.0	6000	228000
87.27366089820862	38	-3750.0366162	167.078527143	-3426.34099991	-3930.53097714	1000.0	0.0	6000	234000
89.37783789634705	39	-3823.74923036	116.937660939	-3681.70064677	-3963.84246807	1000.0	0.0	6000	240000
91.52437114715576	40	-3844.88722772	133.209203754	-3684.55615533	-4084.51090349	1000.0	0.0	6000	246000
93.89966440200806	41	-3797.06987959	269.94332143	-3396.6107422	-4217.57047865	1000.0	0.0	6000	252000
95.9919662475586	42	-3769.20471165	283.795010303	-3363.00256865	-4140.92726968	1000.0	0.0	6000	258000
98.16691780090332	43	-3857.92162877	102.028821787	-3673.07622379	-3980.58615606	1000.0	0.0	6000	264000
100.30796122550964	44	-3777.88303254	134.941162136	-3593.55105631	-4042.15263621	1000.0	0.0	6000	270000
102.60745763778687	45	-3767.45093114	104.867058012	-3588.92877384	-3942.19564096	1000.0	0.0	6000	276000
104.85867691040039	46	-3686.33938683	117.819153295	-3556.08615785	-3867.96464485	1000.0	0.0	6000	282000
107.15143632888794	47	-3757.88592053	179.374387825	-3553.73101483	-4117.86562652	1000.0	0.0	6000	288000
109.43104600906372	48	-3672.41985183	183.705856913	-3386.84428004	-3982.76360569	1000.0	0.0	6000	294000
111.49894714355469	49	-3741.50084289	138.714254031	-3489.64790169	-3902.25320699	1000.0	0.0	6000	300000
113.6399416923523	50	-3850.90886559	145.249766073	-3607.46653518	-4051.5429417	1000.0	0.0	6000	306000
115.8286018371582	51	-3788.23413833	78.663936346	-3659.19751199	-3879.31093584	1000.0	0.0	6000	312000
118.00681209564209	52	-3672.51873651	121.890375231	-3558.26450678	-3901.43456439	1000.0	0.0	6000	318000
120.23904728889465	53	-3741.63584998	201.716522397	-3521.95223207	-4026.85620347	1000.0	0.0	6000	324000
122.43686485290527	54	-3700.48599177	50.0692898283	-3620.71973416	-3752.34818418	1000.0	0.0	6000	330000
124.64722228050232	55	-3834.37558349	135.030964331	-3667.94274335	-4040.80158778	1000.0	0.0	6000	336000
126.8100118637085	56	-3879.18803552	176.311578966	-3561.05578709	-4065.4575913	1000.0	0.0	6000	342000
128.9928755760193	57	-3810.43415002	102.512661366	-3662.38127408	-4005.02019346	1000.0	0.0	6000	348000
131.1381278038025	58	-3830.67596498	182.731342451	-3566.56479253	-4168.30391845	1000.0	0.0	6000	354000
133.35320138931274	59	-3839.15638226	186.160926707	-3593.9726417	-4169.05103536	1000.0	0.0	6000	360000
135.56585049629211	60	-3863.3121355	198.737202801	-3612.47909546	-4077.60337906	1000.0	0.0	6000	366000
137.75529265403748	61	-3713.58060456	167.889744185	-3521.25679923	-3952.642251	1000.0	0.0	6000	372000
139.86959385871887	62	-3725.16484388	173.83996055	-3494.07536151	-4013.71328702	1000.0	0.0	6000	378000
141.98636412620544	63	-3793.45872811	213.974609926	-3391.03189586	-4074.82463976	1000.0	0.0	6000	384000
144.1270830631256	64	-3758.53668647	229.54125075	-3347.76276041	-4116.69437986	1000.0	0.0	6000	390000
146.43049931526184	65	-3767.52563585	151.114585329	-3508.39421091	-3967.57893145	1000.0	0.0	6000	396000
148.6637408733368	66	-3755.99639515	139.168428993	-3601.16263509	-3975.65742767	1000.0	0.0	6000	402000
150.9046287536621	67	-3960.43655005	65.0298999887	-3890.15290632	-4048.06885666	1000.0	0.0	6000	408000
153.22528409957886	68	-3820.01447003	167.890984345	-3633.27394459	-4111.65225526	1000.0	0.0	6000	414000
155.47841334342957	69	-3654.0385617	159.904938568	-3397.23097616	-3832.95461184	1000.0	0.0	6000	420000
157.6936228275299	70	-3733.86915373	164.601415159	-3542.92077437	-4000.14311087	1000.0	0.0	6000	426000
159.8184893131256	71	-3816.22480323	80.4789383501	-3719.40779083	-3930.82096296	1000.0	0.0	6000	432000
162.02670550346375	72	-3690.15568379	111.386325993	-3470.30706401	-3827.12532414	1000.0	0.0	6000	438000
164.21771121025085	73	-3720.33519853	192.499088639	-3393.81855585	-3927.63805006	1000.0	0.0	6000	444000
166.38366508483887	74	-3720.53931971	243.784124664	-3502.78797213	-4224.70739741	1000.0	0.0	6000	450000
168.52132844924927	75	-3764.50535044	93.4655598175	-3621.52789719	-3923.14390235	1000.0	0.0	6000	456000
170.67863178253174	76	-3842.3585536	81.2533820907	-3719.97865638	-3970.67025843	1000.0	0.0	6000	462000
172.78471851348877	77	-3582.26431655	238.384442852	-3242.07750196	-3880.33318145	1000.0	0.0	6000	468000
174.92567324638367	78	-3864.85673722	115.864050739	-3768.18759313	-4116.16013229	1000.0	0.0	6000	474000
177.1711061000824	79	-3663.2380347	158.260109611	-3419.0466442	-3809.60825302	1000.0	0.0	6000	480000
179.33512139320374	80	-3714.85588258	129.499913897	-3530.34000476	-3925.94223987	1000.0	0.0	6000	486000
181.4881420135498	81	-3850.02475411	115.383621581	-3671.32979631	-4040.72674225	1000.0	0.0	6000	492000
183.7252733707428	82	-3873.27582528	131.106996761	-3687.25474994	-4061.45814361	1000.0	0.0	6000	498000
185.98072743415833	83	-3732.59958459	154.425245355	-3452.08398896	-3903.02354475	1000.0	0.0	6000	504000
188.25437235832214	84	-3747.90492521	134.605008864	-3561.55461623	-3903.676627	1000.0	0.0	6000	510000
190.416761636734	85	-3771.57463611	344.306532315	-3232.49447729	-4242.47312164	1000.0	0.0	6000	516000
192.62871265411377	86	-3830.36199544	184.736838706	-3603.31008253	-4074.79841275	1000.0	0.0	6000	522000
195.03543877601624	87	-3742.94717194	107.531723897	-3547.96174877	-3859.54139295	1000.0	0.0	6000	528000
197.25604557991028	88	-3719.74517884	170.95190986	-3384.48980338	-3848.76434644	1000.0	0.0	6000	534000
199.48145580291748	89	-3786.80058011	151.010510614	-3637.91424518	-4109.23349888	1000.0	0.0	6000	540000
201.7847170829773	90	-3812.58837129	131.608034248	-3590.62918368	-4018.92409582	1000.0	0.0	6000	546000
204.1393222808838	91	-3747.52029501	103.465203847	-3596.36633318	-3879.49697859	1000.0	0.0	6000	552000
206.9032666683197	92	-3736.60538261	206.056749783	-3461.44898445	-4022.14685734	1000.0	0.0	6000	558000
209.23926901817322	93	-3814.32422781	187.233313172	-3409.61890667	-3946.92617559	1000.0	0.0	6000	564000
211.62731885910034	94	-3813.72580733	151.712380987	-3601.33740911	-3972.04606523	1000.0	0.0	6000	570000
213.8728358745575	95	-3788.71184158	189.712782582	-3507.73725698	-4094.84049405	1000.0	0.0	6000	576000
216.16874384880066	96	-3854.77629436	122.308507429	-3691.7515926	-4034.14776256	1000.0	0.0	6000	582000
218.41590929031372	97	-3677.14507532	111.300353593	-3458.5288414	-3805.47031795	1000.0	0.0	6000	588000
220.92247986793518	98	-3754.49303718	120.820192585	-3611.94664119	-3906.60797961	1000.0	0.0	6000	594000
223.28189396858215	99	-3812.81837485	126.82891058	-3634.44617346	-4031.52849347	1000.0	0.0	6000	600000
