Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.022653341293335	25	11.1787709497	8.12207122276	42.0	2.0	11.1787709497	8.12207122276	2001	52182
29.719954013824463	26	11.1166666667	8.37872636834	45.0	2.0	11.1166666667	8.37872636834	2001	54183
30.565892219543457	27	12.5911949686	9.79488625178	56.0	2.0	12.5911949686	9.79488625178	2002	56185
31.441092252731323	28	12.1736526946	9.71447591723	55.0	3.0	12.1736526946	9.71447591723	2033	58218
32.346386194229126	29	12.6898734177	9.41780020724	50.0	3.0	12.6898734177	9.41780020724	2005	60223
33.408867835998535	30	13.3311258278	11.0637657232	57.0	2.0	13.3311258278	11.0637657232	2013	62236
34.20341682434082	31	12.9290322581	9.64874030048	42.0	2.0	12.9290322581	9.64874030048	2004	64240
35.027053117752075	32	13.7619047619	11.956459179	51.0	2.0	13.7619047619	11.956459179	2023	66263
35.790048122406006	33	14.9481481481	11.1563425034	51.0	2.0	14.9481481481	11.1563425034	2018	68281
36.55776643753052	34	16.1451612903	12.6591122022	72.0	2.0	16.1451612903	12.6591122022	2002	70283
37.28850221633911	35	16.0866141732	12.5007235205	59.0	2.0	16.0866141732	12.5007235205	2043	72326
38.18413591384888	36	15.4923076923	12.0244917717	51.0	3.0	15.4923076923	12.0244917717	2014	74340
39.00023317337036	37	15.2424242424	11.7744723951	64.0	3.0	15.2424242424	11.7744723951	2012	76352
39.74561810493469	38	15.511627907	11.8675613366	59.0	3.0	15.511627907	11.8675613366	2001	78353
40.4997398853302	39	14.006993007	10.3912930897	52.0	3.0	14.006993007	10.3912930897	2003	80356
41.436028718948364	40	16.8655462185	13.5943168858	68.0	2.0	16.8655462185	13.5943168858	2007	82363
42.111977100372314	41	16.9745762712	14.4559306136	74.0	3.0	16.9745762712	14.4559306136	2003	84366
42.86481952667236	42	15.8968253968	12.4548896276	68.0	3.0	15.8968253968	12.4548896276	2003	86369
43.58962345123291	43	17.2033898305	12.7535700034	68.0	3.0	17.2033898305	12.7535700034	2030	88399
44.38872694969177	44	16.6833333333	12.1099018255	56.0	2.0	16.6833333333	12.1099018255	2002	90401
45.06052279472351	45	16.725	12.1661843512	65.0	3.0	16.725	12.1661843512	2007	92408
45.8021924495697	46	17.0084033613	13.6698747471	81.0	3.0	17.0084033613	13.6698747471	2024	94432
46.586347579956055	47	16.775	13.9382342856	85.0	3.0	16.775	13.9382342856	2013	96445
47.3515899181366	48	16.9745762712	13.2687103996	68.0	3.0	16.9745762712	13.2687103996	2003	98448
48.102672815322876	49	19.9702970297	15.1215899981	70.0	3.0	19.9702970297	15.1215899981	2017	100465
48.888335943222046	50	22.3555555556	16.1274859315	72.0	3.0	22.3555555556	16.1274859315	2012	102477
50.079018354415894	51	18.3454545455	13.8586608061	69.0	3.0	18.3454545455	13.8586608061	2018	104495
51.67779016494751	52	19.8613861386	16.273668036	70.0	3.0	19.8613861386	16.273668036	2006	106501
53.21021795272827	53	20.3131313131	14.9947104914	73.0	3.0	20.3131313131	14.9947104914	2011	108512
54.566001176834106	54	18.9811320755	14.2265902597	78.0	2.0	18.9811320755	14.2265902597	2012	110524
55.952104806900024	55	19.2380952381	14.793514544	79.0	3.0	19.2380952381	14.793514544	2020	112544
57.094245195388794	56	20.8958333333	17.5430893129	81.0	3.0	20.8958333333	17.5430893129	2006	114550
58.03175187110901	57	20.6288659794	15.6457692233	77.0	3.0	20.6288659794	15.6457692233	2001	116551
58.771080017089844	58	20.6288659794	14.9406520701	66.0	3.0	20.6288659794	14.9406520701	2001	118552
59.71924018859863	59	20.0490196078	16.2017775901	75.0	3.0	20.0490196078	16.2017775901	2045	120597
60.535064697265625	60	20.27	15.0252154727	67.0	4.0	20.27	15.0252154727	2027	122624
61.32814812660217	61	20.12	15.7272248029	84.0	3.0	20.12	15.7272248029	2012	124636
62.04256987571716	62	24.6585365854	18.3636833492	111.0	3.0	24.6585365854	18.3636833492	2022	126658
62.86387896537781	63	21.9891304348	16.5847589575	75.0	4.0	21.9891304348	16.5847589575	2023	128681
63.71187233924866	64	23.3372093023	16.2083889169	79.0	3.0	23.3372093023	16.2083889169	2007	130688
64.47248458862305	65	25.0375	18.4373559316	78.0	4.0	25.0375	18.4373559316	2003	132691
65.25045490264893	66	27.2567567568	20.8034955553	83.0	4.0	27.2567567568	20.8034955553	2017	134708
66.02148413658142	67	26.6103896104	21.1826661826	109.0	3.0	26.6103896104	21.1826661826	2049	136757
67.26500630378723	68	26.3815789474	19.274995464	89.0	4.0	26.3815789474	19.274995464	2005	138762
69.69572901725769	69	30.8	19.5032147252	81.0	3.0	30.8	19.5032147252	2002	140764
70.45664072036743	70	25.9102564103	22.0809616902	84.0	3.0	25.9102564103	22.0809616902	2021	142785
71.11955666542053	71	31.4	22.0578261011	108.0	3.0	31.4	22.0578261011	2041	144826
71.83954691886902	72	33.7166666667	25.7630818981	104.0	4.0	33.7166666667	25.7630818981	2023	146849
72.92884016036987	73	28.125	21.6877701712	89.0	4.0	28.125	21.6877701712	2025	148874
75.49336075782776	74	28.8714285714	21.535964225	111.0	3.0	28.8714285714	21.535964225	2021	150895
76.34255290031433	75	26.8684210526	19.7739475768	83.0	3.0	26.8684210526	19.7739475768	2042	152937
77.37224245071411	76	32.6774193548	22.2237697461	95.0	4.0	32.6774193548	22.2237697461	2026	154963
78.3136465549469	77	29.4558823529	23.8231436062	121.0	4.0	29.4558823529	23.8231436062	2003	156966
79.22331500053406	78	34.5172413793	22.805959127	97.0	3.0	34.5172413793	22.805959127	2002	158968
80.23603701591492	79	32.59375	23.1521588829	95.0	3.0	32.59375	23.1521588829	2086	161054
81.29173445701599	80	35.3620689655	25.6828792267	103.0	4.0	35.3620689655	25.6828792267	2051	163105
82.14664459228516	81	34.0666666667	28.7905462879	117.0	3.0	34.0666666667	28.7905462879	2044	165149
83.02854871749878	82	35.350877193	28.6108133331	149.0	3.0	35.350877193	28.6108133331	2015	167164
83.95869874954224	83	35.2280701754	28.3363368133	120.0	3.0	35.2280701754	28.3363368133	2008	169172
84.8316969871521	84	34.0508474576	27.1645480134	111.0	4.0	34.0508474576	27.1645480134	2009	171181
85.76523494720459	85	35.9821428571	23.1319901184	88.0	3.0	35.9821428571	23.1319901184	2015	173196
86.44041442871094	86	34.0169491525	26.6353222374	105.0	3.0	34.0169491525	26.6353222374	2007	175203
87.12692451477051	87	42.4791666667	30.2675497187	133.0	3.0	42.4791666667	30.2675497187	2039	177242
87.89198207855225	88	42.0416666667	29.3108045589	107.0	3.0	42.0416666667	29.3108045589	2018	179260
88.6080732345581	89	31.328125	19.8699322843	81.0	4.0	31.328125	19.8699322843	2005	181265
89.25081062316895	90	36.8035714286	29.5401782341	103.0	3.0	36.8035714286	29.5401782341	2061	183326
90.40233397483826	91	34.8448275862	23.9091684363	92.0	3.0	34.8448275862	23.9091684363	2021	185347
93.1940381526947	92	33.9491525424	28.6080608107	113.0	3.0	33.9491525424	28.6080608107	2003	187350
94.2426290512085	93	43.6739130435	37.9508001564	173.0	3.0	43.6739130435	37.9508001564	2009	189359
95.0092179775238	94	47.1162790698	44.5218573456	189.0	4.0	47.1162790698	44.5218573456	2026	191385
95.6903703212738	95	42.9787234043	35.7512025459	138.0	5.0	42.9787234043	35.7512025459	2020	193405
96.3666079044342	96	43.5217391304	41.7600491059	197.0	4.0	43.5217391304	41.7600491059	2002	195407
97.0642032623291	97	50.6	35.9963887078	144.0	5.0	50.6	35.9963887078	2024	197431
97.75150346755981	98	46.0	38.3826428575	135.0	3.0	46.0	38.3826428575	2024	199455
98.34774971008301	99	52.0769230769	46.1110057586	217.0	10.0	52.0769230769	46.1110057586	2031	201486
